143	0.781250	0.486548	1.267798
51	1.055087	0.212869	1.267956
147	0.781250	0.493440	1.274690
148	0.781250	0.494696	1.275946
80	0.970776	0.320369	1.291145
152	0.781250	0.520619	1.301869
119	0.888264	0.416414	1.304678
66	1.021047	0.289942	1.310989
157	0.781250	0.533135	1.314385
158	0.781250	0.535804	1.317054
159	0.781250	0.536079	1.317329
40	1.148908	0.171327	1.320235
32	1.174011	0.149977	1.323988
33	1.175014	0.153428	1.328442
164	0.781250	0.551938	1.333188
87	0.999601	0.339115	1.338716
155	0.810704	0.530784	1.341488
165	0.781250	0.571053	1.352303
166	0.781250	0.574475	1.355725
141	0.880275	0.479859	1.360134
169	0.781250	0.587812	1.369062
176	0.781250	0.604958	1.386208
177	0.781250	0.611877	1.393127
178	0.781250	0.612243	1.393493
179	0.781250	0.615085	1.396335
181	0.781250	0.617418	1.398668
182	0.781250	0.620766	1.402016
184	0.781250	0.626175	1.407425
8	1.388821	0.019857	1.408678
57	1.171603	0.237144	1.408747
187	0.781250	0.644050	1.425300
190	0.781250	0.652272	1.433522
195	0.781250	0.664177	1.445427
200	0.781250	0.673640	1.454890
201	0.781250	0.676379	1.457629
203	0.781250	0.683098	1.464348
208	0.781250	0.702192	1.483442
24	1.387563	0.109051	1.496614
172	0.904136	0.596496	1.500632
77	1.188795	0.314736	1.503531
171	0.908298	0.595418	1.503716
212	0.781250	0.725521	1.506771
213	0.781250	0.728213	1.509463
218	0.781250	0.742365	1.523615
220	0.781250	0.745930	1.527180
222	0.781250	0.748124	1.529374
4	1.533573	0.009487	1.543060
224	0.781250	0.764939	1.546189
81	1.245741	0.322260	1.568001
12	1.533573	0.038414	1.571987
132	1.119578	0.454830	1.574408
167	1.008797	0.575279	1.584076
30	1.452406	0.136949	1.589355
235	0.781250	0.818169	1.599419
138	1.136036	0.464525	1.600561
109	1.214427	0.386823	1.601250
189	0.959692	0.652052	1.611744
238	0.781250	0.830939	1.612189
111	1.221626	0.392713	1.614339
240	0.781250	0.833189	1.614439
89	1.276301	0.341842	1.618143
242	0.781250	0.845128	1.626378
243	0.781250	0.845487	1.626737
244	0.781250	0.846141	1.627391
55	1.407695	0.227785	1.635480
247	0.781250	0.856352	1.637602
56	1.411286	0.231106	1.642392
175	1.041156	0.602869	1.644025
49	1.454427	0.198793	1.653220
250	0.781250	0.883897	1.665147
255	0.781250	0.887905	1.669155
261	0.781250	0.898018	1.679268
265	0.781250	0.908436	1.689686
76	1.380789	0.312042	1.692831
267	0.781250	0.912338	1.693588
173	1.095568	0.598494	1.694062
269	0.781250	0.914869	1.696119
270	0.781250	0.915684	1.696934
272	0.781250	0.920784	1.702034
273	0.781250	0.923478	1.704728
70	1.415915	0.301564	1.717479
259	0.826180	0.894364	1.720544
279	0.781250	0.944611	1.725861
168	1.148908	0.584919	1.733827
237	0.918576	0.826351	1.744927
283	0.781250	0.968060	1.749310
231	0.940191	0.810965	1.751156
48	1.562500	0.193536	1.756036
193	1.097984	0.660272	1.758256
73	1.454427	0.306866	1.761293
236	0.937787	0.824670	1.762457
211	1.045743	0.717274	1.763017
53	1.545163	0.218956	1.764119
122	1.344121	0.423947	1.768068
198	1.099923	0.670045	1.769968
286	0.781250	0.998012	1.779262
105	1.401857	0.380742	1.782599
288	0.781250	1.002634	1.783884
234	0.970823	0.813345	1.784168
292	0.781250	1.007059	1.788309
84	1.460661	0.328370	1.789031
37	1.641784	0.164598	1.806382
296	0.781250	1.026321	1.807571
297	0.781250	1.026417	1.807667
60	1.562500	0.247043	1.809543
118	1.400518	0.414684	1.815202
299	0.781250	1.035245	1.816495
115	1.415498	0.401391	1.816889
302	0.781250	1.048180	1.829430
304	0.781250	1.052749	1.833999
305	0.781250	1.058911	1.840161
246	0.986084	0.854129	1.840213
306	0.781250	1.062152	1.843402
65	1.562500	0.283988	1.846488
219	1.107591	0.742398	1.849989
276	0.912571	0.938153	1.850724
239	1.021047	0.831395	1.852442
309	0.781250	1.073402	1.854652
310	0.781250	1.078353	1.859603
128	1.415915	0.448149	1.864064
31	1.730470	0.148213	1.878683
225	1.111805	0.771695	1.883500
196	1.219043	0.667473	1.886516
263	0.999601	0.902014	1.901615
185	1.276301	0.628041	1.904342
320	0.781250	1.124111	1.905361
154	1.376528	0.529618	1.906146
324	0.781250	1.125817	1.907067
145	1.422806	0.489572	1.912378
90	1.575401	0.342563	1.917964
290	0.913718	1.005209	1.918927
126	1.498984	0.432978	1.931962
332	0.781250	1.158933	1.940183
334	0.781250	1.162973	1.944223
107	1.562500	0.382590	1.945090
336	0.781250	1.168348	1.949598
337	0.781250	1.168738	1.949988
298	0.931532	1.027109	1.958641
227	1.166555	0.793099	1.959654
342	0.781250	1.179501	1.960751
343	0.781250	1.182714	1.963964
232	1.152933	0.811928	1.964861
112	1.574402	0.394222	1.968624
319	0.853409	1.122029	1.975438
215	1.244215	0.734172	1.978387
156	1.447926	0.531140	1.979066
121	1.562500	0.419997	1.982497
137	1.530565	0.463838	1.994403
42	1.821964	0.172721	1.994685
144	1.507967	0.487234	1.995201
183	1.389947	0.626018	2.015965
221	1.270085	0.746756	2.016841
360	0.781250	1.239118	2.020368
204	1.334316	0.686365	2.020681
251	1.141057	0.884288	2.025345
262	1.128299	0.900503	2.028802
362	0.781250	1.248216	2.029466
133	1.588952	0.457605	2.046557
368	0.781250	1.272093	2.053343
369	0.781250	1.274277	2.055527
370	0.781250	1.277860	2.059110
307	1.001314	1.063403	2.064717
372	0.781250	1.286288	2.067538
374	0.781250	1.292207	2.073457
69	1.777266	0.300080	2.077346
377	0.781250	1.296422	2.077672
217	1.343733	0.738747	2.082480
340	0.916109	1.172826	2.088935
380	0.781250	1.310223	2.091473
210	1.376528	0.715590	2.092118
371	0.810704	1.282580	2.093284
209	1.379741	0.715395	2.095136
383	0.781250	1.319735	2.100985
161	1.562500	0.541385	2.103885
162	1.562500	0.541767	2.104267
387	0.781250	1.328664	2.109914
163	1.562500	0.548393	2.110893
388	0.781250	1.332783	2.114033
391	0.781250	1.339972	2.121222
392	0.781250	1.347987	2.129237
325	1.008797	1.128982	2.137779
397	0.781250	1.358932	2.140182
401	0.781250	1.366303	2.147553
407	0.781250	1.381620	2.162870
321	1.041156	1.124213	2.165369
409	0.781250	1.385223	2.166473
153	1.655393	0.523102	2.178495
248	1.327516	0.857615	2.185131
186	1.562500	0.642326	2.204826
419	0.781250	1.427388	2.208638
366	0.946807	1.263473	2.210280
294	1.194555	1.019431	2.213986
364	0.959692	1.254860	2.214552
146	1.726210	0.493371	2.219581
424	0.781250	1.440706	2.221956
322	1.097984	1.124788	2.222772
194	1.562500	0.660298	2.222798
425	0.781250	1.441952	2.223202
192	1.566706	0.656611	2.223317
427	0.781250	1.446330	2.227580
275	1.298631	0.933438	2.232069
432	0.781250	1.466045	2.247295
268	1.334316	0.914549	2.248865
228	1.458635	0.793887	2.252522
438	0.781250	1.472588	2.253838
440	0.781250	1.478891	2.260141
289	1.260245	1.002818	2.263063
230	1.454800	0.810178	2.264978
282	1.306562	0.958810	2.265372
280	1.320031	0.946981	2.267012
444	0.781250	1.491475	2.272725
403	0.908369	1.373797	2.282166
257	1.399636	0.890989	2.290625
95	1.938344	0.356087	2.294431
214	1.562500	0.733587	2.296087
449	0.781250	1.515375	2.296625
303	1.244215	1.052457	2.296672
367	1.032666	1.267136	2.299802
281	1.343733	0.957514	2.301247
452	0.781250	1.522282	2.303532
300	1.270085	1.039171	2.309256
149	1.821866	0.495659	2.317525
174	1.719111	0.599171	2.318283
284	1.338945	0.981494	2.320439
454	0.781250	1.540034	2.321284
328	1.184748	1.138091	2.322839
455	0.781250	1.543314	2.324564
331	1.182204	1.143182	2.325386
88	1.986224	0.340075	2.326299
86	1.998655	0.333330	2.331986
353	1.111805	1.222390	2.334195
339	1.164023	1.171867	2.335890
461	0.781250	1.560372	2.341622
463	0.781250	1.562882	2.344132
464	0.781250	1.563101	2.344351
293	1.341085	1.012616	2.353701
206	1.663953	0.691355	2.355308
260	1.458635	0.897752	2.356387
188	1.712441	0.645714	2.358155
229	1.562500	0.798571	2.361071
191	1.706751	0.655048	2.361799
233	1.559130	0.812563	2.371693
352	1.152933	1.221495	2.374428
412	0.970823	1.405022	2.375845
245	1.527625	0.850443	2.378068
450	0.858967	1.519717	2.378684
358	1.141716	1.237293	2.379009
349	1.177798	1.206309	2.384107
428	0.937787	1.449383	2.387170
474	0.781250	1.622415	2.403665
350	1.198150	1.212757	2.410907
106	2.030973	0.381730	2.412703
253	1.527625	0.885318	2.412943
140	1.934680	0.479139	2.413819
241	1.584229	0.837662	2.421891
434	0.969720	1.467356	2.437076
416	1.022204	1.421478	2.443682
254	1.562500	0.887774	2.450274
311	1.368414	1.090650	2.459064
489	0.781250	1.677857	2.459107
150	1.970489	0.496494	2.466983
491	0.781250	1.697401	2.478651
492	0.781250	1.698304	2.479554
160	1.945631	0.538466	2.484097
494	0.781250	1.707714	2.488964
295	1.468466	1.022954	2.491420
363	1.246668	1.249620	2.496288
67	2.205747	0.291902	2.497649
468	0.912571	1.588082	2.500653
496	0.781250	1.719516	2.500766
498	0.781250	1.722425	2.503675
277	1.562500	0.943482	2.505982
333	1.346264	1.162084	2.508348
344	1.320031	1.189450	2.509481
503	0.781250	1.729211	2.510461
329	1.368950	1.142126	2.511076
507	0.781250	1.736730	2.517980
509	0.781250	1.740018	2.521268
316	1.412913	1.111107	2.524020
473	0.912843	1.613458	2.526301
301	1.490436	1.042821	2.533257
417	1.110482	1.424016	2.534498
512	0.781250	1.757762	2.539012
348	1.338945	1.205049	2.543994
78	2.229321	0.315476	2.544797
516	0.781250	1.768973	2.550223
502	0.823726	1.728174	2.551900
285	1.576686	0.986020	2.562706
345	1.369178	1.194337	2.563515
385	1.246495	1.321929	2.568424
291	1.562500	1.006719	2.569219
410	1.194555	1.387376	2.581931
423	1.148887	1.433274	2.582161
323	1.457108	1.125487	2.582595
519	0.795148	1.788614	2.583762
524	0.781250	1.806290	2.587540
528	0.781250	1.809368	2.590618
197	1.928409	0.668988	2.597397
534	0.781250	1.821952	2.603202
487	0.951512	1.658863	2.610375
466	1.042935	1.570616	2.613551
278	1.671876	0.944220	2.616096
199	1.945631	0.671973	2.617604
170	2.030973	0.589266	2.620239
539	0.781250	1.850188	2.631438
308	1.562500	1.069400	2.631900
540	0.781250	1.853480	2.634730
205	1.947166	0.688441	2.635607
541	0.781250	1.854990	2.636240
545	0.781250	1.863589	2.644839
202	1.970489	0.681302	2.651791
406	1.272732	1.379518	2.652250
430	1.204185	1.450217	2.654402
312	1.562500	1.092599	2.655099
404	1.281178	1.373976	2.655154
313	1.562500	1.093671	2.656171
376	1.363820	1.294174	2.657994
538	0.822735	1.835263	2.657998
550	0.781250	1.880946	2.662196
318	1.549315	1.118968	2.668283
317	1.562500	1.114885	2.677385
127	2.236897	0.441361	2.678258
249	1.801886	0.880935	2.682821
266	1.771474	0.912093	2.683567
256	1.798913	0.888818	2.687731
180	2.072340	0.616799	2.689139
223	1.938344	0.751151	2.689495
458	1.145557	1.544831	2.690388
258	1.799703	0.891069	2.690772
557	0.781250	1.921242	2.702492
559	0.781250	1.925930	2.707180
560	0.781250	1.926163	2.707413
151	2.210815	0.497186	2.708001
561	0.781250	1.928202	2.709452
479	1.071083	1.641881	2.712964
456	1.170859	1.543621	2.714480
563	0.781250	1.933631	2.714881
505	0.984846	1.733780	2.718626
470	1.132432	1.593722	2.726154
335	1.562500	1.165063	2.727563
548	0.852048	1.879085	2.731133
465	1.164023	1.570344	2.734367
341	1.562500	1.174060	2.736560
467	1.160326	1.577739	2.738065
437	1.280569	1.469810	2.750379
399	1.389054	1.365211	2.754265
573	0.781250	1.979704	2.760954
436	1.296411	1.468993	2.765404
426	1.323394	1.444894	2.768288
537	0.945296	1.832684	2.777980
580	0.781250	2.003643	2.784893
581	0.781250	2.005433	2.786683
442	1.306969	1.481125	2.788094
357	1.562500	1.234031	2.796531
486	1.141716	1.658077	2.799793
475	1.182726	1.622594	2.805320
365	1.562500	1.256487	2.818987
252	1.938589	0.884300	2.822889
588	0.781250	2.042994	2.824244
478	1.185539	1.641695	2.827234
517	1.062851	1.770458	2.833309
592	0.781250	2.052657	2.833907
443	1.347259	1.488220	2.835479
593	0.781250	2.055342	2.836592
375	1.551869	1.292212	2.844081
347	1.649589	1.197307	2.846896
535	1.021688	1.827479	2.849167
373	1.562500	1.290316	2.852816
596	0.781250	2.074347	2.855597
395	1.507529	1.354578	2.862107
598	0.781250	2.081962	2.863212
429	1.414844	1.450168	2.865012
327	1.729384	1.137028	2.866412
600	0.781250	2.086497	2.867747
378	1.563840	1.305073	2.868912
604	0.781250	2.092781	2.874031
431	1.425204	1.453715	2.878919
607	0.781250	2.098613	2.879863
386	1.562500	1.323319	2.885819
414	1.475286	1.417476	2.892762
216	2.178905	0.735402	2.914307
394	1.562500	1.353563	2.916063
326	1.784617	1.132622	2.917239
50	2.706768	0.210491	2.917259
618	0.781250	2.137252	2.918502
359	1.683512	1.237999	2.921511
398	1.562500	1.359414	2.921914
619	0.781250	2.141318	2.922568
621	0.781250	2.146479	2.927729
402	1.562500	1.370086	2.932586
587	0.908369	2.027928	2.936297
483	1.281178	1.655298	2.936476
533	1.119620	1.819548	2.939168
626	0.781250	2.158337	2.939587
338	1.771474	1.169560	2.941034
54	2.725620	0.219917	2.945537
415	1.529508	1.420723	2.950231
379	1.645032	1.305731	2.950763
484	1.297353	1.655772	2.953125
634	0.781250	2.176538	2.957788
635	0.781250	2.183336	2.964586
413	1.562500	1.409549	2.972049
638	0.781250	2.191293	2.972543
459	1.439164	1.546278	2.985442
643	0.781250	2.204696	2.985946
422	1.562500	1.430545	2.993045
645	0.781250	2.217838	2.999088
448	1.486283	1.514078	3.000361
649	0.781250	2.223195	3.004445
490	1.323394	1.684000	3.007394
518	1.234910	1.773600	3.008510
526	1.203157	1.808436	3.011593
640	0.814722	2.200069	3.014791
469	1.425204	1.591011	3.016215
457	1.474935	1.544580	3.019515
500	1.296766	1.723234	3.019999
583	1.009608	2.011306	3.020914
462	1.461533	1.561348	3.022881
660	0.781250	2.247449	3.028699
661	0.781250	2.249404	3.030654
439	1.562500	1.477121	3.039621
666	0.781250	2.263138	3.044388
668	0.781250	2.264571	3.045821
382	1.735272	1.314623	3.049895
674	0.781250	2.276277	3.057527
675	0.781250	2.276421	3.057671
508	1.320834	1.737096	3.057930
207	2.365930	0.699426	3.065356
677	0.781250	2.291224	3.072474
447	1.562500	1.510999	3.073499
585	1.050511	2.024993	3.075504
61	2.818175	0.257728	3.075903
595	1.015823	2.060136	3.075959
400	1.713919	1.366167	3.080086
652	0.855177	2.230829	3.086006
495	1.381549	1.707799	3.089348
405	1.719112	1.376577	3.095689
390	1.766421	1.334704	3.101125
670	0.839099	2.267244	3.106343
568	1.145557	1.961774	3.107331
691	0.781250	2.327669	3.108919
460	1.562500	1.550682	3.113182
396	1.765702	1.354805	3.120507
356	1.897159	1.228215	3.125374
624	0.978633	2.152361	3.130994
695	0.781250	2.351767	3.133017
602	1.042935	2.090181	3.133116
599	1.046876	2.086352	3.133228
389	1.800335	1.333052	3.133387
522	1.340575	1.797414	3.137989
696	0.781250	2.356880	3.138130
271	2.230865	0.917105	3.147970
485	1.493718	1.656067	3.149785
566	1.202897	1.950363	3.153260
631	0.989946	2.164769	3.154715
707	0.781250	2.376046	3.157296
446	1.655393	1.510352	3.165745
497	1.446223	1.721563	3.167786
315	2.058301	1.110852	3.169153
552	1.278361	1.891339	3.169700
713	0.781250	2.389812	3.171062
591	1.118808	2.052447	3.171255
714	0.781250	2.390818	3.172068
665	0.912843	2.263115	3.175958
515	1.410543	1.766315	3.176858
579	1.182726	2.002368	3.185094
393	1.833619	1.351505	3.185123
720	0.781250	2.413475	3.194725
578	1.204582	2.001767	3.206349
722	0.781250	2.426556	3.207806
702	0.845018	2.367303	3.212321
411	1.813029	1.402132	3.215161
724	0.781250	2.434241	3.215491
556	1.297353	1.920919	3.218272
501	1.493718	1.724849	3.218567
606	1.121937	2.097605	3.219542
264	2.324108	0.902136	3.226244
571	1.250829	1.976525	3.227354
532	1.409270	1.819217	3.228487
433	1.768048	1.466242	3.234290
687	0.919967	2.316347	3.236314
732	0.781250	2.467893	3.249143
603	1.161152	2.091412	3.252564
734	0.781250	2.477108	3.258358
735	0.781250	2.481367	3.262617
510	1.519253	1.746662	3.265915
287	2.264993	1.002236	3.267229
435	1.799670	1.468049	3.267719
736	0.781250	2.487195	3.268445
737	0.781250	2.487754	3.269004
551	1.381549	1.888750	3.270299
481	1.618238	1.653562	3.271800
738	0.781250	2.490971	3.272221
741	0.781250	2.496842	3.278092
355	2.058301	1.226540	3.284841
692	0.952098	2.335690	3.287788
744	0.781250	2.507162	3.288412
731	0.823726	2.466948	3.290674
746	0.781250	2.512542	3.293792
565	1.346741	1.948435	3.295176
747	0.781250	2.514516	3.295766
567	1.341298	1.957157	3.298455
506	1.562500	1.736656	3.299156
576	1.305072	1.995426	3.300498
529	1.491445	1.811115	3.302560
748	0.781250	2.524943	3.306193
752	0.781250	2.533559	3.314809
421	1.888743	1.429670	3.318413
697	0.962008	2.357110	3.319118
672	1.062851	2.270107	3.332958
669	1.074078	2.267160	3.341238
584	1.338419	2.016253	3.354672
574	1.368961	1.990324	3.359285
582	1.351824	2.008364	3.360188
523	1.562500	1.801032	3.363532
683	1.065879	2.307535	3.373414
530	1.562500	1.814852	3.377352
531	1.562500	1.816549	3.379049
558	1.461346	1.924383	3.385729
690	1.061006	2.326413	3.387419
678	1.098264	2.292228	3.390492
623	1.249850	2.152149	3.401999
488	1.738932	1.669286	3.408218
544	1.562500	1.858826	3.421326
650	1.213164	2.223250	3.436414
745	0.925812	2.511932	3.437744
779	0.781250	2.660991	3.442241
682	1.137423	2.306730	3.444153
351	2.230865	1.213404	3.444269
480	1.794522	1.651270	3.445792
782	0.781250	2.669194	3.450444
694	1.101197	2.350976	3.452173
757	0.898959	2.555605	3.454564
476	1.814810	1.639969	3.454779
547	1.598152	1.871085	3.469237
601	1.387457	2.086743	3.474200
725	1.039092	2.436748	3.475840
788	0.781250	2.695236	3.476486
792	0.781250	2.707161	3.488411
793	0.781250	2.707804	3.489054
794	0.781250	2.710130	3.491380
796	0.781250	2.723078	3.504328
555	1.590279	1.918272	3.508551
441	2.030703	1.479831	3.510534
629	1.346741	2.164194	3.510935
685	1.202897	2.309966	3.512863
703	1.145318	2.368291	3.513609
711	1.138182	2.386374	3.524556
420	2.096893	1.427949	3.524842
499	1.803086	1.723165	3.526251
504	1.799727	1.730969	3.530696
525	1.731501	1.806586	3.538087
667	1.274262	2.264071	3.538333
572	1.562500	1.978762	3.541262
620	1.398097	2.144853	3.542950
742	1.046624	2.498049	3.544673
418	2.124868	1.426836	3.551704
811	0.781250	2.770769	3.552019
575	1.562500	1.994361	3.556861
663	1.305072	2.252854	3.557926
226	2.782990	0.774937	3.557927
577	1.562500	1.996186	3.558686
716	1.180420	2.397124	3.577544
816	0.781250	2.800198	3.581448
818	0.781250	2.803716	3.584966
361	2.343750	1.243017	3.586767
632	1.419583	2.174232	3.593815
605	1.503811	2.096140	3.599951
648	1.384528	2.221350	3.605878
715	1.213372	2.394247	3.607619
594	1.560188	2.056645	3.616833
451	2.096893	1.522195	3.619088
686	1.318397	2.311434	3.629831
521	1.833619	1.797390	3.631009
727	1.189526	2.442951	3.632477
616	1.509226	2.128698	3.637924
739	1.161152	2.492760	3.653912
753	1.121937	2.538168	3.660105
609	1.562500	2.101190	3.663690
708	1.282625	2.382035	3.664660
610	1.562500	2.107666	3.670166
611	1.557486	2.114656	3.672142
614	1.557486	2.119670	3.677156
840	0.781250	2.896634	3.677884
612	1.562500	2.116427	3.678927
841	0.781250	2.897718	3.678968
613	1.562500	2.117694	3.680194
844	0.781250	2.909288	3.690538
772	1.076349	2.618051	3.694400
845	0.781250	2.913260	3.694510
590	1.653011	2.050949	3.703960
704	1.336784	2.368921	3.705705
684	1.398097	2.309256	3.707353
701	1.342135	2.365263	3.707398
760	1.154677	2.564198	3.718875
847	0.781250	2.939243	3.720493
791	1.020588	2.700690	3.721278
723	1.297669	2.429199	3.726868
795	1.011084	2.717190	3.728274
570	1.765177	1.965352	3.730529
852	0.781250	2.955573	3.736823
633	1.562500	2.175478	3.737978
477	2.099552	1.640479	3.740031
855	0.781250	2.960712	3.741962
808	0.985552	2.761095	3.746647
641	1.562500	2.200309	3.762809
642	1.562500	2.201549	3.764049
861	0.781250	2.985368	3.766618
770	1.169474	2.597619	3.767093
346	2.574137	1.194613	3.768750
644	1.562500	2.207821	3.770321
630	1.613694	2.164702	3.778396
866	0.781250	3.001617	3.782867
657	1.542164	2.240981	3.783145
803	1.045310	2.748425	3.793735
274	2.862232	0.933420	3.795652
554	1.888672	1.907376	3.796048
871	0.781250	3.015975	3.797225
625	1.643459	2.155220	3.798679
622	1.649590	2.151022	3.800612
656	1.562500	2.240872	3.803372
838	0.911713	2.892334	3.804047
493	2.099552	1.707257	3.806809
659	1.562500	2.246458	3.808958
875	0.781250	3.028748	3.809998
615	1.683511	2.128386	3.811897
354	2.588533	1.223405	3.811938
877	0.781250	3.034713	3.815963
878	0.781250	3.034757	3.816007
879	0.781250	3.035413	3.816663
710	1.433698	2.385809	3.819507
664	1.562500	2.260304	3.822804
883	0.781250	3.043574	3.824824
755	1.274262	2.552309	3.826571
750	1.300187	2.527312	3.827499
653	1.589803	2.238922	3.828726
654	1.590279	2.239504	3.829783
639	1.636097	2.195762	3.831859
751	1.300857	2.532960	3.833817
673	1.562500	2.272105	3.834605
719	1.432140	2.411566	3.843706
888	0.781250	3.066280	3.847530
890	0.781250	3.068289	3.849539
891	0.781250	3.069272	3.850522
384	2.532947	1.319813	3.852760
806	1.098264	2.756464	3.854728
589	1.811393	2.049897	3.861290
797	1.135447	2.728020	3.863467
680	1.562500	2.304199	3.866699
824	1.046415	2.820843	3.867258
799	1.137423	2.731807	3.869230
706	1.496383	2.373106	3.869489
819	1.065879	2.804156	3.870035
895	0.781250	3.090916	3.872166
764	1.296044	2.579489	3.875533
854	0.919967	2.958880	3.878847
688	1.562500	2.317149	3.879649
689	1.558296	2.325546	3.883842
810	1.116551	2.767294	3.883845
408	2.502307	1.382207	3.884514
681	1.584229	2.306506	3.890735
761	1.330764	2.564661	3.895425
718	1.493451	2.405380	3.898831
513	2.135649	1.763425	3.899074
542	2.051548	1.857182	3.908730
822	1.101197	2.812279	3.913476
785	1.230442	2.686097	3.916539
709	1.534717	2.383802	3.918519
909	0.781250	3.137995	3.919245
759	1.363336	2.555966	3.919302
773	1.304398	2.618833	3.923231
856	0.962269	2.966844	3.929113
699	1.571665	2.360400	3.932065
914	0.781250	3.151320	3.932570
916	0.781250	3.155039	3.936289
471	2.343176	1.597715	3.940891
918	0.781250	3.164234	3.945484
775	1.323325	2.623248	3.946573
553	2.046990	1.900660	3.947650
712	1.562500	2.389228	3.951728
527	2.147985	1.809005	3.956990
813	1.180420	2.779204	3.959624
314	2.862232	1.103991	3.966223
676	1.682314	2.288196	3.970510
721	1.562500	2.423427	3.985927
900	0.879952	3.106719	3.986671
330	2.849276	1.142858	3.992134
569	2.030703	1.964664	3.995367
728	1.562500	2.443040	4.005540
729	1.562500	2.449888	4.012388
776	1.383815	2.629476	4.013291
857	1.045445	2.968126	4.013571
923	0.800618	3.213828	4.014446
934	0.781250	3.234754	4.016004
935	0.781250	3.234825	4.016075
882	0.981806	3.043042	4.024847
564	2.090141	1.935502	4.025643
787	1.342104	2.687250	4.029354
671	1.770196	2.269851	4.040047
944	0.781250	3.261838	4.043088
911	0.904221	3.141477	4.045698
953	0.781250	3.274223	4.055473
870	1.046624	3.013925	4.060549
943	0.800066	3.260823	4.060889
948	0.797842	3.265271	4.063113
956	0.781250	3.287472	4.068722
636	1.889721	2.185399	4.075120
809	1.311648	2.767126	4.078774
959	0.781250	3.302289	4.083539
858	1.111967	2.972297	4.084264
801	1.349057	2.736106	4.085163
846	1.175134	2.916193	4.091327
815	1.300857	2.794603	4.095460
834	1.228510	2.869530	4.098040
766	1.515954	2.585684	4.101638
472	2.502307	1.606686	4.108993
964	0.781250	3.328970	4.110220
647	1.895087	2.220740	4.115827
756	1.562500	2.553663	4.116163
961	0.809606	3.307747	4.117353
928	0.898959	3.219146	4.118105
967	0.781250	3.337194	4.118444
726	1.677965	2.441454	4.119419
848	1.182390	2.939251	4.121641
851	1.167521	2.954326	4.121847
968	0.781250	3.341693	4.122943
646	1.910878	2.219040	4.129918
828	1.296044	2.845945	4.141989
784	1.464822	2.680273	4.145095
717	1.750204	2.399322	4.149526
977	0.781250	3.371749	4.152999
898	1.065553	3.101561	4.167114
520	2.373909	1.796927	4.170836
771	1.562500	2.612652	4.175152
983	0.781250	3.394406	4.175656
617	2.046990	2.133298	4.180288
899	1.076349	3.104202	4.180551
837	1.304398	2.876935	4.181333
774	1.562500	2.620279	4.182779
536	2.352684	1.831120	4.183804
987	0.781250	3.409326	4.190576
