91	1.676713	0.180177	1.856890
294	1.350070	0.540763	1.890833
113	1.669873	0.222478	1.892351
163	1.564424	0.331063	1.895487
125	1.645744	0.254827	1.900571
175	1.562500	0.342382	1.904882
144	1.631972	0.295314	1.927286
173	1.590305	0.340136	1.930441
197	1.562500	0.376901	1.939401
198	1.562500	0.378031	1.940531
137	1.658807	0.283156	1.941963
52	1.840502	0.102008	1.942511
208	1.562500	0.392369	1.954869
53	1.854228	0.106754	1.960982
101	1.757796	0.205169	1.962965
172	1.630624	0.338553	1.969177
164	1.669736	0.331130	2.000866
462	1.151538	0.854488	2.006026
233	1.564778	0.446191	2.010969
112	1.794115	0.220715	2.014830
242	1.562500	0.466590	2.029090
268	1.562500	0.507231	2.069731
354	1.435300	0.636077	2.071377
36	2.000732	0.075932	2.076664
79	1.942148	0.152356	2.094504
215	1.690755	0.408040	2.098795
322	1.512406	0.587060	2.099466
263	1.605242	0.494301	2.099543
143	1.814139	0.294611	2.108750
219	1.687305	0.424941	2.112246
307	1.562500	0.554440	2.116940
5	2.109136	0.010149	2.119286
338	1.516781	0.611508	2.128289
347	1.505812	0.626467	2.132279
248	1.659146	0.473885	2.133031
56	2.016642	0.116907	2.133549
278	1.617071	0.521972	2.139043
439	1.327330	0.814046	2.141376
29	2.081751	0.062122	2.143873
1	2.151108	0.000255	2.151363
269	1.646255	0.507867	2.154122
111	1.937045	0.220239	2.157284
61	2.034768	0.122597	2.157365
66	2.049143	0.130448	2.179591
120	1.979305	0.237464	2.216769
114	1.994538	0.229087	2.223625
453	1.389685	0.839459	2.229144
11	2.211500	0.023452	2.234952
234	1.787754	0.448682	2.236436
105	2.050341	0.212153	2.262494
332	1.662775	0.600799	2.263574
337	1.660714	0.603828	2.264542
257	1.818475	0.487345	2.305820
310	1.754790	0.559581	2.314371
177	1.973368	0.343650	2.317018
147	2.020615	0.303017	2.323632
318	1.748223	0.578664	2.326887
167	2.004828	0.333078	2.337906
420	1.562500	0.778514	2.341014
251	1.872272	0.482155	2.354427
353	1.726392	0.634533	2.360925
225	1.979588	0.431374	2.410962
297	1.871616	0.542138	2.413754
415	1.645843	0.771145	2.416988
273	1.903301	0.513948	2.417249
46	2.327560	0.093781	2.421341
247	1.953001	0.473737	2.426738
276	1.908199	0.519096	2.427295
59	2.328313	0.119737	2.448050
361	1.810409	0.649209	2.459618
266	1.968877	0.504945	2.473822
400	1.742947	0.737948	2.480895
106	2.266390	0.216050	2.482440
223	2.058143	0.430425	2.488568
77	2.343750	0.150612	2.494362
67	2.357358	0.137252	2.494610
214	2.095782	0.402646	2.498428
102	2.299509	0.205875	2.505384
47	2.414241	0.094001	2.508242
216	2.102784	0.414325	2.517109
380	1.828110	0.694306	2.522416
84	2.367086	0.158891	2.525977
162	2.199569	0.330641	2.530210
136	2.249470	0.281008	2.530478
412	1.771736	0.768473	2.540209
291	2.005047	0.535842	2.540890
49	2.447083	0.097659	2.544742
410	1.789176	0.764564	2.553740
2	2.566552	0.000809	2.567361
220	2.147810	0.427388	2.575198
313	2.004682	0.571403	2.576085
475	1.698503	0.882108	2.580611
153	2.274480	0.319921	2.594401
298	2.055751	0.542623	2.598374
450	1.779753	0.831544	2.611298
140	2.330235	0.288860	2.619095
239	2.159886	0.463497	2.623383
103	2.419554	0.206045	2.625599
230	2.227811	0.437249	2.665060
500	1.730120	0.938255	2.668375
275	2.157723	0.514484	2.672207
539	1.646255	1.030391	2.676646
48	2.584356	0.096506	2.680862
471	1.811015	0.873248	2.684263
192	2.319868	0.370923	2.690791
344	2.088101	0.618592	2.706693
447	1.880747	0.827577	2.708324
41	2.630516	0.083347	2.713863
593	1.574460	1.139875	2.714335
461	1.864898	0.851779	2.716677
357	2.079059	0.639674	2.718733
202	2.337614	0.382375	2.719990
456	1.888532	0.847943	2.736475
348	2.118124	0.626980	2.745104
349	2.119262	0.628693	2.747955
252	2.265845	0.483683	2.749528
345	2.133150	0.618997	2.752147
128	2.500066	0.263736	2.763802
458	1.918024	0.850446	2.768470
165	2.461397	0.331942	2.793339
302	2.246558	0.546962	2.793520
363	2.139805	0.655993	2.795798
231	2.374383	0.441673	2.816056
179	2.472123	0.352912	2.825035
445	2.005603	0.821464	2.827067
97	2.640267	0.196123	2.836390
260	2.348479	0.490137	2.838616
287	2.306745	0.533871	2.840616
150	2.532252	0.312677	2.844929
31	2.781254	0.064139	2.845393
71	2.704356	0.141596	2.845952
609	1.664275	1.183223	2.847498
506	1.899743	0.949011	2.848754
594	1.715142	1.143571	2.858713
261	2.369872	0.491822	2.861694
96	2.673999	0.192880	2.866879
281	2.343750	0.525557	2.869307
638	1.640370	1.231827	2.872197
324	2.286651	0.594153	2.880804
340	2.269594	0.612419	2.882013
155	2.564043	0.322396	2.886439
441	2.094651	0.816178	2.910829
526	1.917232	1.009712	2.926944
226	2.496123	0.432069	2.928192
646	1.674344	1.257889	2.932233
464	2.075933	0.862681	2.938614
408	2.186669	0.759721	2.946390
405	2.201249	0.745964	2.947213
434	2.149527	0.804513	2.954040
221	2.527506	0.429397	2.956903
296	2.420278	0.541009	2.961287
132	2.690324	0.275026	2.965350
355	2.343750	0.636499	2.980249
284	2.452005	0.530353	2.982358
264	2.487026	0.495977	2.983003
326	2.407929	0.598331	3.006260
705	1.613917	1.396596	3.010513
92	2.837429	0.185143	3.022572
116	2.801139	0.229713	3.030852
698	1.665760	1.382283	3.048043
189	2.682966	0.367328	3.050294
142	2.759544	0.294169	3.053713
336	2.458452	0.602485	3.060937
195	2.688175	0.375179	3.063354
99	2.865494	0.201118	3.066612
339	2.461129	0.611810	3.072939
181	2.719480	0.358084	3.077564
390	2.375734	0.719026	3.094760
581	1.983678	1.112056	3.095734
370	2.433498	0.664846	3.098344
536	2.071034	1.028839	3.099873
327	2.505355	0.598566	3.103921
121	2.866657	0.237517	3.104174
119	2.872907	0.236436	3.109343
619	1.907546	1.204163	3.111709
625	1.903529	1.212585	3.116114
428	2.322345	0.793832	3.116177
277	2.600122	0.519984	3.120106
633	1.900761	1.227835	3.128596
467	2.264848	0.867753	3.132601
597	2.013973	1.148042	3.162015
642	1.913186	1.253000	3.166186
54	3.066788	0.112108	3.178896
317	2.604829	0.574878	3.179707
374	2.513388	0.677745	3.191133
217	2.775337	0.418478	3.193815
316	2.622204	0.574539	3.196743
466	2.346679	0.866382	3.213061
786	1.650404	1.567760	3.218164
654	1.956308	1.265017	3.221325
596	2.078568	1.144710	3.223278
288	2.695516	0.535244	3.230760
373	2.580524	0.672759	3.253283
416	2.482092	0.772434	3.254526
222	2.825016	0.430219	3.255235
286	2.725972	0.532673	3.258645
33	3.189186	0.071224	3.260410
678	1.931799	1.331658	3.263457
15	3.239896	0.029476	3.269372
168	2.938052	0.333981	3.272033
254	2.792855	0.485162	3.278017
58	3.162545	0.119714	3.282259
178	2.944685	0.346039	3.290724
183	2.933808	0.360504	3.294312
392	2.574506	0.727407	3.301913
503	2.364249	0.941042	3.305291
365	2.649254	0.656775	3.306029
693	1.934696	1.374597	3.309293
285	2.777655	0.532199	3.309854
389	2.603103	0.710775	3.313878
335	2.716053	0.601801	3.317854
695	1.937881	1.380654	3.318535
716	1.905569	1.414605	3.320174
446	2.501229	0.822062	3.323291
501	2.388940	0.938559	3.327499
527	2.343750	1.010922	3.354672
398	2.624685	0.734624	3.359309
741	1.913139	1.455615	3.368754
468	2.504501	0.868662	3.373163
480	2.483219	0.897427	3.380646
712	1.971559	1.409930	3.381489
521	2.394423	0.992411	3.386834
240	2.926138	0.464738	3.390876
371	2.729230	0.665595	3.394825
451	2.564510	0.831635	3.396145
490	2.478175	0.921140	3.399315
279	2.877109	0.522398	3.399507
6	3.392596	0.011601	3.404197
171	3.069206	0.336199	3.405405
283	2.879074	0.530074	3.409148
187	3.047279	0.366819	3.414098
282	2.893529	0.525675	3.419204
460	2.568374	0.851654	3.420028
152	3.103810	0.318528	3.422338
671	2.106490	1.321394	3.427884
469	2.558568	0.869432	3.428000
350	2.806330	0.630213	3.436543
395	2.704089	0.733253	3.437342
569	2.358491	1.084638	3.443129
378	2.752462	0.690825	3.443287
151	3.128798	0.315773	3.444571
391	2.733431	0.720051	3.453482
778	1.913234	1.545490	3.458724
180	3.109411	0.356314	3.465725
227	3.042004	0.432520	3.474524
733	2.028178	1.447625	3.475803
200	3.108261	0.379549	3.487810
94	3.307489	0.187113	3.494602
669	2.179301	1.316427	3.495728
494	2.571233	0.925892	3.497125
14	3.475777	0.026602	3.502379
731	2.058654	1.447536	3.506190
243	3.038176	0.470846	3.509022
148	3.213404	0.306360	3.519764
236	3.077231	0.450344	3.527575
610	2.350423	1.183251	3.533674
538	2.509101	1.029311	3.538412
440	2.728694	0.814151	3.542845
452	2.706319	0.838575	3.544894
211	3.163751	0.396965	3.560716
809	1.936054	1.625373	3.561427
383	2.859711	0.702879	3.562590
826	1.914946	1.653765	3.568711
482	2.673539	0.902256	3.575795
655	2.311189	1.273191	3.584380
842	1.895426	1.690535	3.585961
372	2.915134	0.672066	3.587200
583	2.475599	1.113031	3.588630
742	2.134597	1.459227	3.593824
135	3.318056	0.279931	3.597987
329	3.001269	0.599163	3.600432
449	2.771153	0.831225	3.602378
27	3.549053	0.055975	3.605028
438	2.795693	0.813429	3.609122
265	3.109743	0.500457	3.610200
713	2.206828	1.411059	3.617887
303	3.069100	0.548934	3.618034
629	2.404516	1.220460	3.624976
130	3.359829	0.270780	3.630609
544	2.592208	1.039422	3.631630
575	2.536687	1.095081	3.631768
237	3.178139	0.456467	3.634606
603	2.477651	1.157031	3.634682
131	3.366528	0.272470	3.638998
422	2.863949	0.779619	3.643568
727	2.201214	1.444035	3.645249
160	3.317466	0.329749	3.647215
325	3.050017	0.597700	3.647717
388	2.941181	0.708352	3.649533
156	3.331538	0.322924	3.654462
659	2.374777	1.280157	3.654934
411	2.889041	0.766987	3.656028
309	3.102167	0.557487	3.659654
554	2.609123	1.054278	3.663401
868	1.925590	1.739441	3.665031
184	3.305260	0.360615	3.665875
602	2.512125	1.154466	3.666591
70	3.539736	0.141214	3.680950
584	2.568032	1.113486	3.681518
262	3.195072	0.491890	3.686962
403	2.947871	0.742917	3.690788
333	3.095632	0.600819	3.696451
881	1.925287	1.771294	3.696581
614	2.514332	1.189213	3.703545
722	2.269160	1.435373	3.704533
833	2.032861	1.675362	3.708223
665	2.416473	1.305069	3.721542
8	3.705536	0.021619	3.727155
644	2.475362	1.256410	3.731772
351	3.101748	0.633061	3.734809
436	2.926752	0.809085	3.735837
407	2.979227	0.759589	3.738816
543	2.707928	1.035683	3.743611
427	2.952241	0.793468	3.745709
382	3.050482	0.699921	3.750403
123	3.503134	0.247926	3.751060
432	2.958602	0.803091	3.761693
509	2.812033	0.950992	3.763025
352	3.139309	0.634281	3.773590
760	2.255012	1.519058	3.774070
568	2.691642	1.084150	3.775792
612	2.594246	1.185760	3.780006
635	2.554268	1.229533	3.783801
496	2.854979	0.929199	3.784178
442	2.967458	0.817204	3.784662
488	2.876999	0.913540	3.790539
893	1.986101	1.809484	3.795585
271	3.293947	0.511657	3.805604
426	3.020243	0.787886	3.808129
188	3.441981	0.367111	3.809092
715	2.395145	1.414247	3.809392
684	2.461379	1.356191	3.817570
423	3.036870	0.785805	3.822675
328	3.230836	0.598670	3.829506
366	3.170761	0.660200	3.830961
431	3.037990	0.796608	3.834598
767	2.311543	1.533327	3.844870
401	3.108569	0.739979	3.848548
258	3.366157	0.488555	3.854712
605	2.696996	1.162033	3.859029
513	2.900954	0.958903	3.859857
479	2.965529	0.897151	3.862680
139	3.578153	0.288122	3.866275
384	3.164054	0.704115	3.868169
51	3.768894	0.100383	3.869277
730	2.424273	1.447500	3.871773
483	2.976336	0.906639	3.882975
679	2.547508	1.338958	3.886466
535	2.861842	1.028512	3.890354
414	3.125000	0.770804	3.895804
630	2.672413	1.225233	3.897646
159	3.580693	0.327360	3.908053
402	3.174309	0.740715	3.915024
734	2.468360	1.448253	3.916613
702	2.524889	1.392405	3.917294
498	2.982938	0.935067	3.918005
668	2.605467	1.314563	3.920030
706	2.524074	1.397983	3.922057
574	2.836223	1.094447	3.930670
299	3.394246	0.544198	3.938444
419	3.163457	0.776571	3.940028
270	3.444351	0.508759	3.953110
499	3.026967	0.938110	3.965077
478	3.076537	0.896293	3.972830
424	3.187901	0.785969	3.973870
169	3.654063	0.335287	3.989350
714	2.582003	1.411142	3.993145
616	2.802771	1.193923	3.996694
640	2.759940	1.242304	4.002244
971	2.062016	1.941395	4.003411
523	3.008808	0.999715	4.008523
417	3.241959	0.773272	4.015231
24	3.966575	0.050897	4.017472
205	3.629416	0.391258	4.020674
20	3.985170	0.037933	4.023103
719	2.605585	1.425112	4.030697
900	2.216288	1.819432	4.035720
485	3.125000	0.910856	4.035856
647	2.779444	1.258002	4.037446
314	3.467511	0.573179	4.040690
652	2.782988	1.262351	4.045339
873	2.292796	1.755106	4.047902
138	3.765153	0.287672	4.052825
917	2.206595	1.847027	4.053622
474	3.176639	0.877118	4.053757
104	3.850411	0.208112	4.058523
505	3.111871	0.947792	4.059663
622	2.852577	1.210540	4.063117
323	3.479870	0.588518	4.068388
376	3.388723	0.684722	4.073445
649	2.814516	1.261335	4.075851
224	3.654598	0.431048	4.085646
218	3.669815	0.420649	4.090464
882	2.318543	1.771952	4.090495
606	2.921137	1.169535	4.090672
375	3.411460	0.679488	4.090948
358	3.462152	0.643641	4.105793
618	2.903193	1.203871	4.107064
799	2.524214	1.597742	4.121956
504	3.176392	0.946106	4.122498
566	3.049289	1.079537	4.128826
476	3.245141	0.885362	4.130503
908	2.297876	1.833045	4.130921
394	3.405888	0.732898	4.138786
683	2.789549	1.353833	4.143382
547	3.109877	1.047757	4.157634
752	2.679712	1.480161	4.159873
639	2.933876	1.238230	4.172106
580	3.067707	1.110882	4.178589
701	2.800484	1.384554	4.185038
342	3.578854	0.616129	4.194983
576	3.100895	1.095686	4.196581
274	3.684517	0.514358	4.198875
387	3.492919	0.707693	4.200612
1274	1.589963	2.613593	4.203556
1008	2.173123	2.041105	4.214228
484	3.320849	0.908513	4.229362
492	3.307632	0.922904	4.230536
558	3.166514	1.064537	4.231051
661	2.949711	1.282491	4.232202
832	2.561054	1.674194	4.235248
133	3.962191	0.275377	4.237568
346	3.618741	0.619159	4.237900
531	3.223123	1.019926	4.243049
595	3.107786	1.144041	4.251827
887	2.485911	1.782254	4.268165
312	3.717894	0.563592	4.281486
632	3.057679	1.226950	4.284629
853	2.575168	1.710376	4.285544
845	2.589072	1.697877	4.286949
955	2.387409	1.909331	4.296740
645	3.048741	1.257850	4.306591
759	2.807986	1.503718	4.311704
418	3.559748	0.776555	4.336303
430	3.546021	0.795934	4.341955
691	2.980283	1.370628	4.350911
1087	2.177817	2.174437	4.352254
493	3.432177	0.923256	4.355433
209	3.964323	0.394147	4.358470
913	2.528096	1.839150	4.367246
38	4.296268	0.080715	4.376983
435	3.573196	0.805639	4.378835
512	3.423911	0.955945	4.379856
320	3.827433	0.583260	4.410693
413	3.658629	0.769100	4.427729
369	3.766936	0.663340	4.430276
292	3.893471	0.537762	4.431233
941	2.554268	1.884367	4.438635
190	4.070181	0.369356	4.439537
301	3.898395	0.545401	4.443796
837	2.768176	1.680652	4.448828
533	3.426793	1.023405	4.450198
976	2.492724	1.957851	4.450575
25	4.400277	0.055243	4.455520
57	4.343675	0.117957	4.461632
827	2.810622	1.654529	4.465151
660	3.185417	1.281465	4.466882
196	4.093684	0.376071	4.469755
518	3.495294	0.974695	4.469989
359	3.828905	0.645871	4.474776
604	3.320420	1.159469	4.479889
570	3.395000	1.085881	4.480881
459	3.641097	0.850906	4.492003
397	3.759215	0.734539	4.493754
238	4.033350	0.460444	4.493794
386	3.792376	0.706865	4.499241
662	3.213059	1.290864	4.503923
565	3.432673	1.077669	4.510342
295	3.972667	0.540901	4.513568
587	3.386024	1.128386	4.514410
599	3.369562	1.149731	4.519293
74	4.375592	0.146651	4.522243
567	3.440494	1.082806	4.523300
788	2.961134	1.569580	4.530714
524	3.526285	1.005242	4.531527
656	3.254580	1.278066	4.532646
300	3.994539	0.544632	4.539171
894	2.730793	1.811551	4.542344
1001	2.541467	2.013406	4.554873
377	3.873471	0.686837	4.560308
191	4.192620	0.369423	4.562043
585	3.450377	1.120075	4.570452
549	3.522779	1.049903	4.572682
723	3.149091	1.436391	4.585482
1039	2.489491	2.100797	4.590288
758	3.096256	1.501060	4.597316
517	3.628060	0.974076	4.602136
304	4.055851	0.550448	4.606299
801	3.007982	1.600988	4.608970
253	4.125437	0.485109	4.610546
601	3.460479	1.152374	4.612853
611	3.428708	1.185214	4.613922
787	3.064472	1.568754	4.633226
848	2.944764	1.702681	4.647445
573	3.554537	1.093895	4.648432
744	3.187616	1.461145	4.648761
385	3.944894	0.705063	4.649957
409	3.888958	0.763390	4.652348
1339	1.939506	2.712878	4.652384
118	4.429293	0.231862	4.661155
321	4.078770	0.584683	4.663453
664	3.361943	1.302594	4.664537
245	4.199478	0.472532	4.672010
396	3.938292	0.734475	4.672767
110	4.462560	0.219776	4.682336
1151	2.373584	2.309061	4.682645
1021	2.619735	2.063334	4.683069
992	2.691463	1.992788	4.684251
425	3.904068	0.786858	4.690926
863	2.975282	1.729222	4.704504
1095	2.527817	2.188509	4.716326
552	3.669804	1.052240	4.722044
579	3.620053	1.108503	4.728556
562	3.658591	1.073583	4.732174
470	3.860898	0.873077	4.733975
1071	2.580765	2.153905	4.734670
892	2.944358	1.799054	4.743412
948	2.846179	1.899441	4.745620
692	3.377669	1.372262	4.749931
993	2.767788	1.994292	4.762080
546	3.727999	1.047389	4.775388
1028	2.691567	2.084432	4.775999
871	3.035415	1.746214	4.781629
1066	2.639216	2.145089	4.784305
697	3.402492	1.382099	4.784591
704	3.388622	1.396273	4.784895
486	3.878656	0.912239	4.790895
621	3.582884	1.208413	4.791297
134	4.521104	0.278803	4.799907
289	4.268382	0.535287	4.803669
905	2.981812	1.828643	4.810455
551	3.768809	1.050643	4.819452
653	3.560895	1.264318	4.825213
1078	2.662629	2.162897	4.825526
914	2.991421	1.840778	4.832199
747	3.371085	1.466051	4.837136
1031	2.755165	2.086444	4.841609
1048	2.743684	2.113102	4.856786
146	4.556311	0.300869	4.857180
888	3.075871	1.783679	4.859550
1064	2.723006	2.144018	4.867024
1029	2.784420	2.084597	4.869017
1127	2.615321	2.254731	4.870052
1019	2.810911	2.062552	4.873463
522	3.878317	0.998941	4.877258
306	4.333262	0.551507	4.884769
685	3.544958	1.362184	4.907142
997	2.908961	2.002054	4.911015
923	3.062513	1.850371	4.912884
481	4.015490	0.897779	4.913269
122	4.673712	0.240312	4.914024
1098	2.736953	2.195936	4.932889
755	3.444420	1.490022	4.934442
891	3.143641	1.797858	4.941499
738	3.501293	1.451409	4.952702
766	3.431331	1.530069	4.961400
1023	2.902184	2.069942	4.972126
793	3.387464	1.584970	4.972434
757	3.486621	1.500906	4.987527
1004	2.968358	2.022030	4.990388
935	3.116971	1.873864	4.990835
1137	2.733663	2.262998	4.996661
783	3.450910	1.562071	5.012981
626	3.805958	1.213237	5.019195
1190	2.618901	2.400988	5.019889
831	3.349115	1.673887	5.023002
729	3.579763	1.447414	5.027177
1235	2.532460	2.504363	5.036823
429	4.247106	0.794963	5.042069
532	4.021808	1.020294	5.042102
1147	2.758454	2.288108	5.046562
721	3.617077	1.433304	5.050381
709	3.647691	1.406300	5.053991
3	5.051839	0.005375	5.057214
988	3.083852	1.979605	5.063457
204	4.678373	0.390359	5.068732
381	4.372206	0.698470	5.070676
648	3.815426	1.259077	5.074503
201	4.694343	0.380958	5.075301
367	4.419660	0.660940	5.080600
1176	2.731088	2.362766	5.093854
455	4.257120	0.842764	5.099884
193	4.734647	0.371934	5.106581
588	3.980047	1.130387	5.110434
754	3.627182	1.487330	5.114512
465	4.253517	0.862783	5.116300
1088	2.944482	2.175393	5.119875
1076	2.958420	2.161809	5.120229
674	3.801641	1.324548	5.126189
448	4.300400	0.829360	5.129760
1124	2.880420	2.253766	5.134186
805	3.517733	1.618165	5.135898
624	3.941872	1.212526	5.154398
810	3.531155	1.625843	5.156998
804	3.551357	1.614011	5.165368
290	4.635552	0.535428	5.170980
590	4.042271	1.131241	5.173512
1117	2.944585	2.234863	5.179448
934	3.319540	1.872966	5.192506
765	3.680376	1.525554	5.205930
761	3.695779	1.520322	5.216101
1267	2.622799	2.595991	5.218790
1079	3.057125	2.163074	5.220199
857	3.508542	1.714030	5.222572
776	3.684610	1.543226	5.227836
779	3.692020	1.545718	5.237738
700	3.854805	1.383845	5.238650
528	4.225912	1.014773	5.240685
1349	2.507608	2.739068	5.246676
548	4.198118	1.048681	5.246799
792	3.686101	1.581333	5.267434
942	3.385669	1.885075	5.270744
966	3.346901	1.930386	5.277287
717	3.860172	1.417950	5.278122
305	4.735048	0.550811	5.285859
545	4.253494	1.041375	5.294869
393	4.569280	0.727642	5.296922
1264	2.729722	2.581228	5.310950
932	3.441733	1.869569	5.311302
541	4.279182	1.032628	5.311810
874	3.560543	1.756034	5.316577
617	4.115181	1.202607	5.317788
1291	2.682310	2.649766	5.332076
689	3.966540	1.367980	5.334520
510	4.388729	0.951537	5.340266
1024	3.271969	2.070944	5.342913
875	3.586750	1.756562	5.343312
865	3.609696	1.734427	5.344123
1135	3.084373	2.261746	5.346119
823	3.702059	1.645695	5.347754
737	3.902592	1.449952	5.352544
824	3.711984	1.650300	5.362284
519	4.382327	0.981390	5.363717
1180	2.997589	2.366403	5.363992
592	4.228182	1.136851	5.365033
854	3.654970	1.711122	5.366092
1160	3.034458	2.336079	5.370537
1149	3.074835	2.298782	5.373617
1286	2.738189	2.638588	5.376777
1206	2.934969	2.451518	5.386487
1177	3.023410	2.363483	5.386893
795	3.800216	1.592733	5.392949
529	4.382470	1.015410	5.397880
822	3.765373	1.645452	5.410825
670	4.093122	1.320864	5.413986
176	5.072689	0.342384	5.415073
736	3.966367	1.449135	5.415502
1219	2.950703	2.468572	5.419275
491	4.499299	0.922035	5.421334
1129	3.173893	2.256006	5.429899
673	4.107506	1.324452	5.431958
763	3.919902	1.522371	5.442273
866	3.710659	1.734736	5.445395
959	3.525079	1.920408	5.445487
930	3.577060	1.869303	5.446363
514	4.486003	0.962666	5.448669
564	4.375303	1.074815	5.450118
964	3.527164	1.924897	5.452061
1002	3.435245	2.018814	5.454059
437	4.651208	0.810109	5.461317
600	4.312110	1.150148	5.462258
356	4.823490	0.639253	5.462743
515	4.511388	0.969898	5.481286
675	4.157150	1.327994	5.485144
1287	2.844912	2.642586	5.487498
1290	2.845529	2.646055	5.491584
364	4.838810	0.656346	5.495156
1139	3.233746	2.263908	5.497654
473	4.628047	0.875209	5.503256
149	5.192990	0.312625	5.505615
929	3.638243	1.869249	5.507492
789	3.938896	1.570284	5.509180
244	5.045811	0.471293	5.517104
911	3.685014	1.837868	5.522882
1061	3.392052	2.132690	5.524742
489	4.606796	0.919863	5.526659
170	5.193811	0.335945	5.529756
773	3.988631	1.541820	5.530451
1306	2.861789	2.668984	5.530773
1175	3.170461	2.362319	5.532780
1106	3.328136	2.214167	5.542303
627	4.329325	1.213247	5.542572
1038	3.448324	2.100128	5.548452
1184	3.170924	2.378973	5.549897
637	4.325351	1.230808	5.556159
821	3.911740	1.644775	5.556515
724	4.126000	1.437062	5.563062
1182	3.190552	2.372868	5.563420
962	3.644638	1.922621	5.567259
1053	3.451226	2.118982	5.570208
862	3.842539	1.727973	5.570512
1282	2.939262	2.632778	5.572040
994	3.576220	1.998436	5.574656
1036	3.487262	2.094771	5.582033
572	4.493792	1.092354	5.586146
899	3.773158	1.819215	5.592373
1104	3.390523	2.206966	5.597489
883	3.825759	1.773070	5.598829
808	3.975872	1.624851	5.600723
764	4.083903	1.522647	5.606550
1240	3.100410	2.509767	5.610177
1309	2.938065	2.673290	5.611355
756	4.129260	1.495858	5.625118
1580	2.395782	3.235886	5.631668
1210	3.179476	2.459213	5.638689
174	5.298392	0.340769	5.639161
1253	3.098625	2.542966	5.641591
1100	3.444335	2.198583	5.642918
876	3.886405	1.761515	5.647920
981	3.682901	1.966340	5.649241
525	4.646684	1.006229	5.652913
1126	3.402452	2.254233	5.656685
746	4.194929	1.463409	5.658338
1577	2.428435	3.232558	5.660993
1225	3.180924	2.482383	5.663307
1172	3.303080	2.360603	5.663683
1158	3.334596	2.331215	5.665811
743	4.207168	1.460645	5.667813
557	4.605121	1.063690	5.668811
421	4.894594	0.778768	5.673362
1370	2.907357	2.767019	5.674376
682	4.331957	1.349905	5.681862
681	4.337753	1.347262	5.685015
672	4.365458	1.323718	5.689176
1357	2.944109	2.749260	5.693369
1338	2.980853	2.712737	5.693590
784	4.132572	1.563558	5.696130
1168	3.346081	2.359223	5.705304
1195	3.299033	2.416563	5.715596
904	3.889562	1.828312	5.717874
577	4.621272	1.099763	5.721035
210	5.325111	0.396932	5.722043
