8	1.878243	0.056251	1.934494
365	0.781250	1.160223	1.941473
119	1.562500	0.379476	1.941976
127	1.541049	0.409105	1.950154
44	1.767672	0.189496	1.957168
371	0.781250	1.177555	1.958805
145	1.511807	0.451603	1.963410
172	1.438328	0.525420	1.963748
373	0.781250	1.185590	1.966840
246	1.220847	0.749568	1.970415
12	1.914337	0.061309	1.975646
330	0.967199	1.014276	1.981475
179	1.459314	0.541882	2.001196
124	1.607929	0.401254	2.009183
255	1.224083	0.785864	2.009947
163	1.511807	0.502296	2.014103
271	1.208373	0.822987	2.031360
291	1.135829	0.896358	2.032187
21	1.945504	0.092010	2.037514
120	1.655883	0.384126	2.040009
232	1.355945	0.699775	2.055720
16	1.981114	0.076026	2.057140
53	1.854693	0.203942	2.058635
235	1.344533	0.715380	2.059913
60	1.839221	0.226112	2.065333
165	1.562500	0.505806	2.068306
69	1.821476	0.248159	2.069635
126	1.674788	0.403030	2.077818
18	2.001444	0.079466	2.080910
178	1.541336	0.541238	2.082574
279	1.222885	0.867622	2.090507
176	1.562500	0.536945	2.099445
393	0.819537	1.280868	2.100405
188	1.541336	0.562402	2.103738
214	1.459314	0.645068	2.104382
305	1.157767	0.951988	2.109755
37	1.954136	0.157208	2.111344
405	0.781250	1.332364	2.113614
155	1.635054	0.478819	2.113873
310	1.150020	0.964746	2.114766
184	1.562500	0.558282	2.120782
190	1.562500	0.567983	2.130483
198	1.558415	0.584029	2.142444
251	1.403450	0.762638	2.166088
34	2.028570	0.142691	2.171261
77	1.908444	0.268391	2.176835
339	1.124222	1.057459	2.181681
171	1.656835	0.524891	2.181726
43	2.010060	0.185481	2.195542
263	1.399161	0.804188	2.203349
213	1.562500	0.642688	2.205188
79	1.922427	0.284122	2.206549
240	1.480888	0.727086	2.207974
273	1.364285	0.845101	2.209386
132	1.793398	0.417781	2.211179
215	1.562500	0.651996	2.214496
272	1.386139	0.831325	2.217464
370	1.048261	1.177393	2.225654
45	2.037928	0.191081	2.229009
151	1.765991	0.468300	2.234291
78	1.963896	0.273306	2.237202
191	1.679968	0.568646	2.248614
443	0.781250	1.475385	2.256635
20	2.172370	0.085201	2.257571
364	1.109653	1.158451	2.268104
30	2.148165	0.121973	2.270138
15	2.195310	0.075856	2.271166
290	1.379256	0.895198	2.274454
36	2.137462	0.147475	2.284937
149	1.823157	0.462202	2.285359
238	1.562500	0.723901	2.286401
400	0.980786	1.305814	2.286600
266	1.480888	0.808698	2.289586
42	2.113589	0.179691	2.293280
182	1.746275	0.554201	2.300476
136	1.874467	0.429887	2.304354
212	1.670764	0.640286	2.311050
131	1.897931	0.417624	2.315555
138	1.885366	0.435046	2.320412
125	1.926274	0.402986	2.329260
208	1.720680	0.610744	2.331424
166	1.823669	0.510296	2.333965
459	0.781250	1.555877	2.337127
265	1.562500	0.808271	2.370771
306	1.420374	0.952858	2.373232
269	1.558406	0.815086	2.373492
230	1.683132	0.698492	2.381623
93	2.064690	0.318226	2.382916
148	1.932251	0.458779	2.391030
270	1.574376	0.817397	2.391773
63	2.165143	0.231245	2.396388
259	1.601623	0.797036	2.398659
277	1.540164	0.858497	2.398661
275	1.562500	0.847371	2.409871
276	1.562500	0.851096	2.413596
267	1.608605	0.809482	2.418087
206	1.814058	0.605417	2.419475
204	1.821784	0.602447	2.424231
202	1.833378	0.600611	2.433989
106	2.093410	0.347303	2.440713
249	1.687448	0.758135	2.445583
220	1.780928	0.667680	2.448608
336	1.409544	1.046864	2.456408
434	1.030609	1.427534	2.458143
102	2.118664	0.341035	2.459699
56	2.242788	0.217662	2.460450
141	2.019420	0.446103	2.465523
293	1.562500	0.904832	2.467332
128	2.061215	0.410464	2.471679
49	2.291994	0.199007	2.491001
320	1.503271	0.992912	2.496183
297	1.594811	0.916622	2.511433
107	2.172335	0.347755	2.520090
187	1.975491	0.560959	2.536450
113	2.172335	0.366038	2.538373
341	1.491105	1.063382	2.554487
283	1.678713	0.880833	2.559546
209	1.955257	0.612500	2.567757
328	1.562500	1.007686	2.570186
438	1.118100	1.461332	2.579432
108	2.225312	0.354698	2.580010
228	1.896642	0.693069	2.589711
111	2.224664	0.365440	2.590104
216	1.941592	0.652341	2.593933
327	1.595148	0.999772	2.594920
334	1.562500	1.037766	2.600266
57	2.381770	0.219364	2.601134
105	2.259517	0.344676	2.604193
218	1.958331	0.654455	2.612786
338	1.562500	1.052141	2.614641
41	2.445642	0.170072	2.615714
189	2.061214	0.562491	2.623705
359	1.475495	1.148388	2.623883
186	2.069453	0.560052	2.629505
129	2.225682	0.411306	2.636988
344	1.562500	1.078442	2.640942
253	1.892595	0.775018	2.667613
39	2.508981	0.161168	2.670149
199	2.080301	0.590774	2.671075
351	1.562500	1.109337	2.671837
346	1.585683	1.088389	2.674072
303	1.727934	0.948679	2.676613
221	2.012738	0.669980	2.682718
81	2.404282	0.284589	2.688871
168	2.170160	0.521754	2.691914
24	2.588637	0.104757	2.693394
282	1.822447	0.880024	2.702472
499	1.043996	1.670050	2.714046
231	2.019420	0.698874	2.718294
410	1.371095	1.356721	2.727816
197	2.149396	0.581744	2.731140
419	1.362286	1.374378	2.736664
323	1.746209	0.998147	2.744356
431	1.325760	1.418891	2.744651
92	2.439656	0.316096	2.755752
135	2.336062	0.421139	2.757201
485	1.130049	1.635574	2.765623
243	2.048948	0.728834	2.777782
262	1.979669	0.800683	2.780352
170	2.261640	0.524714	2.786354
455	1.243343	1.543145	2.786488
394	1.506306	1.281777	2.788083
317	1.809908	0.986079	2.795987
421	1.423421	1.377226	2.800647
355	1.678713	1.125459	2.804172
233	2.105032	0.701664	2.806696
252	2.037703	0.773736	2.811439
46	2.629998	0.194281	2.824279
117	2.453589	0.371046	2.824635
157	2.343750	0.485351	2.829101
584	0.809265	2.021787	2.831052
420	1.463104	1.375867	2.838971
245	2.098811	0.748847	2.847658
261	2.050540	0.800289	2.850829
398	1.562500	1.295538	2.858038
183	2.305886	0.554518	2.860404
465	1.297068	1.572556	2.869624
174	2.338171	0.531621	2.869792
314	1.922322	0.973971	2.896294
237	2.176610	0.721865	2.898475
258	2.113055	0.796767	2.909822
299	1.992523	0.921688	2.914211
274	2.071199	0.845783	2.916982
415	1.562500	1.368428	2.930928
423	1.562500	1.380105	2.942605
241	2.222143	0.728690	2.950833
260	2.153171	0.798542	2.951713
396	1.663013	1.292331	2.955344
461	1.399480	1.559528	2.959008
250	2.204086	0.758658	2.962744
582	0.961678	2.008619	2.970297
25	2.862908	0.109622	2.972530
412	1.622758	1.363280	2.986038
192	2.417763	0.571417	2.989180
326	1.990760	0.999512	2.990272
382	1.754757	1.235572	2.990328
70	2.745920	0.250449	2.996369
573	1.027362	1.973299	3.000661
478	1.384492	1.617795	3.002287
94	2.686138	0.320820	3.006958
503	1.309755	1.700191	3.009946
513	1.240542	1.770286	3.010828
585	1.011137	2.023831	3.034968
312	2.068486	0.967957	3.036443
280	2.170160	0.868935	3.039095
167	2.526588	0.517044	3.043632
302	2.112299	0.938245	3.050544
541	1.199015	1.861601	3.060616
75	2.808087	0.260870	3.068957
488	1.433019	1.639068	3.072087
201	2.477340	0.597105	3.074445
103	2.736417	0.342309	3.078726
161	2.587729	0.495638	3.083367
352	1.975221	1.112926	3.088147
286	2.217836	0.883144	3.100980
418	1.739806	1.374336	3.114142
436	1.682263	1.434296	3.116559
447	1.648182	1.495737	3.143919
239	2.420204	0.724650	3.144854
454	1.628231	1.521331	3.149562
621	1.029293	2.127619	3.156912
98	2.827021	0.331550	3.158571
309	2.206118	0.959966	3.166084
234	2.454252	0.714242	3.168494
254	2.384487	0.784497	3.168984
462	1.614843	1.560108	3.174951
200	2.579620	0.596024	3.175644
678	0.821231	2.356145	3.177376
379	1.957220	1.220810	3.178030
322	2.184438	0.996541	3.180979
642	0.976423	2.205422	3.181845
651	0.951016	2.239363	3.190379
325	2.193258	0.999486	3.192744
318	2.203934	0.990024	3.193958
313	2.222143	0.971904	3.194047
525	1.386807	1.814926	3.201733
115	2.832436	0.370246	3.202682
472	1.614843	1.588297	3.203140
422	1.825298	1.379662	3.204960
594	1.168744	2.038879	3.207623
324	2.213418	0.999481	3.212899
483	1.581614	1.631718	3.213332
350	2.109407	1.108812	3.218219
484	1.588177	1.632617	3.220794
368	2.046543	1.175581	3.222124
222	2.555542	0.673878	3.229420
377	2.012738	1.217045	3.229782
342	2.167034	1.064926	3.231960
361	2.100189	1.153756	3.253945
376	2.057114	1.210736	3.267850
308	2.314095	0.957182	3.271277
82	2.995046	0.285543	3.280589
362	2.127889	1.154711	3.282600
345	2.206118	1.078663	3.284781
319	2.294519	0.990353	3.284872
467	1.740163	1.574266	3.314428
333	2.282761	1.033015	3.315776
496	1.656835	1.667149	3.323984
522	1.520646	1.810697	3.331343
203	2.739617	0.600787	3.340404
316	2.359314	0.985913	3.345227
360	2.196555	1.153750	3.350305
225	2.676975	0.678771	3.355746
514	1.575580	1.782756	3.358336
528	1.539383	1.822392	3.361775
289	2.472753	0.893708	3.366461
435	1.933549	1.434277	3.367826
540	1.510695	1.858591	3.369286
442	1.896642	1.475046	3.371688
504	1.674787	1.703147	3.377934
315	2.415527	0.974738	3.390265
278	2.529193	0.864124	3.393317
353	2.281509	1.114244	3.395753
416	2.030482	1.370088	3.400570
520	1.613190	1.800367	3.413558
677	1.062665	2.351381	3.414046
227	2.730756	0.684192	3.414948
147	2.977847	0.456995	3.434842
366	2.269240	1.167159	3.436399
546	1.562500	1.875271	3.437771
381	2.206118	1.235230	3.441348
474	1.841948	1.599707	3.441655
547	1.562500	1.885284	3.447784
706	1.022782	2.433919	3.456701
529	1.648182	1.823863	3.472045
458	1.921149	1.553296	3.474445
524	1.664108	1.813005	3.477113
544	1.612542	1.870381	3.482923
537	1.635883	1.849487	3.485370
644	1.281265	2.218190	3.499455
493	1.852958	1.649389	3.502347
363	2.348505	1.157748	3.506253
331	2.500393	1.015793	3.516186
375	2.320217	1.203789	3.524006
578	1.538452	1.986257	3.524709
384	2.280418	1.249707	3.530125
383	2.287894	1.247608	3.535502
51	3.334231	0.203338	3.537569
427	2.142601	1.397507	3.540108
509	1.805526	1.740209	3.545735
414	2.180947	1.366323	3.547270
386	2.284313	1.264838	3.549151
369	2.379663	1.177235	3.556898
248	2.808478	0.756803	3.565281
358	2.446989	1.134972	3.581961
329	2.579460	1.009309	3.588769
592	1.562500	2.033647	3.596147
321	2.622906	0.994827	3.617733
641	1.424037	2.199796	3.623833
433	2.205553	1.426730	3.632283
242	2.929611	0.728698	3.658309
402	2.343750	1.316180	3.659930
121	3.282417	0.390397	3.672814
357	2.555542	1.128480	3.684022
741	1.126814	2.558609	3.685423
223	3.013832	0.673989	3.687821
523	1.879813	1.811526	3.691339
406	2.363288	1.333770	3.697058
604	1.639591	2.071974	3.711565
579	1.726149	1.992042	3.718191
502	2.027098	1.691632	3.718730
356	2.596648	1.126475	3.723123
425	2.337352	1.390268	3.727620
617	1.604780	2.124648	3.729429
468	2.156482	1.574508	3.730990
534	1.893488	1.838191	3.731679
429	2.324091	1.410726	3.734817
686	1.402714	2.370176	3.772890
424	2.390382	1.383537	3.773919
354	2.657149	1.117672	3.774821
452	2.260884	1.516970	3.777853
456	2.231370	1.550366	3.781736
169	3.260568	0.521865	3.782433
348	2.683842	1.103574	3.787416
828	0.949222	2.839008	3.788230
88	3.488844	0.306379	3.795223
367	2.634274	1.170985	3.805259
68	3.568498	0.246257	3.814755
489	2.174092	1.641607	3.815699
600	1.755820	2.061443	3.817263
533	1.991929	1.836462	3.828391
181	3.276594	0.553916	3.830510
205	3.228248	0.602972	3.831220
624	1.702933	2.128602	3.831535
501	2.159563	1.681790	3.841353
387	2.572929	1.269960	3.842889
185	3.284554	0.558489	3.843043
567	1.908704	1.934579	3.843283
549	1.971067	1.886984	3.858051
500	2.183486	1.677328	3.860814
426	2.476451	1.391873	3.868324
631	1.711413	2.158891	3.870304
337	2.823052	1.048376	3.871428
568	1.928773	1.944546	3.873319
101	3.538618	0.339562	3.878180
494	2.217016	1.664894	3.881910
294	2.978339	0.905222	3.883561
648	1.655164	2.232877	3.888041
450	2.388574	1.509426	3.898000
659	1.643524	2.255442	3.898966
588	1.876316	2.026397	3.902713
392	2.624158	1.280284	3.904442
581	1.905239	1.999939	3.905178
498	2.236620	1.668730	3.905350
670	1.594169	2.312091	3.906260
211	3.276594	0.635939	3.912533
268	3.108855	0.810225	3.919080
439	2.450317	1.469024	3.919341
590	1.889373	2.030801	3.920174
704	1.490393	2.432635	3.923028
910	0.781250	3.141989	3.923239
844	1.052695	2.870667	3.923362
674	1.591644	2.332043	3.923687
440	2.453250	1.471360	3.924610
572	1.964561	1.969839	3.934400
517	2.154795	1.786696	3.941491
566	2.017830	1.929642	3.947472
399	2.648891	1.300470	3.949361
441	2.479817	1.473479	3.953296
695	1.562500	2.404375	3.966875
404	2.651146	1.325643	3.976789
391	2.703041	1.275299	3.978340
466	2.406655	1.572984	3.979639
477	2.377447	1.607098	3.984545
701	1.562500	2.423659	3.986159
639	1.791809	2.197067	3.988876
531	2.174092	1.825155	3.999247
842	1.137057	2.868155	4.005212
448	2.511081	1.501936	4.013017
734	1.487236	2.528295	4.015531
702	1.590411	2.429777	4.020188
123	3.627901	0.399118	4.027019
599	1.969650	2.060117	4.029767
652	1.792563	2.240007	4.032570
300	3.127425	0.931368	4.058793
593	2.023503	2.038026	4.061529
226	3.388660	0.679157	4.067817
557	2.165915	1.910716	4.076631
787	1.370017	2.715811	4.085828
495	2.422897	1.667101	4.089998
479	2.467383	1.624142	4.091525
551	2.199445	1.896210	4.095655
304	3.150475	0.948935	4.099410
473	2.520775	1.598697	4.119472
408	2.774258	1.351815	4.126073
388	2.860802	1.271169	4.131971
805	1.367800	2.774372	4.142172
747	1.562500	2.595690	4.158190
535	2.319917	1.838913	4.158830
542	2.301983	1.862846	4.164829
411	2.810016	1.359321	4.169337
740	1.640510	2.549580	4.190091
575	2.217905	1.979522	4.197427
748	1.606864	2.598047	4.204911
378	2.991985	1.220312	4.212297
729	1.697601	2.515332	4.212933
397	2.918899	1.294943	4.213842
159	3.722066	0.493282	4.215348
515	2.446989	1.783975	4.230964
654	1.987914	2.243816	4.231730
543	2.364978	1.868296	4.233274
553	2.335222	1.899546	4.234768
788	1.517678	2.717224	4.234902
417	2.861159	1.374283	4.235442
460	2.679039	1.556983	4.236022
771	1.562500	2.682228	4.244728
630	2.102807	2.147416	4.250223
776	1.562500	2.696381	4.258881
516	2.473559	1.785708	4.259267
122	3.865598	0.394807	4.260405
692	1.862968	2.402044	4.265012
612	2.178361	2.093906	4.272267
789	1.562500	2.717504	4.280004
430	2.870160	1.412668	4.282828
671	1.969650	2.314052	4.283702
576	2.305810	1.983398	4.289208
446	2.813747	1.482385	4.296132
403	2.979889	1.324918	4.304807
518	2.521180	1.786785	4.307965
193	3.736344	0.571968	4.308312
798	1.562500	2.755840	4.318340
926	1.125608	3.193194	4.318802
296	3.409861	0.909295	4.319156
603	2.260502	2.070739	4.331241
614	2.221239	2.110812	4.332051
492	2.684611	1.648297	4.332908
658	2.086692	2.253845	4.340537
413	2.977701	1.364492	4.342193
335	3.316180	1.042141	4.358321
428	2.960870	1.407769	4.368639
690	1.977973	2.396587	4.374560
681	2.021046	2.359180	4.380226
615	2.268752	2.113243	4.381995
724	1.881549	2.502408	4.383957
564	2.468121	1.926767	4.394888
619	2.273485	2.125856	4.399341
804	1.626994	2.773016	4.400010
548	2.517815	1.886580	4.404395
722	1.911698	2.499503	4.411201
831	1.562500	2.850847	4.413347
470	2.831501	1.586434	4.417935
765	1.769098	2.651768	4.420866
609	2.341616	2.082392	4.424008
506	2.707611	1.721118	4.428729
840	1.562500	2.866608	4.429108
476	2.827920	1.606728	4.434648
1000	0.996372	3.443075	4.439447
463	2.883127	1.561604	4.444731
720	1.955008	2.494448	4.449456
727	1.955309	2.509393	4.464702
372	3.286111	1.179700	4.465811
195	3.888258	0.577707	4.465965
721	1.988971	2.494983	4.483954
839	1.627079	2.866066	4.493145
521	2.684453	1.810263	4.494716
663	2.207957	2.287982	4.495939
856	1.562500	2.938366	4.500866
347	3.398255	1.103434	4.501689
676	2.157651	2.346519	4.504170
850	1.594169	2.911950	4.506119
665	2.212548	2.294133	4.506681
538	2.667937	1.850330	4.518267
661	2.260502	2.262962	4.523464
893	1.449085	3.075378	4.524463
1036	0.956869	3.569452	4.526321
983	1.123991	3.410172	4.534163
409	3.182568	1.352504	4.535072
480	2.920382	1.626294	4.546676
257	3.753946	0.793185	4.547131
526	2.730790	1.819927	4.550717
608	2.475023	2.077652	4.552675
597	2.503175	2.050163	4.553338
694	2.161811	2.404084	4.565895
110	4.206765	0.365200	4.571965
736	2.032540	2.540105	4.572645
311	3.606486	0.967870	4.574356
561	2.663251	1.921571	4.584822
647	2.364925	2.222468	4.587393
616	2.469021	2.123937	4.592958
815	1.795837	2.797488	4.593325
349	3.488712	1.107681	4.596393
511	2.844613	1.753369	4.597982
719	2.108300	2.492802	4.601102
562	2.685303	1.921619	4.606922
784	1.896850	2.712579	4.609429
510	2.884346	1.744598	4.628944
751	2.044453	2.605947	4.650400
696	2.246691	2.405671	4.652362
550	2.765009	1.888365	4.653374
732	2.132880	2.523627	4.656507
577	2.681284	1.985158	4.666442
730	2.148127	2.518626	4.666753
666	2.380336	2.294179	4.674515
813	1.885645	2.792994	4.678639
900	1.567291	3.111763	4.679054
469	3.096669	1.583581	4.680250
229	3.985100	0.696346	4.681446
539	2.827845	1.854085	4.681930
1010	1.214917	3.475987	4.690904
801	1.922058	2.770665	4.692723
714	2.227472	2.467947	4.695419
705	2.268857	2.433253	4.702110
754	2.074337	2.630973	4.705310
870	1.727995	2.987557	4.715552
683	2.356209	2.361179	4.717388
638	2.523786	2.195525	4.719311
558	2.808246	1.914997	4.723243
882	1.701536	3.021783	4.723319
620	2.597899	2.126834	4.724733
868	1.749968	2.975264	4.725232
589	2.702636	2.027861	4.730497
760	2.092780	2.639136	4.731916
855	1.797824	2.937828	4.735652
726	2.227890	2.509104	4.736994
871	1.750061	2.988643	4.738704
643	2.533876	2.210907	4.744783
491	3.103933	1.645234	4.749167
809	1.968006	2.782816	4.750822
825	1.920668	2.832574	4.753242
684	2.387385	2.367635	4.755020
713	2.294468	2.462667	4.757135
374	3.574924	1.190350	4.765274
569	2.801351	1.966284	4.767635
933	1.562500	3.205444	4.767944
432	3.361366	1.424585	4.785951
742	2.225669	2.561210	4.786879
819	1.983864	2.804415	4.788279
689	2.398521	2.396452	4.794973
385	3.538909	1.258273	4.797182
799	2.040304	2.757450	4.797754
712	2.343750	2.459030	4.802780
936	1.592576	3.210348	4.802924
1076	1.143210	3.662220	4.805430
948	1.562500	3.245719	4.808219
618	2.696421	2.125096	4.821517
735	2.286792	2.537527	4.824319
772	2.133818	2.690514	4.824332
532	2.995460	1.829813	4.825273
451	3.319960	1.516200	4.836160
519	3.052941	1.789997	4.842938
791	2.107833	2.738098	4.845931
954	1.562500	3.287383	4.849883
657	2.598162	2.251734	4.849896
955	1.562500	3.288345	4.850845
931	1.650003	3.203251	4.853254
944	1.615745	3.239428	4.855173
445	3.375921	1.479331	4.855252
453	3.341506	1.518006	4.859512
486	3.224539	1.635741	4.860280
956	1.573234	3.290464	4.863698
896	1.761487	3.103096	4.864583
605	2.793659	2.072055	4.865714
407	3.533173	1.338370	4.871543
711	2.423403	2.453307	4.876710
596	2.831064	2.046115	4.877179
390	3.612548	1.274091	4.886639
656	2.638571	2.250950	4.889521
964	1.584212	3.308680	4.892892
880	1.886328	3.008597	4.894925
796	2.147591	2.748070	4.895661
1095	1.160990	3.736458	4.897448
1008	1.433028	3.469131	4.902159
530	3.099925	1.824935	4.924860
937	1.709196	3.220043	4.929239
1005	1.474496	3.458294	4.932790
693	2.529736	2.404040	4.933776
633	2.768884	2.165806	4.934690
756	2.309685	2.631815	4.941500
691	2.548025	2.400718	4.948743
847	2.070367	2.886561	4.956928
761	2.317031	2.640204	4.957235
444	3.483277	1.475449	4.958726
927	1.763925	3.197873	4.961798
737	2.419521	2.544573	4.964094
587	2.953439	2.024647	4.978086
807	2.202629	2.776563	4.979192
571	3.010725	1.968567	4.979292
709	2.540892	2.441024	4.981916
752	2.378473	2.610333	4.988806
869	2.011549	2.977520	4.989069
583	2.975529	2.015202	4.990731
780	2.286404	2.708760	4.995164
627	2.859083	2.140658	4.999741
916	1.844033	3.156908	5.000941
697	2.594646	2.407663	5.002309
395	3.717770	1.291911	5.009681
490	3.367126	1.645027	5.012153
1007	1.562500	3.466800	5.029300
298	4.114843	0.920464	5.035307
650	2.801442	2.237562	5.039004
965	1.735614	3.309048	5.044662
595	3.005774	2.046047	5.051821
688	2.655622	2.396347	5.051969
846	2.178655	2.881693	5.060348
487	3.424752	1.638068	5.062820
601	3.005774	2.061648	5.067422
903	1.949496	3.120029	5.069525
685	2.702636	2.369209	5.071845
731	2.551563	2.522099	5.073662
505	3.358805	1.718863	5.077668
997	1.645104	3.440223	5.085327
1021	1.562500	3.528652	5.091152
918	1.937410	3.157843	5.095253
710	2.655105	2.441120	5.096225
667	2.804857	2.300908	5.105765
1145	1.201544	3.916547	5.118091
920	1.955542	3.163514	5.119056
872	2.132398	2.989421	5.121819
552	3.227613	1.896251	5.123864
863	2.158568	2.965681	5.124249
763	2.482979	2.645766	5.128745
923	1.944250	3.186989	5.131239
611	3.044470	2.090895	5.135365
457	3.591945	1.551650	5.143595
682	2.798074	2.359186	5.157260
915	2.007429	3.155990	5.163419
1050	1.562500	3.603397	5.165897
914	2.011381	3.155133	5.166514
680	2.808246	2.359098	5.167344
623	3.056862	2.128070	5.184932
634	3.023942	2.168754	5.192696
1192	1.134791	4.058134	5.192925
1041	1.613662	3.587094	5.200756
718	2.716925	2.491086	5.208011
984	1.798917	3.410236	5.209153
481	3.584921	1.627434	5.212355
687	2.833267	2.380890	5.214157
1071	1.562500	3.651684	5.214184
777	2.519089	2.697527	5.216616
679	2.861767	2.356487	5.218254
800	2.463377	2.757549	5.220926
1110	1.436475	3.793980	5.230455
786	2.517774	2.713973	5.231747
835	2.377252	2.860559	5.237811
1060	1.616056	3.627823	5.243879
559	3.334078	1.917790	5.251868
632	3.087943	2.164232	5.252175
820	2.446989	2.805264	5.252253
961	1.952999	3.301240	5.254239
1001	1.817301	3.444957	5.262258
1230	1.099985	4.170749	5.270734
963	1.969061	3.301960	5.271021
1042	1.693962	3.591128	5.285090
635	3.110735	2.174669	5.285404
703	2.858640	2.431454	5.290094
1034	1.730228	3.561242	5.291470
301	4.360983	0.931616	5.292599
749	2.702681	2.604523	5.307204
707	2.878984	2.437291	5.316275
849	2.411125	2.907513	5.318638
669	3.015825	2.302863	5.318688
1073	1.663466	3.655894	5.319360
953	2.047422	3.283082	5.330504
860	2.380336	2.953332	5.333668
774	2.640888	2.695857	5.336745
873	2.346398	2.991386	5.337784
1056	1.720131	3.619368	5.339499
1106	1.562500	3.781501	5.344001
1096	1.606169	3.741188	5.347357
389	4.076115	1.271934	5.348049
637	3.188433	2.182250	5.370683
1100	1.614408	3.761775	5.376183
902	2.265657	3.115402	5.381059
962	2.079934	3.301937	5.381871
762	2.739629	2.644221	5.383850
1027	1.850926	3.538977	5.389903
629	3.261663	2.143297	5.404960
755	2.775089	2.631535	5.406624
739	2.861264	2.548203	5.409467
773	2.718270	2.691628	5.409898
471	3.825359	1.587285	5.412644
401	4.100323	1.312751	5.413074
1128	1.562500	3.851218	5.413718
989	2.000225	3.415188	5.415413
475	3.816052	1.601371	5.417423
1011	1.939141	3.479152	5.418293
610	3.338684	2.083431	5.422115
554	3.524740	1.900965	5.425705
764	2.784936	2.648286	5.433222
645	3.220150	2.218433	5.438583
1115	1.624479	3.817432	5.441911
898	2.334658	3.109648	5.444306
822	2.633085	2.816078	5.449163
892	2.382370	3.072821	5.455191
947	2.223236	3.243790	5.467026
1049	1.875790	3.602587	5.478377
716	3.015763	2.471800	5.487563
864	2.527434	2.968422	5.495856
574	3.520255	1.977887	5.498142
767	2.832435	2.667966	5.500401
