338	4.977846	1.186792	6.164638
296	5.121829	1.043988	6.165817
223	5.368435	0.800788	6.169223
92	5.881582	0.339879	6.221461
220	5.439650	0.789281	6.228931
298	5.202320	1.053538	6.255858
177	5.639422	0.621535	6.260957
318	5.168532	1.123713	6.292245
260	5.422216	0.906397	6.328613
125	5.906740	0.428871	6.335611
345	5.123753	1.213136	6.336889
90	6.004337	0.334826	6.339163
305	5.277643	1.068320	6.345963
151	5.812448	0.534618	6.347066
245	5.503496	0.858483	6.361979
205	5.695071	0.714400	6.409471
131	5.995477	0.454939	6.450416
280	5.479049	0.977084	6.456133
301	5.406549	1.063873	6.470422
398	5.086500	1.405982	6.492482
393	5.111187	1.393592	6.504779
311	5.414391	1.091511	6.505902
167	5.933765	0.580112	6.513877
269	5.577242	0.940127	6.517369
251	5.674256	0.877651	6.551907
344	5.344255	1.212974	6.557229
339	5.367113	1.194192	6.561305
377	5.255788	1.330146	6.585934
166	6.018225	0.579093	6.597318
257	5.708867	0.899555	6.608422
308	5.530336	1.084306	6.614642
148	6.097058	0.528524	6.625582
176	6.011915	0.618629	6.630544
341	5.442768	1.203812	6.646580
391	5.272594	1.379336	6.651930
152	6.136981	0.534915	6.671896
254	5.790291	0.889835	6.680126
240	5.830954	0.850217	6.681171
146	6.177772	0.515106	6.692878
198	6.010812	0.683840	6.694652
203	6.001936	0.708533	6.710469
374	5.394125	1.322473	6.716598
120	6.303411	0.415415	6.718826
158	6.192733	0.560701	6.753434
235	5.916687	0.840281	6.756968
228	5.951731	0.816755	6.768486
357	5.548211	1.248537	6.796748
60	6.599681	0.205744	6.805425
336	5.632201	1.181562	6.813763
53	6.677848	0.180231	6.858079
250	5.992075	0.867387	6.859462
266	5.979287	0.919245	6.898532
400	5.503495	1.407409	6.910904
253	6.047583	0.886081	6.933664
163	6.396054	0.570297	6.966351
392	5.584415	1.382368	6.966783
115	6.570547	0.402237	6.972784
390	5.595518	1.379033	6.974551
178	6.354229	0.622491	6.976720
219	6.201765	0.778827	6.980592
199	6.307148	0.684879	6.992027
324	5.859516	1.132727	6.992243
408	5.576985	1.429184	7.006169
337	5.833038	1.182965	7.016003
355	5.786878	1.246241	7.033119
368	5.744631	1.305147	7.049778
111	6.660796	0.392931	7.053727
354	5.844714	1.242663	7.087377
83	6.788177	0.299992	7.088169
293	6.067739	1.027543	7.095282
85	6.792288	0.304103	7.096391
107	6.714787	0.385404	7.100191
375	5.781427	1.324595	7.106022
230	6.288697	0.819007	7.107704
505	5.336191	1.794881	7.131072
333	5.973130	1.165504	7.138634
68	6.905576	0.247388	7.152964
372	5.839963	1.318627	7.158590
286	6.159214	1.003299	7.162513
447	5.578759	1.592749	7.171508
313	6.078166	1.102593	7.180759
340	5.997358	1.197184	7.194542
147	6.677963	0.516960	7.194923
153	6.665071	0.538599	7.203670
309	6.120980	1.084517	7.205497
201	6.521281	0.692246	7.213527
480	5.512159	1.721122	7.233281
348	6.011476	1.226288	7.237764
216	6.462513	0.775355	7.237868
194	6.589255	0.674653	7.263908
429	5.761146	1.519435	7.280581
32	7.205134	0.085756	7.290890
421	5.824220	1.477263	7.301483
144	6.807943	0.511524	7.319467
371	6.017298	1.314824	7.332122
267	6.417795	0.923214	7.341009
410	5.910242	1.437332	7.347574
448	5.760663	1.600111	7.360774
141	6.872960	0.496362	7.369322
405	5.956732	1.424875	7.381607
439	5.833250	1.558148	7.391398
394	5.996071	1.399307	7.395378
185	6.759708	0.644115	7.403823
277	6.474877	0.962260	7.437137
384	6.107052	1.352661	7.459713
195	6.784661	0.675592	7.460253
418	6.004448	1.462479	7.466927
469	5.821919	1.674677	7.496596
265	6.588399	0.917738	7.506137
322	6.378084	1.129527	7.507611
379	6.188536	1.333743	7.522279
196	6.848592	0.677254	7.525846
210	6.785454	0.742987	7.528441
211	6.794979	0.744310	7.539289
142	7.066229	0.506820	7.573049
287	6.569966	1.003619	7.573585
108	7.187223	0.386926	7.574149
490	5.842421	1.743317	7.585738
136	7.112119	0.481887	7.594006
17	7.582675	0.033947	7.616622
316	6.525138	1.115485	7.640623
510	5.824956	1.817033	7.641989
335	6.485402	1.170965	7.656367
431	6.129412	1.543542	7.672954
479	5.957115	1.719266	7.676381
414	6.230636	1.447748	7.678384
182	7.052205	0.627715	7.679920
489	5.952512	1.742172	7.694684
473	6.007834	1.699406	7.707240
169	7.119841	0.590507	7.710348
352	6.489009	1.231371	7.720380
233	6.902705	0.832501	7.735206
475	6.032993	1.703341	7.736334
297	6.695322	1.044237	7.739559
231	6.911335	0.828658	7.739993
206	7.021805	0.721130	7.742935
10	7.743260	0.026864	7.770124
172	7.172292	0.603427	7.775719
551	5.790482	1.993710	7.784192
275	6.825474	0.961530	7.787004
264	6.882302	0.915555	7.797857
157	7.238842	0.559478	7.798320
274	6.858621	0.957171	7.815792
325	6.682228	1.136488	7.818716
385	6.470686	1.353718	7.824404
497	6.054293	1.774623	7.828916
288	6.830998	1.004200	7.835198
478	6.139157	1.711292	7.850449
549	5.867799	1.993411	7.861210
282	6.888376	0.985922	7.874298
498	6.114198	1.775063	7.889261
468	6.217559	1.674483	7.892042
222	7.111192	0.794828	7.906020
471	6.230042	1.690381	7.920423
320	6.807102	1.124390	7.931492
189	7.275842	0.658329	7.934171
291	6.923030	1.021701	7.944731
97	7.597350	0.353328	7.950678
349	6.729585	1.228700	7.958285
403	6.554193	1.418857	7.973050
538	6.048171	1.928693	7.976864
278	7.010260	0.968550	7.978810
342	6.776414	1.205074	7.981488
183	7.373864	0.627721	8.001585
360	6.738057	1.267817	8.005874
347	6.790389	1.221192	8.011581
241	7.175491	0.850995	8.026486
467	6.359845	1.670930	8.030775
258	7.136957	0.900142	8.037099
191	7.396827	0.666386	8.063213
624	5.873923	2.203125	8.077048
208	7.356705	0.725553	8.082258
173	7.485145	0.604028	8.089173
306	7.024383	1.068847	8.093230
470	6.425772	1.674698	8.100470
236	7.260910	0.841636	8.102546
329	6.959072	1.152477	8.111549
356	6.892204	1.246716	8.138920
546	6.171262	1.987510	8.158772
437	6.607203	1.554689	8.161892
537	6.247076	1.921109	8.168185
300	7.107937	1.062602	8.170539
181	7.550521	0.625820	8.176341
553	6.189056	2.003437	8.192493
292	7.166387	1.026225	8.192612
281	7.208533	0.984380	8.192913
217	7.416968	0.777301	8.194269
273	7.242769	0.952946	8.195715
519	6.364210	1.836260	8.200470
594	6.067869	2.140686	8.208555
124	7.787288	0.421722	8.209010
463	6.568667	1.660990	8.229657
175	7.623371	0.613480	8.236851
568	6.216390	2.048463	8.264853
458	6.630112	1.635005	8.265117
290	7.259809	1.018086	8.277895
409	6.846743	1.431983	8.278726
209	7.554715	0.735932	8.290647
486	6.562308	1.728817	8.291125
592	6.155286	2.137645	8.292931
364	7.036047	1.279192	8.315239
561	6.302697	2.029110	8.331807
494	6.570893	1.762138	8.333031
399	6.944002	1.406059	8.350061
130	7.906971	0.454688	8.361659
556	6.357378	2.010089	8.367467
315	7.257715	1.113928	8.371643
249	7.506393	0.867360	8.373753
426	6.865998	1.509594	8.375592
604	6.255241	2.154007	8.409248
334	7.240230	1.170786	8.411016
299	7.351602	1.062337	8.413939
670	6.039654	2.379015	8.418669
327	7.285415	1.143507	8.428922
539	6.506983	1.942969	8.449952
204	7.774457	0.710962	8.485419
646	6.204553	2.301087	8.505640
407	7.098485	1.426648	8.525133
665	6.165242	2.370196	8.535438
419	7.068166	1.468642	8.536808
531	6.649131	1.896148	8.545279
645	6.256188	2.299968	8.556156
542	6.624920	1.949440	8.574360
632	6.332499	2.256840	8.589339
626	6.380085	2.209982	8.590067
221	7.837946	0.790063	8.628009
99	8.266702	0.363518	8.630220
135	8.152144	0.481464	8.633608
171	8.031846	0.603415	8.635261
487	6.904044	1.735490	8.639534
534	6.763201	1.911011	8.674212
436	7.127683	1.554111	8.681794
613	6.513032	2.173911	8.686943
370	7.380861	1.306499	8.687360
229	7.873523	0.817853	8.691376
445	7.103828	1.587814	8.691642
675	6.292652	2.399228	8.691880
508	6.892643	1.810266	8.702909
47	8.550147	0.154897	8.705044
684	6.288707	2.422304	8.711011
432	7.166930	1.546990	8.713920
428	7.199064	1.516809	8.715873
547	6.733446	1.988059	8.721505
326	7.587357	1.140957	8.728314
558	6.728562	2.020170	8.748732
501	6.968770	1.785123	8.753893
159	8.196598	0.560964	8.757562
696	6.304921	2.482635	8.787556
689	6.343253	2.444715	8.787968
639	6.514313	2.279218	8.793531
685	6.369648	2.424784	8.794432
729	6.206123	2.591088	8.797211
485	7.077598	1.727105	8.804703
493	7.051604	1.759465	8.811069
386	7.462791	1.354847	8.817638
129	8.378190	0.441822	8.820012
563	6.791543	2.033036	8.824579
168	8.251136	0.582610	8.833746
376	7.512911	1.325062	8.837973
536	6.928068	1.919586	8.847654
350	7.629446	1.231285	8.860731
702	6.366109	2.503196	8.869305
832	5.924577	2.945281	8.869858
660	6.531660	2.343296	8.874956
742	6.275896	2.631940	8.907836
694	6.439675	2.478577	8.918252
656	6.603190	2.337812	8.941002
773	6.209062	2.732107	8.941169
775	6.202486	2.746510	8.948996
776	6.208918	2.747618	8.956536
535	7.045567	1.911414	8.956981
50	8.795128	0.169036	8.964164
492	7.216083	1.753357	8.969440
380	7.641494	1.336807	8.978301
513	7.163369	1.823915	8.987284
810	6.119784	2.881624	9.001408
853	6.018894	2.990062	9.008956
495	7.247488	1.762224	9.009712
65	8.789148	0.227963	9.017111
578	6.934612	2.089381	9.023993
762	6.353634	2.673806	9.027440
658	6.698603	2.341493	9.040096
756	6.391093	2.652306	9.043399
736	6.435997	2.613561	9.049558
813	6.179306	2.882966	9.062272
237	8.226792	0.844884	9.071676
331	7.914826	1.160110	9.074936
588	6.954462	2.126816	9.081278
59	8.881324	0.202208	9.083532
481	7.367470	1.721668	9.089138
69	8.841713	0.248989	9.090702
581	6.994239	2.097554	9.091793
780	6.333772	2.764146	9.097918
524	7.262435	1.849420	9.111855
438	7.559418	1.555100	9.114518
455	7.488317	1.627399	9.115716
465	7.453587	1.665642	9.119229
793	6.298928	2.825276	9.124204
671	6.751021	2.381635	9.132656
427	7.619807	1.514572	9.134379
716	6.578934	2.564592	9.143526
621	6.954939	2.197872	9.152811
358	7.906162	1.253889	9.160051
214	8.409076	0.754517	9.163593
382	7.820258	1.343862	9.164120
188	8.507943	0.657981	9.165924
509	7.350615	1.815935	9.166550
808	6.310139	2.866021	9.176160
570	7.133750	2.051518	9.185268
792	6.373726	2.819078	9.192804
526	7.340452	1.865813	9.206265
824	6.293453	2.914949	9.208402
743	6.574120	2.634983	9.209103
657	6.871014	2.340179	9.211193
782	6.436694	2.782247	9.218941
620	7.021773	2.197208	9.218981
849	6.246095	2.984808	9.230903
366	7.951123	1.287843	9.238966
522	7.398521	1.842785	9.241306
726	6.663016	2.582532	9.245548
202	8.559868	0.692252	9.252120
174	8.645182	0.607989	9.253171
1050	5.694659	3.559420	9.254079
690	6.832563	2.448866	9.281429
975	5.924048	3.359972	9.284020
789	6.490997	2.808090	9.299087
703	6.803531	2.506353	9.309884
70	9.057847	0.253158	9.311005
289	8.304946	1.009603	9.314549
663	6.956950	2.357854	9.314804
459	7.678896	1.638885	9.317781
733	6.724368	2.608764	9.333132
404	7.912957	1.422847	9.335804
75	9.068665	0.269353	9.338018
434	7.786044	1.552265	9.338309
718	6.772719	2.566282	9.339001
763	6.655586	2.686572	9.342158
661	6.987442	2.354908	9.342350
901	6.242177	3.125772	9.367949
317	8.252448	1.118378	9.370826
529	7.509264	1.879506	9.388770
328	8.238435	1.151739	9.390174
362	8.122998	1.274158	9.397156
715	6.848461	2.550093	9.398554
662	7.049095	2.355785	9.404880
186	8.758829	0.646797	9.405626
870	6.379314	3.032860	9.412174
544	7.463090	1.958244	9.421334
540	7.476253	1.948513	9.424766
283	8.451331	0.986766	9.438097
565	7.412857	2.042040	9.454897
582	7.348232	2.107316	9.455548
920	6.289587	3.166907	9.456494
294	8.423797	1.036588	9.460385
609	7.293917	2.167142	9.461059
218	8.688455	0.777977	9.466432
871	6.431905	3.037747	9.469652
312	8.374119	1.099314	9.473433
641	7.204572	2.281938	9.486510
567	7.440797	2.045919	9.486716
697	6.999029	2.488084	9.487113
574	7.421419	2.068229	9.489648
413	8.044709	1.445439	9.490148
786	6.690144	2.803884	9.494028
625	7.288911	2.207193	9.496104
359	8.237083	1.259656	9.496739
476	7.794287	1.705724	9.500011
1032	5.981823	3.518449	9.500272
383	8.162510	1.344423	9.506933
862	6.492924	3.018464	9.511388
302	8.449252	1.064418	9.513670
1086	5.835482	3.678997	9.514479
503	7.724982	1.789721	9.514703
423	8.031558	1.484744	9.516302
915	6.368923	3.149608	9.518531
1109	5.769037	3.760016	9.529053
962	6.204759	3.335525	9.540284
564	7.509222	2.033577	9.542799
678	7.131985	2.411461	9.543446
924	6.376794	3.174459	9.551253
631	7.311425	2.249906	9.561331
420	8.099730	1.473590	9.573320
806	6.722751	2.853706	9.576457
714	7.027392	2.549817	9.577209
1078	5.928237	3.650950	9.579187
483	7.870296	1.725091	9.595387
723	7.027219	2.573954	9.601173
244	8.750085	0.855014	9.605099
927	6.428122	3.194333	9.622455
990	6.249582	3.398224	9.647806
1138	5.794954	3.860213	9.655167
330	8.505762	1.157077	9.662839
950	6.379770	3.294898	9.674668
978	6.300356	3.378016	9.678372
758	7.027341	2.653100	9.680441
504	7.891967	1.789844	9.681811
512	7.861349	1.822249	9.683598
462	8.033267	1.650808	9.684075
527	7.807213	1.877757	9.684970
576	7.615468	2.071902	9.687370
951	6.391195	3.297728	9.688923
973	6.338049	3.356099	9.694148
981	6.311374	3.383007	9.694381
591	7.568055	2.137191	9.705246
795	6.878245	2.829734	9.707979
548	7.719961	1.990281	9.710242
902	6.592869	3.125894	9.718763
560	7.695087	2.027154	9.722241
737	7.109619	2.613922	9.723541
441	8.158428	1.566365	9.724793
252	8.841798	0.885251	9.727049
1045	6.182677	3.550026	9.732703
907	6.599062	3.135722	9.734784
607	7.572599	2.164452	9.737051
653	7.409658	2.330780	9.740438
867	6.712508	3.029274	9.741782
889	6.654307	3.088016	9.742323
1060	6.159222	3.589343	9.748565
640	7.476205	2.280347	9.756552
1145	5.865987	3.900147	9.766134
707	7.242593	2.524376	9.766969
332	8.614029	1.160703	9.774732
934	6.552078	3.224747	9.776825
367	8.486248	1.292277	9.778525
346	8.573902	1.214751	9.788653
751	7.147038	2.642245	9.789283
720	7.223496	2.567294	9.790790
444	8.204657	1.587124	9.791781
482	8.081733	1.721900	9.803633
433	8.255991	1.547889	9.803880
514	7.982051	1.825964	9.808015
450	8.197732	1.611995	9.809727
597	7.664210	2.145815	9.810025
268	8.884170	0.927623	9.811793
584	7.697936	2.117758	9.815694
888	6.738242	3.083871	9.822113
1207	5.697624	4.124622	9.822246
1177	5.818527	4.004670	9.823197
435	8.275806	1.552704	9.828510
732	7.228904	2.607007	9.835911
898	6.730530	3.111793	9.842323
695	7.361255	2.482314	9.843569
1186	5.818848	4.027331	9.846179
681	7.432428	2.417838	9.850266
965	6.513104	3.339834	9.852938
822	6.951050	2.911890	9.862940
361	8.594696	1.271259	9.865955
629	7.643605	2.224384	9.867989
969	6.519862	3.348658	9.868520
897	6.760125	3.110107	9.870232
674	7.482831	2.394877	9.877708
91	9.549810	0.338088	9.887898
730	7.294597	2.594018	9.888615
896	6.786228	3.104190	9.890418
812	7.015495	2.881881	9.897376
276	8.941576	0.962229	9.903805
520	8.066152	1.837753	9.903905
709	7.380247	2.528338	9.908585
472	8.212789	1.698504	9.911293
1248	5.639110	4.275404	9.914514
1105	6.173875	3.745235	9.919110
811	7.037723	2.881854	9.919577
272	8.970573	0.949911	9.920484
838	6.965592	2.959097	9.924689
933	6.714216	3.213926	9.928142
1081	6.281260	3.657141	9.938401
752	7.291806	2.646907	9.938713
963	6.604064	3.336340	9.940404
957	6.630955	3.316165	9.947120
518	8.118755	1.832964	9.951719
1158	6.019883	3.932851	9.952734
425	8.460341	1.498687	9.959028
988	6.565361	3.395251	9.960612
1079	6.308349	3.653103	9.961452
840	6.998655	2.963263	9.961918
869	6.936465	3.032276	9.968741
452	8.351908	1.623410	9.975318
1062	6.383106	3.593136	9.976242
1273	5.634058	4.348608	9.982666
914	6.834020	3.148919	9.982939
857	6.992029	2.995369	9.987398
858	6.982936	3.008743	9.991679
917	6.843162	3.151450	9.994612
417	8.538580	1.456950	9.995530
854	7.008004	2.990299	9.998303
998	6.568509	3.438109	10.006618
530	8.118755	1.894172	10.012927
892	6.922478	3.091934	10.014412
321	8.887261	1.129365	10.016626
442	8.452874	1.568063	10.020937
541	8.073628	1.949193	10.022821
754	7.375276	2.649396	10.024672
722	7.452960	2.572423	10.025383
1163	6.075880	3.950746	10.026626
844	7.055223	2.972846	10.028069
899	6.915816	3.116672	10.032488
1026	6.526439	3.507412	10.033851
424	8.544932	1.489348	10.034280
1076	6.389390	3.645584	10.034974
1022	6.549231	3.499000	10.048231
365	8.766192	1.287293	10.053485
705	7.542843	2.516419	10.059262
677	7.659848	2.410729	10.070577
1233	5.836650	4.236163	10.072813
1236	5.833648	4.240945	10.074593
461	8.428308	1.646356	10.074664
1101	6.341686	3.734359	10.076045
521	8.243492	1.840624	10.084116
256	9.187107	0.898230	10.085337
971	6.734762	3.351371	10.086133
1143	6.206143	3.883067	10.089210
827	7.173391	2.919777	10.093168
1034	6.575021	3.524422	10.099443
1124	6.288314	3.814345	10.102659
1085	6.435723	3.674438	10.110161
484	8.385615	1.726457	10.112072
1191	6.066860	4.050692	10.117552
1112	6.347306	3.778350	10.125656
1234	5.889395	4.238586	10.127981
894	7.029666	3.101797	10.131463
466	8.463570	1.669864	10.133434
865	7.114667	3.028412	10.143079
909	7.004379	3.140060	10.144439
1027	6.643885	3.509179	10.153064
687	7.728631	2.433672	10.162303
784	7.370019	2.796474	10.166493
984	6.784164	3.386310	10.170474
1092	6.465913	3.707625	10.173538
215	9.406536	0.767416	10.173952
850	7.187807	2.987096	10.174903
555	8.165524	2.009834	10.175358
415	8.726404	1.452381	10.178785
943	6.929553	3.253043	10.182596
993	6.765608	3.417854	10.183462
1132	6.346207	3.839842	10.186049
1065	6.585289	3.611209	10.196498
900	7.078978	3.118182	10.197160
1121	6.398823	3.799402	10.198225
936	6.967373	3.232002	10.199375
369	8.895697	1.306285	10.201982
1058	6.620162	3.588318	10.208480
1005	6.758476	3.453151	10.211627
693	7.740295	2.471560	10.211855
781	7.448603	2.764635	10.213238
474	8.517906	1.700394	10.218300
263	9.312299	0.912802	10.225101
848	7.243536	2.984796	10.228332
389	8.857148	1.374965	10.232113
460	8.596295	1.643437	10.239732
500	8.469156	1.782151	10.251307
790	7.442294	2.810021	10.252315
908	7.115857	3.139017	10.254874
1195	6.182203	4.074944	10.257147
688	7.813315	2.444669	10.257984
725	7.680030	2.580910	10.260940
1020	6.772562	3.491710	10.264272
430	8.734923	1.538742	10.273665
783	7.481727	2.792692	10.274419
562	8.244979	2.030978	10.275957
488	8.535500	1.741794	10.277294
1146	6.370576	3.907199	10.277775
1172	6.300118	3.982280	10.282398
596	8.140235	2.145040	10.285275
1095	6.573506	3.714116	10.287622
1057	6.700739	3.587933	10.288672
523	8.440661	1.848288	10.288949
123	9.876726	0.419817	10.296543
566	8.253131	2.044564	10.297695
833	7.350751	2.947135	10.297886
1241	6.037117	4.261616	10.298733
669	7.923966	2.376136	10.300102
1051	6.728921	3.573122	10.302043
1229	6.077349	4.225108	10.302457
828	7.381656	2.920992	10.302648
676	7.913525	2.402652	10.316177
1037	6.791878	3.526765	10.318643
1122	6.518383	3.803528	10.321911
1167	6.359467	3.966883	10.326350
1244	6.061361	4.266483	10.327844
1210	6.197801	4.135559	10.333360
1214	6.192665	4.150930	10.343595
946	7.082376	3.264997	10.347373
1266	6.016177	4.332370	10.348547
948	7.077650	3.271554	10.349204
1202	6.246901	4.102677	10.349578
830	7.423670	2.926049	10.349719
440	8.790029	1.562855	10.352884
845	7.383334	2.973787	10.357121
226	9.549924	0.810221	10.360145
764	7.675748	2.687921	10.363669
815	7.472964	2.893115	10.366079
860	7.354785	3.012236	10.367021
1071	6.748326	3.625689	10.374015
397	8.972605	1.405243	10.377848
880	7.326353	3.055742	10.382095
748	7.744169	2.640077	10.384246
1256	6.087626	4.299675	10.387301
739	7.762057	2.625599	10.387656
401	8.977627	1.410265	10.387892
246	9.525696	0.862621	10.388317
872	7.348954	3.039384	10.388338
453	8.766322	1.624087	10.390409
1224	6.192576	4.201780	10.394356
259	9.509402	0.904998	10.414400
874	7.374175	3.043247	10.417422
572	8.363029	2.062239	10.425268
279	9.453167	0.975410	10.428577
1155	6.501585	3.927355	10.428940
851	7.445440	2.987915	10.433355
412	9.004088	1.440453	10.444541
1279	6.076932	4.368030	10.444962
396	9.040528	1.404986	10.445514
614	8.273815	2.174588	10.448403
446	8.858341	1.590990	10.449331
1261	6.140974	4.317003	10.457977
972	7.114076	3.353474	10.467550
1096	6.752655	3.718336	10.470991
1114	6.690244	3.781344	10.471588
1225	6.263550	4.210022	10.473572
986	7.085374	3.389262	10.474636
601	8.321957	2.153038	10.474995
1164	6.523877	3.953668	10.477545
517	8.645259	1.832319	10.477578
636	8.213126	2.266526	10.479652
618	8.302057	2.187648	10.489705
940	7.246767	3.244357	10.491124
1280	6.120159	4.373284	10.493443
769	7.782834	2.711607	10.494441
895	7.392634	3.102347	10.494981
1137	6.643751	3.854951	10.498702
680	8.082027	2.417489	10.499516
1082	6.838093	3.662372	10.500465
704	8.006376	2.509040	10.515416
304	9.452626	1.067582	10.520208
589	8.389694	2.130945	10.520639
1091	6.815216	3.705710	10.520926
150	9.990032	0.532052	10.522084
506	8.719572	1.806709	10.526281
866	7.501346	3.029116	10.530462
740	7.909724	2.625746	10.535470
1262	6.219014	4.324776	10.543790
1014	7.064872	3.481494	10.546366
507	8.743393	1.808044	10.551437
1212	6.411007	4.144892	10.555899
805	7.707267	2.852568	10.559835
1187	6.535161	4.028355	10.563516
187	9.932245	0.646965	10.579210
1153	6.663080	3.919786	10.582866
760	7.916102	2.670389	10.586491
961	7.259941	3.329885	10.589826
651	8.279623	2.314268	10.593891
1250	6.307506	4.287566	10.595072
1113	6.834114	3.778741	10.612855
1242	6.351981	4.262150	10.614131
1201	6.514969	4.100510	10.615479
1254	6.323588	4.296186	10.619774
533	8.724258	1.906879	10.631137
823	7.718943	2.912288	10.631231
980	7.253692	3.382856	10.636548
554	8.633879	2.008154	10.642033
1131	6.830563	3.838313	10.668876
586	8.555698	2.121194	10.676892
599	8.533638	2.149320	10.682958
818	7.786135	2.897042	10.683177
652	8.364527	2.319251	10.683778
285	9.696537	0.992899	10.689436
1006	7.247980	3.455501	10.703481
1156	6.777002	3.929146	10.706148
637	8.431946	2.277309	10.709255
454	9.088121	1.624579	10.712700
