130	0.781250	1.255648	2.036898
131	0.781250	1.257558	2.038808
137	0.781250	1.323238	2.104488
133	0.860504	1.265425	2.125929
141	0.781250	1.351592	2.132842
102	1.208912	0.967764	2.176675
79	1.562500	0.624903	2.187403
136	0.898863	1.318682	2.217545
140	0.894266	1.350001	2.244267
151	0.781250	1.483259	2.264509
153	0.781250	1.497548	2.278798
108	1.266548	1.029809	2.296357
111	1.265599	1.042152	2.307751
145	0.902442	1.406293	2.308735
121	1.157250	1.164084	2.321334
157	0.781250	1.553753	2.335003
159	0.781250	1.560230	2.341480
80	1.691084	0.660422	2.351506
160	0.781250	1.571918	2.353168
163	0.781250	1.580040	2.361290
165	0.781250	1.580418	2.361668
94	1.562500	0.806445	2.368945
117	1.272830	1.103485	2.376315
168	0.781250	1.610811	2.392061
143	1.009027	1.387649	2.396676
171	0.781250	1.627159	2.408409
172	0.781250	1.637406	2.418656
158	0.868288	1.555419	2.423707
64	2.005180	0.455560	2.460740
148	1.053364	1.435343	2.488707
183	0.781250	1.718972	2.500222
107	1.502421	1.001363	2.503784
71	1.961366	0.543187	2.504553
184	0.781250	1.731553	2.512803
185	0.781250	1.746699	2.527949
177	0.864040	1.665681	2.529721
187	0.781250	1.756689	2.537939
150	1.086165	1.454774	2.540939
182	0.871730	1.711433	2.583163
193	0.781250	1.806810	2.588060
138	1.266548	1.325761	2.592309
194	0.781250	1.812605	2.593855
119	1.464309	1.130867	2.595176
195	0.781250	1.815783	2.597033
196	0.781250	1.818554	2.599804
125	1.430754	1.178776	2.609530
105	1.618034	0.992608	2.610642
169	0.999012	1.616865	2.615877
155	1.100205	1.526508	2.626713
199	0.781250	1.859121	2.640371
176	0.980055	1.662301	2.642356
200	0.781250	1.863877	2.645127
201	0.781250	1.868206	2.649456
203	0.781250	1.889448	2.670698
92	1.932338	0.757244	2.689582
128	1.464309	1.229058	2.693367
204	0.781250	1.915681	2.696931
152	1.223074	1.485298	2.708372
205	0.781250	1.947522	2.728772
146	1.374323	1.410996	2.785319
162	1.223865	1.575872	2.799737
214	0.781250	2.022042	2.803292
198	0.991984	1.837349	2.829333
170	1.220682	1.625603	2.846285
135	1.577204	1.282211	2.859415
208	0.898863	1.982319	2.881182
221	0.781250	2.127515	2.908765
212	0.894266	2.018235	2.912501
207	0.950788	1.969641	2.920429
106	1.930899	0.994120	2.925019
224	0.781250	2.160615	2.941865
164	1.364695	1.580068	2.944763
218	0.870723	2.079509	2.950232
144	1.562500	1.393155	2.955655
134	1.684837	1.281910	2.966747
156	1.442010	1.528851	2.970861
167	1.374323	1.599173	2.973496
230	0.781250	2.193858	2.975108
231	0.781250	2.195485	2.976735
232	0.781250	2.203629	2.984879
103	2.006677	0.983349	2.990026
225	0.826351	2.166250	2.992601
179	1.324577	1.675409	2.999986
202	1.132866	1.874666	3.007532
233	0.781250	2.229528	3.010778
234	0.781250	2.236305	3.017555
174	1.389960	1.650529	3.040489
215	1.015692	2.034900	3.050592
237	0.781250	2.272118	3.053368
129	1.844146	1.239296	3.083442
209	1.100205	1.988803	3.089008
239	0.781250	2.324325	3.105575
236	0.868288	2.249631	3.117919
241	0.781250	2.348445	3.129695
149	1.689085	1.447937	3.137022
186	1.390031	1.753299	3.143330
243	0.781250	2.365362	3.146612
147	1.718337	1.429375	3.147712
244	0.781250	2.369263	3.150513
240	0.815540	2.337583	3.153123
173	1.518725	1.639585	3.158310
219	1.075376	2.091240	3.166616
248	0.781250	2.419754	3.201004
180	1.518725	1.683360	3.202085
166	1.635767	1.584384	3.220151
251	0.781250	2.450839	3.232089
249	0.791414	2.443112	3.234526
126	2.040488	1.200030	3.240518
252	0.781250	2.460358	3.241608
181	1.562500	1.689831	3.252331
255	0.781250	2.491872	3.273122
246	0.871730	2.402203	3.273933
216	1.235149	2.047857	3.283006
257	0.781250	2.504996	3.286246
258	0.781250	2.505323	3.286573
259	0.781250	2.518298	3.299548
132	2.040488	1.260021	3.300509
142	1.930668	1.374511	3.305179
191	1.514592	1.796922	3.311514
256	0.810301	2.504993	3.315294
139	2.006677	1.339053	3.345730
189	1.577203	1.769393	3.346596
161	1.824654	1.572676	3.397330
235	1.153890	2.244746	3.398636
267	0.781250	2.617629	3.398879
270	0.781250	2.638948	3.420198
228	1.251929	2.173193	3.425122
210	1.422821	2.002836	3.425657
118	2.317831	1.108621	3.426452
271	0.781250	2.650582	3.431832
238	1.132866	2.304300	3.437166
250	1.002953	2.444629	3.447582
274	0.781250	2.684511	3.465761
217	1.420939	2.066351	3.487290
211	1.492315	2.003431	3.495746
197	1.699457	1.823069	3.522526
264	0.950788	2.581353	3.532141
277	0.781250	2.764016	3.545266
229	1.370262	2.180353	3.550615
227	1.381824	2.169897	3.551721
222	1.422821	2.142515	3.565336
284	0.781250	2.815148	3.596398
286	0.781250	2.820053	3.601303
288	0.781250	2.826057	3.607307
178	1.964098	1.666238	3.630336
292	0.781250	2.860861	3.642111
293	0.781250	2.871281	3.652531
263	1.075376	2.578364	3.653740
175	2.006677	1.657496	3.664173
192	1.862257	1.806555	3.668812
296	0.781250	2.894074	3.675324
245	1.342757	2.370190	3.712947
297	0.826351	2.902399	3.728750
213	1.718338	2.019927	3.738265
282	0.957302	2.795264	3.752566
281	0.964572	2.791666	3.756238
275	1.119378	2.685090	3.804468
269	1.168238	2.638254	3.806492
300	0.858846	2.981216	3.840062
279	1.074136	2.771286	3.845422
220	1.747023	2.100387	3.847410
307	0.781250	3.085100	3.866350
285	1.054248	2.815304	3.869552
308	0.781250	3.088726	3.869976
309	0.781250	3.092083	3.873333
295	0.993252	2.886253	3.879505
260	1.338799	2.546621	3.885420
310	0.781250	3.117520	3.898770
313	0.781250	3.134450	3.915700
242	1.562500	2.357753	3.920253
287	1.105985	2.821317	3.927302
223	1.781631	2.148089	3.929720
314	0.782897	3.149830	3.932727
315	0.781250	3.153708	3.934958
283	1.152500	2.808115	3.960615
247	1.562500	2.407865	3.970365
294	1.115934	2.874295	3.990229
322	0.781250	3.214727	3.995977
312	0.864617	3.133774	3.998391
323	0.781250	3.220828	4.002078
253	1.528096	2.476673	4.004769
325	0.781250	3.236111	4.017361
154	2.520215	1.513389	4.033604
326	0.781250	3.252443	4.033693
317	0.866996	3.170619	4.037615
265	1.452038	2.589933	4.041971
254	1.562500	2.483764	4.046264
330	0.781250	3.280531	4.061781
331	0.781250	3.290910	4.072160
332	0.781250	3.293623	4.074873
333	0.781250	3.295576	4.076826
334	0.781250	3.299217	4.080467
336	0.781250	3.303998	4.085248
280	1.327875	2.779140	4.107015
261	1.555791	2.559561	4.115352
342	0.781250	3.346819	4.128069
262	1.562500	2.566270	4.128770
343	0.781250	3.353008	4.134258
291	1.282128	2.856518	4.138646
289	1.360758	2.830774	4.191532
268	1.599158	2.624977	4.224135
290	1.376807	2.855149	4.231956
311	1.119378	3.128212	4.247590
353	0.781250	3.474226	4.255476
355	0.781250	3.500039	4.281289
357	0.781250	3.505006	4.286256
359	0.781250	3.518082	4.299332
360	0.781250	3.528908	4.310158
190	2.520215	1.790238	4.310453
340	1.010348	3.322253	4.332601
278	1.562500	2.770322	4.332822
361	0.781250	3.555780	4.337030
273	1.657449	2.680200	4.337649
302	1.327875	3.013765	4.341640
348	0.957302	3.400462	4.357764
362	0.781250	3.591167	4.372417
344	1.053180	3.360551	4.413731
316	1.255601	3.158314	4.413915
351	0.984663	3.438596	4.423259
305	1.393015	3.032516	4.425531
320	1.258559	3.199361	4.457920
346	1.107508	3.381088	4.488596
298	1.562500	2.935292	4.497792
374	0.781250	3.725095	4.506345
375	0.781250	3.728083	4.509333
338	1.200132	3.316420	4.516552
206	2.567643	1.967421	4.535064
377	0.781250	3.756706	4.537956
369	0.864111	3.676596	4.540707
299	1.562500	2.980413	4.542913
341	1.212646	3.335016	4.547662
306	1.482168	3.084543	4.566711
301	1.562500	3.011304	4.573804
379	0.781250	3.795145	4.576395
380	0.781250	3.797624	4.578874
382	0.781250	3.809524	4.590774
383	0.781250	3.814048	4.595298
384	0.781250	3.819042	4.600292
386	0.781250	3.827218	4.608468
276	1.877815	2.737438	4.615253
388	0.781250	3.852441	4.633691
303	1.624393	3.014470	4.638863
350	1.234646	3.426031	4.660677
371	0.998335	3.682508	4.680843
328	1.424111	3.257192	4.681303
324	1.447878	3.233455	4.681333
188	2.928064	1.765704	4.693768
345	1.331575	3.363894	4.695469
385	0.890531	3.823409	4.713940
319	1.542182	3.171904	4.714086
318	1.562500	3.171390	4.733890
226	2.588547	2.166893	4.755440
395	0.781250	3.976006	4.757256
339	1.440795	3.320861	4.761656
356	1.258559	3.503302	4.761861
335	1.476857	3.299338	4.776195
364	1.189909	3.601045	4.790954
366	1.199988	3.621588	4.821576
403	0.781250	4.040760	4.822010
406	0.781250	4.080118	4.861368
347	1.476857	3.384981	4.861838
408	0.781250	4.085908	4.867158
370	1.200132	3.678788	4.878920
410	0.781250	4.108073	4.889323
372	1.212646	3.684870	4.897516
415	0.781250	4.134303	4.915553
376	1.172578	3.752409	4.924987
416	0.781250	4.144387	4.925637
363	1.331575	3.594819	4.926394
352	1.484943	3.455501	4.940444
418	0.781250	4.164094	4.945344
420	0.781250	4.170717	4.951967
304	1.943684	3.020287	4.963971
409	0.878698	4.086635	4.965333
321	1.758328	3.214198	4.972526
373	1.321566	3.687455	5.009021
424	0.781250	4.233712	5.014962
417	0.860150	4.157046	5.017196
427	0.781250	4.253083	5.034333
354	1.562500	3.478739	5.041239
429	0.781250	4.266785	5.048035
401	1.042512	4.020388	5.062900
391	1.196230	3.874405	5.070635
433	0.781250	4.308156	5.089406
337	1.781631	3.308990	5.090621
430	0.824713	4.272269	5.096982
436	0.781250	4.357538	5.138788
327	1.892006	3.253882	5.145888
438	0.781250	4.366003	5.147253
439	0.781250	4.371920	5.153170
394	1.189909	3.973636	5.163545
329	1.887755	3.277832	5.165587
437	0.813507	4.361017	5.174524
400	1.173251	4.006952	5.180203
396	1.199988	3.984100	5.184088
446	0.781250	4.403617	5.184867
447	0.781250	4.408605	5.189855
448	0.781250	4.419138	5.200388
389	1.351141	3.866123	5.217264
444	0.829704	4.388834	5.218538
398	1.240766	3.994664	5.235430
390	1.366934	3.869871	5.236805
441	0.864111	4.374985	5.239096
393	1.283307	3.968413	5.251720
449	0.844321	4.421521	5.265842
402	1.235734	4.031476	5.267210
365	1.671869	3.601613	5.273482
397	1.286746	3.987931	5.274677
392	1.328135	3.959969	5.288104
419	1.133352	4.164337	5.297689
462	0.781250	4.534135	5.315385
349	1.916035	3.422419	5.338454
431	1.051910	4.295112	5.347022
367	1.695121	3.663099	5.358220
464	0.781250	4.580304	5.361554
465	0.781250	4.585892	5.367142
414	1.246729	4.133463	5.380192
467	0.781250	4.606222	5.387472
470	0.781250	4.616945	5.398195
471	0.781250	4.617183	5.398433
421	1.229875	4.203827	5.433702
476	0.781250	4.663869	5.445119
480	0.781250	4.690244	5.471494
468	0.865630	4.607435	5.473065
407	1.389552	4.085548	5.475100
481	0.781250	4.694425	5.475675
483	0.781250	4.700667	5.481917
485	0.781250	4.718321	5.499571
426	1.265395	4.248974	5.514369
454	1.048543	4.478661	5.527204
435	1.175589	4.357211	5.532800
266	2.928064	2.608910	5.536974
486	0.781250	4.764657	5.545907
368	1.877815	3.669308	5.547123
434	1.240766	4.316398	5.557164
399	1.562500	4.002304	5.564804
489	0.781250	4.794890	5.576140
413	1.468108	4.124962	5.593070
455	1.124278	4.479530	5.603808
425	1.369076	4.246673	5.615749
488	0.878698	4.770437	5.649135
466	1.046067	4.605123	5.651190
453	1.184946	4.467286	5.652232
499	0.781250	4.881031	5.662281
272	3.018796	2.651373	5.670169
432	1.377997	4.296324	5.674321
378	1.892006	3.787670	5.679676
358	2.186620	3.506158	5.692778
450	1.246729	4.449234	5.695963
451	1.252146	4.454698	5.706844
495	0.860150	4.859396	5.719546
472	1.095504	4.625029	5.720533
440	1.368453	4.372717	5.741170
504	0.781250	4.964689	5.745939
475	1.089538	4.658101	5.747639
463	1.229875	4.536452	5.766327
506	0.781250	4.992724	5.773974
507	0.781250	4.999613	5.780863
423	1.562500	4.219354	5.781854
443	1.417345	4.378044	5.795389
469	1.182736	4.612854	5.795590
509	0.781250	5.038828	5.820078
428	1.562500	4.258496	5.820996
387	1.998518	3.835024	5.833542
491	1.051910	4.805702	5.857612
517	0.781250	5.121835	5.903085
445	1.504668	4.400668	5.905336
459	1.403220	4.516655	5.919875
479	1.236884	4.684440	5.921324
522	0.781250	5.161034	5.942284
461	1.420482	4.528841	5.949323
452	1.504668	4.458500	5.963168
525	0.781250	5.189576	5.970826
526	0.781250	5.196386	5.977636
527	0.781250	5.198626	5.979876
528	0.781250	5.199826	5.981076
458	1.473173	4.508345	5.981518
482	1.305640	4.698871	6.004511
501	1.103526	4.913630	6.017156
487	1.252146	4.765052	6.017198
520	0.891751	5.142731	6.034482
538	0.781250	5.260726	6.041976
456	1.562500	4.480827	6.043327
422	1.839446	4.208820	6.048266
541	0.781250	5.275266	6.056516
516	0.942351	5.121630	6.063981
531	0.849429	5.220107	6.069536
545	0.781250	5.301709	6.082959
502	1.137015	4.948605	6.085620
460	1.562500	4.523199	6.085699
547	0.781250	5.310632	6.091882
549	0.781250	5.312504	6.093754
500	1.202586	4.900425	6.103011
552	0.781250	5.328426	6.109676
381	2.312243	3.799153	6.111396
553	0.781250	5.332364	6.113614
490	1.342116	4.798143	6.140259
529	0.958822	5.200859	6.159681
515	1.046067	5.121556	6.167623
505	1.182736	4.992618	6.175354
559	0.781250	5.395512	6.176762
498	1.313191	4.880890	6.194081
457	1.734713	4.502960	6.237673
508	1.236884	5.010056	6.246940
561	0.781250	5.506327	6.287577
562	0.781250	5.517765	6.299015
412	2.186620	4.114161	6.300781
478	1.636914	4.670859	6.307773
477	1.641975	4.668620	6.310595
512	1.244908	5.067678	6.312586
564	0.781250	5.558248	6.339498
484	1.636914	4.717203	6.354116
474	1.717725	4.641192	6.358917
535	1.108522	5.250792	6.359314
492	1.562500	4.814738	6.377238
510	1.336281	5.042503	6.378784
442	2.011737	4.376486	6.388223
534	1.163775	5.230116	6.393891
542	1.115801	5.280235	6.396036
571	0.781250	5.634044	6.415294
496	1.562500	4.864196	6.426696
574	0.781250	5.663413	6.444663
473	1.816329	4.640613	6.456942
519	1.329863	5.139967	6.469830
568	0.863024	5.618307	6.481331
576	0.781250	5.703269	6.484519
577	0.781250	5.723844	6.505094
556	1.137015	5.374090	6.511105
580	0.781250	5.731343	6.512593
581	0.781250	5.732084	6.513334
404	2.469743	4.043631	6.513374
582	0.781250	5.741522	6.522772
557	1.142748	5.384785	6.527533
493	1.708588	4.821814	6.530402
405	2.465288	4.068409	6.533697
584	0.781250	5.754415	6.535665
497	1.703831	4.874267	6.578098
588	0.781250	5.803462	6.584712
513	1.514214	5.080063	6.594277
548	1.305422	5.310979	6.616401
514	1.502611	5.115122	6.617733
558	1.244908	5.385270	6.630178
596	0.781250	5.854368	6.635618
565	1.089663	5.564835	6.654498
579	0.929223	5.730263	6.659486
540	1.391254	5.268722	6.659976
599	0.781250	5.885008	6.666258
600	0.781250	5.890547	6.671797
494	1.839446	4.848222	6.687668
518	1.562500	5.136756	6.699256
592	0.891751	5.813480	6.705231
604	0.781250	5.940834	6.722084
411	2.618891	4.111934	6.730825
594	0.893897	5.838687	6.732584
524	1.562500	5.174567	6.737067
533	1.524185	5.230074	6.754259
523	1.598183	5.165882	6.764065
603	0.849429	5.933178	6.782607
554	1.424939	5.360033	6.784972
536	1.562500	5.254360	6.816860
602	0.921275	5.908805	6.830080
539	1.562500	5.268389	6.830889
619	0.781250	6.058094	6.839344
578	1.115801	5.726934	6.842735
503	1.891271	4.956414	6.847685
543	1.562758	5.288755	6.851513
544	1.567120	5.293117	6.860237
590	1.063429	5.807568	6.870997
566	1.305422	5.568057	6.873479
586	1.106496	5.776203	6.882699
551	1.562500	5.327495	6.889995
611	0.858120	6.034188	6.892308
623	0.781250	6.115364	6.896614
626	0.781250	6.138782	6.920032
589	1.142748	5.804537	6.947285
521	1.816329	5.156305	6.972633
572	1.324796	5.649975	6.974771
629	0.781250	6.195339	6.976589
631	0.781250	6.200546	6.981796
617	0.936518	6.051272	6.987790
635	0.781250	6.217307	6.998557
570	1.378517	5.628841	7.007358
550	1.698299	5.313136	7.011435
546	1.727160	5.307240	7.034400
583	1.284799	5.750059	7.034858
563	1.500821	5.535443	7.036264
609	1.044749	6.007891	7.052640
638	0.781250	6.271722	7.052972
639	0.781250	6.274546	7.055796
530	1.839446	5.217428	7.056874
642	0.781250	6.316070	7.097320
643	0.781250	6.319621	7.100871
644	0.781250	6.321383	7.102633
649	0.781250	6.350799	7.132049
627	0.988465	6.145195	7.133660
650	0.781250	6.359664	7.140914
614	1.107742	6.046273	7.154015
653	0.781250	6.384980	7.166230
621	1.072211	6.095999	7.168210
555	1.809704	5.372604	7.182308
657	0.781250	6.408629	7.189879
608	1.186433	6.006494	7.192927
605	1.243454	5.953267	7.196721
620	1.137608	6.087032	7.224640
585	1.457472	5.769542	7.227015
575	1.562500	5.699042	7.261542
665	0.781250	6.494969	7.276219
573	1.633971	5.650090	7.284061
593	1.452497	5.836840	7.289337
656	0.887666	6.403569	7.291235
651	0.929223	6.363540	7.292763
668	0.781250	6.518442	7.299692
671	0.781250	6.535884	7.317134
606	1.334868	5.983862	7.318730
672	0.781250	6.542807	7.324057
673	0.781250	6.545588	7.326838
660	0.893472	6.442609	7.336081
615	1.288886	6.049594	7.338480
675	0.781250	6.559924	7.341174
677	0.781250	6.570421	7.351671
616	1.317823	6.050239	7.368062
641	1.063429	6.306639	7.370068
686	0.781250	6.632751	7.414001
687	0.781250	6.645886	7.427136
598	1.562500	5.875339	7.437839
618	1.392394	6.057789	7.450183
637	1.202237	6.263799	7.466036
674	0.921275	6.550030	7.471305
511	2.438569	5.047880	7.486449
692	0.781250	6.717678	7.498928
612	1.466962	6.034574	7.501536
695	0.781250	6.729556	7.510806
698	0.781250	6.741694	7.522944
532	2.301094	5.227824	7.528918
700	0.781250	6.763587	7.544837
684	0.945567	6.604374	7.549941
587	1.766827	5.801449	7.568276
669	1.044749	6.525642	7.570391
625	1.435233	6.135720	7.570953
678	0.995992	6.577874	7.573866
670	1.049115	6.529776	7.578891
704	0.781250	6.805133	7.586383
630	1.390445	6.197499	7.587943
697	0.858120	6.738568	7.596688
613	1.562500	6.037672	7.600172
661	1.154952	6.448289	7.603241
645	1.288886	6.323208	7.612094
640	1.317823	6.294916	7.612739
667	1.117400	6.505172	7.622572
663	1.165185	6.459144	7.624329
560	2.203026	5.421790	7.624816
705	0.794852	6.837653	7.632505
689	0.959823	6.677254	7.637077
706	0.781250	6.856575	7.637825
654	1.250430	6.387721	7.638151
681	1.072211	6.586288	7.658499
709	0.781250	6.880085	7.661335
658	1.248043	6.414137	7.662180
622	1.562500	6.103216	7.665716
597	1.794566	5.872971	7.667537
628	1.512301	6.161295	7.673596
591	1.873288	5.808382	7.681670
607	1.700753	5.995919	7.696672
569	2.078012	5.623747	7.701759
595	1.851176	5.852607	7.703783
693	0.988465	6.719230	7.707695
712	0.781250	6.933831	7.715081
652	1.347611	6.375071	7.722682
537	2.470041	5.260339	7.730380
714	0.781250	6.962786	7.744036
716	0.781250	6.978530	7.759780
634	1.562500	6.211494	7.773994
718	0.781250	7.002567	7.783817
636	1.564518	6.227895	7.792413
610	1.760067	6.032661	7.792728
567	2.203026	5.607341	7.810367
711	0.907778	6.929252	7.837030
720	0.781250	7.057446	7.838696
664	1.375567	6.477081	7.852648
726	0.781250	7.077134	7.858384
659	1.455911	6.423282	7.879193
708	1.014703	6.871575	7.886278
685	1.268625	6.625421	7.894046
647	1.562500	6.345511	7.908011
648	1.562500	6.347536	7.910036
633	1.715091	6.203928	7.919019
682	1.347611	6.589960	7.937571
727	0.879027	7.083587	7.962614
737	0.781250	7.195372	7.976622
696	1.244493	6.735693	7.980187
740	0.781250	7.198998	7.980248
699	1.245362	6.753447	7.998809
722	0.936627	7.063179	7.999806
744	0.781250	7.224177	8.005427
747	0.781250	7.231533	8.012783
748	0.781250	7.236283	8.017533
701	1.256061	6.766363	8.022424
707	1.196782	6.857808	8.054590
703	1.261712	6.794028	8.055740
655	1.670460	6.389742	8.060202
753	0.781250	7.290176	8.071426
601	2.176682	5.907584	8.084266
719	1.049115	7.043161	8.092276
662	1.663109	6.457419	8.120528
739	0.940975	7.197470	8.138445
758	0.781250	7.361801	8.143051
733	0.985664	7.162125	8.147789
721	1.099689	7.059793	8.159482
730	1.058289	7.111637	8.169926
632	1.979429	6.203464	8.182893
666	1.693299	6.500353	8.193651
761	0.781250	7.414541	8.195791
763	0.781250	7.419561	8.200811
766	0.781250	7.433287	8.214537
768	0.781250	7.438964	8.220214
769	0.781250	7.439560	8.220810
694	1.495311	6.728594	8.223905
759	0.850663	7.377167	8.227830
688	1.562500	6.668416	8.230916
772	0.781250	7.453500	8.234750
691	1.531071	6.710978	8.242049
723	1.187345	7.069648	8.256993
690	1.562500	6.699791	8.262291
646	1.950054	6.330440	8.280494
679	1.700753	6.580831	8.281584
725	1.216764	7.073305	8.290069
776	0.781250	7.529832	8.311082
777	0.781250	7.530256	8.311506
773	0.850659	7.464422	8.315081
702	1.562500	6.767993	8.330493
736	1.138663	7.195210	8.333873
781	0.781250	7.563056	8.344306
760	0.937619	7.409944	8.347563
775	0.836834	7.511404	8.348238
624	2.225953	6.130112	8.356065
783	0.781250	7.582557	8.363807
680	1.787673	6.581983	8.369656
784	0.781250	7.591907	8.373157
778	0.835590	7.537663	8.373253
676	1.831416	6.567717	8.399133
756	1.090272	7.313624	8.403896
749	1.156727	7.252786	8.409513
743	1.196782	7.223526	8.420308
741	1.212173	7.209764	8.421937
785	0.830729	7.611784	8.442513
796	0.781250	7.679339	8.460589
798	0.781250	7.681775	8.463025
757	1.150086	7.318067	8.468153
789	0.822394	7.648092	8.470486
802	0.781250	7.719809	8.501059
734	1.355705	7.183075	8.538780
738	1.345701	7.195548	8.541249
774	1.048299	7.507221	8.555520
752	1.303889	7.285215	8.589104
715	1.642990	6.971154	8.614144
810	0.781250	7.840485	8.621735
811	0.781250	7.857639	8.638889
807	0.855240	7.786549	8.641789
728	1.564518	7.088604	8.653122
729	1.562500	7.094816	8.657316
815	0.781250	7.892766	8.674016
801	0.980559	7.698249	8.678808
731	1.546856	7.135020	8.681876
735	1.514430	7.190956	8.705386
732	1.562500	7.150664	8.713164
742	1.498808	7.221307	8.720115
745	1.516283	7.224567	8.740850
819	0.781250	7.966311	8.747561
820	0.781250	7.970580	8.751830
808	0.940975	7.818995	8.759970
822	0.781250	7.987376	8.768626
823	0.781250	7.989958	8.771208
713	1.832185	6.950272	8.782457
767	1.344473	7.438559	8.783032
750	1.518466	7.271596	8.790062
795	1.127201	7.674609	8.801810
765	1.393455	7.432906	8.826361
779	1.286573	7.542457	8.829030
826	0.781250	8.049717	8.830967
788	1.189985	7.645588	8.835573
812	0.989866	7.880324	8.870190
832	0.781250	8.096306	8.877556
771	1.430997	7.450221	8.881218
829	0.809409	8.076878	8.886287
803	1.161487	7.729369	8.890856
836	0.781250	8.150248	8.931498
683	2.343750	6.603208	8.946958
805	1.187440	7.767060	8.954500
764	1.562500	7.429330	8.991830
842	0.781250	8.221219	9.002469
848	0.781250	8.286106	9.067356
850	0.781250	8.297705	9.078955
854	0.781250	8.317163	9.098413
844	0.835590	8.264573	9.100163
856	0.781250	8.325540	9.106790
858	0.781250	8.328857	9.110107
724	2.053092	7.072802	9.125894
782	1.562500	7.581724	9.144224
786	1.529665	7.623751	9.153416
827	1.106511	8.057002	9.163513
863	0.781250	8.414702	9.195952
868	0.781250	8.437039	9.218289
792	1.562500	7.657343	9.219843
793	1.562500	7.658559	9.221059
870	0.781250	8.444812	9.226062
871	0.781250	8.451322	9.232572
770	1.787673	7.445009	9.232682
834	1.127201	8.109908	9.237109
847	0.980559	8.280190	9.260749
830	1.176708	8.084734	9.261442
787	1.623161	7.644620	9.267781
833	1.175241	8.103677	9.278918
809	1.443613	7.836333	9.279946
816	1.372579	7.912242	9.284821
851	0.974199	8.312990	9.287189
