388	1.142965	0.832429	1.975394
339	1.255756	0.720123	1.975880
560	0.781250	1.197047	1.978297
561	0.781250	1.199516	1.980766
562	0.781250	1.200608	1.981858
374	1.188010	0.794122	1.982132
563	0.781250	1.201358	1.982608
564	0.781250	1.201818	1.983068
565	0.781250	1.203309	1.984559
115	1.724228	0.261454	1.985682
566	0.781250	1.205842	1.987092
422	1.064643	0.923359	1.988002
567	0.781250	1.207568	1.988818
527	0.864173	1.124707	1.988880
568	0.781250	1.208073	1.989323
569	0.781250	1.208382	1.989632
544	0.822930	1.166803	1.989733
570	0.781250	1.208894	1.990144
350	1.241977	0.748820	1.990797
572	0.781250	1.218814	2.000064
573	0.781250	1.219263	2.000513
574	0.781250	1.219428	2.000678
576	0.781250	1.222030	2.003280
401	1.133541	0.871648	2.005189
213	1.562500	0.445731	2.008231
578	0.781250	1.229493	2.010743
579	0.781250	1.231093	2.012343
208	1.584617	0.430217	2.014834
580	0.781250	1.234306	2.015556
456	1.024478	0.993439	2.017917
482	0.977147	1.041528	2.018675
474	0.987965	1.031346	2.019311
581	0.781250	1.239897	2.021147
582	0.781250	1.240515	2.021765
396	1.178898	0.848551	2.027449
584	0.781250	1.246281	2.027531
127	1.745367	0.282593	2.027960
585	0.781250	1.250064	2.031314
586	0.781250	1.250214	2.031464
229	1.562500	0.469693	2.032193
316	1.361986	0.671232	2.033218
587	0.781250	1.252740	2.033990
479	1.000493	1.038238	2.038731
590	0.781250	1.258365	2.039615
369	1.255048	0.786900	2.041948
591	0.781250	1.261259	2.042509
593	0.781250	1.266557	2.047807
595	0.781250	1.270967	2.052217
492	0.991459	1.061303	2.052762
380	1.247172	0.806899	2.054071
596	0.781250	1.278695	2.059945
304	1.418540	0.644170	2.062710
597	0.781250	1.282198	2.063448
598	0.781250	1.284284	2.065534
378	1.266734	0.800322	2.067056
599	0.781250	1.285905	2.067155
499	0.992249	1.075345	2.067594
559	0.875085	1.195137	2.070222
471	1.050322	1.020189	2.070511
575	0.852707	1.221469	2.074176
518	0.964952	1.111973	2.076925
603	0.781250	1.295866	2.077116
604	0.781250	1.296492	2.077742
609	0.781250	1.301314	2.082564
610	0.781250	1.303586	2.084836
611	0.781250	1.303672	2.084922
458	1.086335	0.999935	2.086270
467	1.072500	1.014069	2.086569
461	1.086177	1.005309	2.091486
612	0.781250	1.313525	2.094775
407	1.207351	0.889047	2.096398
462	1.090733	1.006323	2.097056
615	0.781250	1.316946	2.098196
105	1.860314	0.238020	2.098334
616	0.781250	1.317133	2.098383
618	0.781250	1.319224	2.100474
436	1.151446	0.949103	2.100549
511	1.001200	1.101820	2.103020
335	1.398827	0.709265	2.108092
623	0.781250	1.327228	2.108478
537	0.961638	1.156866	2.118504
629	0.781250	1.340642	2.121892
630	0.781250	1.342416	2.123666
631	0.781250	1.342975	2.124225
528	0.997429	1.127504	2.124933
241	1.621477	0.503518	2.124995
632	0.781250	1.344964	2.126214
633	0.781250	1.345350	2.126600
493	1.071827	1.061570	2.133397
634	0.781250	1.353880	2.135130
635	0.781250	1.355849	2.137099
638	0.781250	1.359246	2.140496
639	0.781250	1.359854	2.141104
641	0.781250	1.361667	2.142917
642	0.781250	1.365644	2.146894
643	0.781250	1.366188	2.147438
644	0.781250	1.368585	2.149835
645	0.781250	1.372058	2.153308
279	1.562500	0.592015	2.154515
468	1.144929	1.014820	2.159749
650	0.781250	1.379958	2.161208
652	0.781250	1.382105	2.163355
655	0.781250	1.386936	2.168186
656	0.781250	1.387921	2.169171
657	0.781250	1.390433	2.171683
351	1.421366	0.750402	2.171768
658	0.781250	1.392943	2.174193
432	1.232631	0.944912	2.177543
318	1.504584	0.673921	2.178505
659	0.781250	1.398402	2.179652
361	1.415571	0.764800	2.180371
660	0.781250	1.399607	2.180857
433	1.239626	0.945179	2.184805
664	0.781250	1.404000	2.185250
667	0.781250	1.407241	2.188491
668	0.781250	1.408172	2.189422
670	0.781250	1.412795	2.194045
672	0.781250	1.414086	2.195336
379	1.390663	0.806544	2.197207
470	1.179004	1.018435	2.197439
675	0.781250	1.417257	2.198507
532	1.060219	1.139026	2.199245
676	0.781250	1.419941	2.201191
491	1.141793	1.060597	2.202390
678	0.781250	1.422126	2.203376
427	1.276405	0.927796	2.204201
679	0.781250	1.423472	2.204722
446	1.232838	0.972801	2.205639
370	1.418540	0.788130	2.206670
682	0.781250	1.425936	2.207186
683	0.781250	1.430225	2.211475
685	0.781250	1.432120	2.213370
686	0.781250	1.433068	2.214318
690	0.781250	1.436654	2.217904
426	1.294161	0.927309	2.221470
693	0.781250	1.444231	2.225481
694	0.781250	1.444860	2.226110
143	1.925711	0.303417	2.229128
549	1.055247	1.175118	2.230365
700	0.781250	1.453279	2.234529
344	1.504584	0.731837	2.236421
701	0.781250	1.455338	2.236588
702	0.781250	1.457024	2.238274
687	0.805688	1.433195	2.238883
703	0.781250	1.460546	2.241796
558	1.054019	1.194326	2.248345
525	1.127323	1.122331	2.249654
706	0.781250	1.469805	2.251055
100	2.023007	0.228284	2.251291
506	1.165146	1.086529	2.251675
515	1.146192	1.107047	2.253239
707	0.781250	1.479472	2.260722
588	1.009039	1.253275	2.262314
620	0.942079	1.323143	2.265222
589	1.010978	1.255812	2.266790
711	0.781250	1.485939	2.267189
712	0.781250	1.493400	2.274650
713	0.781250	1.497339	2.278589
717	0.781250	1.501911	2.283161
722	0.781250	1.505180	2.286430
723	0.781250	1.506290	2.287540
726	0.781250	1.518596	2.299846
728	0.781250	1.526422	2.307672
729	0.781250	1.527550	2.308800
730	0.781250	1.530141	2.311391
733	0.781250	1.531569	2.312819
409	1.421366	0.891536	2.312902
734	0.781250	1.532471	2.313721
735	0.781250	1.533757	2.315007
680	0.891652	1.423703	2.315355
662	0.914713	1.402261	2.316974
651	0.936119	1.380947	2.317066
440	1.357759	0.961222	2.318981
423	1.396141	0.924733	2.320874
736	0.781250	1.539853	2.321103
739	0.781250	1.541558	2.322808
257	1.790955	0.532072	2.323027
626	0.989240	1.335302	2.324542
463	1.317825	1.007612	2.325437
740	0.781250	1.544425	2.325675
741	0.781250	1.544442	2.325692
742	0.781250	1.545230	2.326480
416	1.415571	0.911729	2.327300
743	0.781250	1.547264	2.328514
745	0.781250	1.551480	2.332730
746	0.781250	1.555417	2.336667
747	0.781250	1.559252	2.340502
748	0.781250	1.560763	2.342013
749	0.781250	1.564455	2.345705
501	1.266812	1.082236	2.349048
751	0.781250	1.570076	2.351326
752	0.781250	1.570419	2.351669
753	0.781250	1.570644	2.351894
624	1.024136	1.329781	2.353917
754	0.781250	1.577494	2.358744
755	0.781250	1.578424	2.359674
373	1.568057	0.792336	2.360393
520	1.245023	1.117133	2.362156
530	1.235233	1.132336	2.367569
495	1.302154	1.066284	2.368438
759	0.781250	1.587323	2.368573
524	1.247172	1.122227	2.369399
760	0.781250	1.591072	2.372322
762	0.781250	1.593330	2.374580
764	0.781250	1.595449	2.376699
765	0.781250	1.596768	2.378018
766	0.781250	1.599867	2.381117
637	1.023150	1.358452	2.381602
768	0.781250	1.601421	2.382671
769	0.781250	1.604940	2.386190
674	0.974692	1.416276	2.390968
710	0.905786	1.485260	2.391046
663	0.989494	1.403094	2.392588
413	1.488464	0.904345	2.392809
600	1.108985	1.289145	2.398130
775	0.781250	1.621438	2.402688
776	0.781250	1.625828	2.407078
779	0.781250	1.630735	2.411985
781	0.781250	1.633168	2.414418
782	0.781250	1.635657	2.416907
250	1.901750	0.517851	2.419601
785	0.781250	1.642590	2.423840
786	0.781250	1.644485	2.425735
788	0.781250	1.648789	2.430039
608	1.133541	1.300607	2.434148
790	0.781250	1.653115	2.434365
792	0.781250	1.653610	2.434860
236	1.946791	0.488079	2.434870
793	0.781250	1.654017	2.435267
794	0.781250	1.654737	2.435987
795	0.781250	1.654975	2.436225
681	1.010485	1.425925	2.436410
796	0.781250	1.657953	2.439203
797	0.781250	1.658422	2.439672
602	1.148240	1.295817	2.444057
653	1.058914	1.385282	2.444196
791	0.791221	1.653449	2.444670
802	0.781250	1.666124	2.447374
803	0.781250	1.667579	2.448829
805	0.781250	1.671385	2.452635
807	0.781250	1.674441	2.455691
810	0.781250	1.677234	2.458484
811	0.781250	1.677262	2.458512
772	0.847066	1.612258	2.459324
696	1.014430	1.447368	2.461798
812	0.781250	1.681234	2.462484
756	0.880925	1.582333	2.463258
814	0.781250	1.683423	2.464673
449	1.488464	0.978381	2.466845
818	0.781250	1.698365	2.479615
819	0.781250	1.698408	2.479658
372	1.693556	0.791651	2.485207
824	0.781250	1.704107	2.485357
826	0.781250	1.705054	2.486304
774	0.868697	1.618008	2.486705
649	1.108220	1.379845	2.488065
571	1.276405	1.213891	2.490296
829	0.781250	1.710062	2.491312
831	0.781250	1.710807	2.492057
356	1.736420	0.758153	2.494573
833	0.781250	1.717700	2.498950
834	0.781250	1.718288	2.499538
625	1.166076	1.333512	2.499588
835	0.781250	1.719851	2.501101
836	0.781250	1.721117	2.502367
708	1.023243	1.479538	2.502781
744	0.957742	1.547281	2.505023
837	0.781250	1.724910	2.506160
838	0.781250	1.728018	2.509268
844	0.781250	1.732282	2.513532
441	1.546500	0.970113	2.516613
847	0.781250	1.735794	2.517044
848	0.781250	1.736648	2.517898
727	0.993347	1.525761	2.519108
601	1.226435	1.293603	2.520038
850	0.781250	1.741212	2.522462
640	1.162504	1.360157	2.522661
851	0.781250	1.741909	2.523159
542	1.357759	1.165963	2.523722
716	1.024564	1.501766	2.526330
718	1.024418	1.502621	2.527039
853	0.781250	1.746648	2.527898
855	0.781250	1.747856	2.529106
856	0.781250	1.751730	2.532980
857	0.781250	1.755675	2.536925
858	0.781250	1.755848	2.537098
859	0.781250	1.757190	2.538440
863	0.781250	1.763840	2.545090
865	0.781250	1.777749	2.558999
867	0.781250	1.779203	2.560453
545	1.392337	1.168612	2.560949
725	1.044175	1.518216	2.562391
868	0.781250	1.782101	2.563351
771	0.965113	1.606252	2.571365
872	0.781250	1.794730	2.575980
661	1.179004	1.401931	2.580935
464	1.573069	1.008701	2.581770
874	0.781250	1.802206	2.583456
724	1.075040	1.512970	2.588010
878	0.781250	1.810576	2.591826
879	0.781250	1.811328	2.592578
697	1.147128	1.448615	2.595743
880	0.781250	1.815211	2.596461
881	0.781250	1.817584	2.598834
882	0.781250	1.819627	2.600877
883	0.781250	1.821377	2.602627
777	0.977147	1.626881	2.604028
691	1.168124	1.437080	2.605204
715	1.105483	1.500587	2.606070
886	0.781250	1.827579	2.608829
888	0.781250	1.828265	2.609515
806	0.939085	1.672331	2.611416
510	1.512050	1.101484	2.613534
487	1.562500	1.052888	2.615388
891	0.781250	1.837210	2.618460
892	0.781250	1.837308	2.618558
490	1.562500	1.059563	2.622063
894	0.781250	1.844591	2.625841
896	0.781250	1.849276	2.630526
504	1.547296	1.084170	2.631466
899	0.781250	1.855033	2.636283
900	0.781250	1.855224	2.636474
787	0.992249	1.645596	2.637845
902	0.781250	1.858543	2.639793
714	1.142549	1.498872	2.641421
815	0.957495	1.685832	2.643327
906	0.781250	1.865250	2.646500
907	0.781250	1.865267	2.646517
908	0.781250	1.866093	2.647343
709	1.165146	1.483883	2.649029
911	0.781250	1.869186	2.650436
866	0.873326	1.777816	2.651142
912	0.781250	1.871189	2.652439
913	0.781250	1.874531	2.655781
914	0.781250	1.874887	2.656137
508	1.562500	1.094352	2.656852
916	0.781250	1.876904	2.658154
671	1.246678	1.413835	2.660513
918	0.781250	1.886161	2.667411
909	0.801483	1.867679	2.669162
919	0.781250	1.888187	2.669437
920	0.781250	1.889059	2.670309
922	0.781250	1.889480	2.670730
673	1.256485	1.415480	2.671965
828	0.964952	1.709521	2.674473
654	1.288402	1.386582	2.674984
924	0.781250	1.895403	2.676653
688	1.245023	1.434610	2.679633
926	0.781250	1.901535	2.682785
873	0.881638	1.801359	2.682997
614	1.367140	1.316459	2.683599
885	0.864173	1.823034	2.687207
928	0.781250	1.906577	2.687827
929	0.781250	1.907677	2.688927
930	0.781250	1.907929	2.689179
816	0.997429	1.692575	2.690004
817	0.997436	1.692623	2.690059
932	0.781250	1.909745	2.690995
934	0.781250	1.910127	2.691377
936	0.781250	1.913395	2.694645
399	1.830098	0.866508	2.696606
937	0.781250	1.915517	2.696767
939	0.781250	1.918014	2.699264
783	1.060219	1.641307	2.701526
905	0.837730	1.864268	2.701998
505	1.620802	1.085526	2.706327
942	0.781250	1.931257	2.712507
943	0.781250	1.932953	2.714203
535	1.562500	1.151934	2.714434
