424	0.781250	1.491470	2.272720
425	0.781250	1.496518	2.277768
335	1.096061	1.181778	2.277839
426	0.781250	1.499823	2.281073
428	0.781250	1.501084	2.282334
167	1.641714	0.643108	2.284822
282	1.298453	0.990830	2.289283
431	0.781250	1.509092	2.290342
236	1.445282	0.846575	2.291857
434	0.781250	1.520299	2.301549
435	0.781250	1.522789	2.304039
439	0.781250	1.527507	2.308757
441	0.781250	1.530782	2.312032
429	0.809226	1.505879	2.315105
342	1.101473	1.213727	2.315200
443	0.781250	1.538798	2.320048
444	0.781250	1.541760	2.323010
446	0.781250	1.543531	2.324781
447	0.781250	1.544583	2.325833
449	0.781250	1.547747	2.328997
450	0.781250	1.548083	2.329333
451	0.781250	1.548669	2.329919
452	0.781250	1.555434	2.336684
455	0.781250	1.568172	2.349422
284	1.351983	1.005805	2.357788
457	0.781250	1.579487	2.360737
458	0.781250	1.589776	2.371026
461	0.781250	1.595338	2.376588
462	0.781250	1.600123	2.381373
463	0.781250	1.600859	2.382109
464	0.781250	1.601508	2.382758
430	0.876334	1.508615	2.384949
467	0.781250	1.617333	2.398583
375	1.049075	1.349700	2.398775
468	0.781250	1.619120	2.400370
237	1.553994	0.846965	2.400959
469	0.781250	1.622466	2.403716
470	0.781250	1.625589	2.406839
272	1.445282	0.963793	2.409075
471	0.781250	1.628168	2.409418
239	1.553994	0.855471	2.409465
472	0.781250	1.629068	2.410318
473	0.781250	1.630722	2.411972
474	0.781250	1.632410	2.413660
475	0.781250	1.636570	2.417820
476	0.781250	1.637403	2.418653
478	0.781250	1.643592	2.424842
481	0.781250	1.649328	2.430578
363	1.121546	1.309740	2.431286
346	1.215770	1.218564	2.434334
453	0.874200	1.560363	2.434563
482	0.781250	1.654306	2.435556
483	0.781250	1.654824	2.436074
373	1.099113	1.343918	2.443031
320	1.319085	1.124793	2.443878
285	1.443533	1.010218	2.453751
485	0.781250	1.672743	2.453993
328	1.302565	1.153112	2.455677
445	0.915602	1.543280	2.458882
488	0.781250	1.683740	2.464990
291	1.440150	1.029011	2.469161
489	0.781250	1.689941	2.471191
490	0.781250	1.690262	2.471512
491	0.781250	1.691159	2.472409
438	0.948598	1.526074	2.474672
492	0.781250	1.695204	2.476454
494	0.781250	1.696025	2.477275
495	0.781250	1.697565	2.478815
496	0.781250	1.705639	2.486889
416	1.035325	1.455291	2.490616
405	1.070078	1.420843	2.490921
498	0.781250	1.710218	2.491468
408	1.064454	1.431642	2.496096
411	1.056685	1.442930	2.499615
499	0.781250	1.724588	2.505838
311	1.418544	1.089449	2.507993
500	0.781250	1.727984	2.509234
442	0.981153	1.530806	2.511959
501	0.781250	1.730852	2.512102
407	1.093336	1.431057	2.524393
503	0.781250	1.744416	2.525666
504	0.781250	1.745866	2.527116
505	0.781250	1.746673	2.527923
506	0.781250	1.750205	2.531455
509	0.781250	1.767358	2.548608
511	0.781250	1.775218	2.556468
513	0.781250	1.784672	2.565922
344	1.351983	1.216322	2.568305
514	0.781250	1.789553	2.570803
321	1.443533	1.129185	2.572718
515	0.781250	1.792441	2.573691
516	0.781250	1.793606	2.574856
288	1.562500	1.021390	2.583890
518	0.781250	1.805037	2.586287
520	0.781250	1.809119	2.590369
327	1.440150	1.151361	2.591511
523	0.781250	1.816178	2.597428
524	0.781250	1.817453	2.598703
525	0.781250	1.818950	2.600200
526	0.781250	1.819816	2.601066
527	0.781250	1.823294	2.604544
528	0.781250	1.824316	2.605566
530	0.781250	1.825406	2.606656
437	1.084474	1.526066	2.610540
427	1.109950	1.500967	2.610917
532	0.781250	1.831736	2.612986
440	1.085061	1.530596	2.615657
340	1.408146	1.209157	2.617303
535	0.781250	1.838747	2.619997
536	0.781250	1.839677	2.620927
537	0.781250	1.844555	2.625805
538	0.781250	1.849655	2.630905
303	1.562500	1.071455	2.633955
540	0.781250	1.860023	2.641273
541	0.781250	1.861062	2.642312
542	0.781250	1.861750	2.643000
544	0.781250	1.868687	2.649937
545	0.781250	1.869236	2.650486
459	1.064496	1.591369	2.655865
522	0.842119	1.816111	2.658230
547	0.781250	1.881426	2.662676
548	0.781250	1.881621	2.662871
534	0.828705	1.835702	2.664407
549	0.781250	1.887232	2.668482
550	0.781250	1.894706	2.675956
466	1.064596	1.614826	2.679422
552	0.781250	1.903125	2.684375
554	0.781250	1.907637	2.688887
433	1.176767	1.518502	2.695269
556	0.781250	1.916907	2.698157
557	0.781250	1.918068	2.699318
558	0.781250	1.920544	2.701794
559	0.781250	1.928686	2.709936
560	0.781250	1.931880	2.713130
561	0.781250	1.932661	2.713911
562	0.781250	1.933222	2.714472
563	0.781250	1.937729	2.718979
564	0.781250	1.942163	2.723413
565	0.781250	1.945612	2.726862
493	1.032276	1.695705	2.727981
566	0.781250	1.948359	2.729609
487	1.052269	1.677634	2.729903
448	1.182913	1.547457	2.730370
567	0.781250	1.950208	2.731458
533	0.899424	1.832049	2.731473
568	0.781250	1.950333	2.731583
569	0.781250	1.950481	2.731731
570	0.781250	1.951185	2.732435
572	0.781250	1.967228	2.748478
573	0.781250	1.971377	2.752627
352	1.504516	1.252577	2.757093
575	0.781250	1.976304	2.757554
577	0.781250	1.979700	2.760950
366	1.439779	1.324420	2.764199
578	0.781250	1.991988	2.773238
579	0.781250	1.992063	2.773313
580	0.781250	1.992148	2.773398
454	1.215770	1.565294	2.781064
583	0.781250	2.005245	2.786495
585	0.781250	2.010426	2.791676
586	0.781250	2.013048	2.794298
587	0.781250	2.014802	2.796052
588	0.781250	2.015971	2.797221
589	0.781250	2.023217	2.804467
590	0.781250	2.031742	2.812992
592	0.781250	2.042448	2.823698
593	0.781250	2.046227	2.827477
594	0.781250	2.047338	2.828588
432	1.315998	1.514395	2.830393
596	0.781250	2.057487	2.838737
599	0.781250	2.071992	2.853242
600	0.781250	2.077682	2.858932
486	1.184862	1.674754	2.859616
370	1.523542	1.337020	2.860562
602	0.781250	2.087768	2.869018
507	1.121546	1.750694	2.872240
364	1.562500	1.310561	2.873061
604	0.781250	2.095781	2.877031
605	0.781250	2.097147	2.878397
480	1.233867	1.648716	2.882583
607	0.781250	2.103290	2.884540
456	1.311556	1.574225	2.885781
608	0.781250	2.105308	2.886558
611	0.781250	2.116239	2.897489
612	0.781250	2.116348	2.897598
613	0.781250	2.117844	2.899094
614	0.781250	2.119598	2.900848
615	0.781250	2.121021	2.902271
436	1.378555	1.524680	2.903235
519	1.099113	1.807305	2.906418
539	1.049746	1.859102	2.908848
616	0.781250	2.128232	2.909482
543	1.049075	1.863125	2.912200
380	1.558142	1.368208	2.926350
620	0.781250	2.147624	2.928874
622	0.781250	2.151858	2.933108
531	1.118837	1.826484	2.945321
617	0.817881	2.130886	2.948767
625	0.781250	2.181319	2.962569
627	0.781250	2.183448	2.964698
390	1.576242	1.389720	2.965962
628	0.781250	2.186041	2.967291
629	0.781250	2.187116	2.968366
630	0.781250	2.187441	2.968691
632	0.781250	2.189426	2.970676
634	0.781250	2.216992	2.998242
517	1.202373	1.797535	2.999908
635	0.781250	2.219062	3.000312
636	0.781250	2.223587	3.004837
521	1.193762	1.813335	3.007097
414	1.562500	1.447141	3.009641
639	0.781250	2.230327	3.011577
642	0.781250	2.234768	3.016018
609	0.905357	2.111499	3.016856
643	0.781250	2.242586	3.023836
422	1.544180	1.483781	3.027961
646	0.781250	2.252806	3.034056
647	0.781250	2.254272	3.035522
650	0.781250	2.260124	3.041374
510	1.278070	1.770559	3.048629
654	0.781250	2.274840	3.056090
571	1.109950	1.953517	3.063467
655	0.781250	2.282245	3.063495
656	0.781250	2.284957	3.066207
657	0.781250	2.287289	3.068539
502	1.330193	1.742941	3.073134
659	0.781250	2.295450	3.076700
553	1.176767	1.904235	3.081002
661	0.781250	2.302300	3.083550
581	1.084474	2.004092	3.088566
460	1.499990	1.592852	3.092842
584	1.085061	2.008035	3.093096
663	0.781250	2.311857	3.093107
665	0.781250	2.318292	3.099542
666	0.781250	2.321424	3.102674
667	0.781250	2.323069	3.104319
669	0.781250	2.327189	3.108439
670	0.781250	2.329166	3.110416
595	1.058078	2.055035	3.113113
671	0.781250	2.332580	3.113830
591	1.079607	2.037242	3.116849
672	0.781250	2.336056	3.117306
645	0.874200	2.248663	3.122863
465	1.528695	1.603609	3.132304
674	0.781250	2.354296	3.135546
675	0.781250	2.354614	3.135864
676	0.781250	2.358305	3.139555
677	0.781250	2.363744	3.144994
679	0.781250	2.364866	3.146116
680	0.781250	2.367720	3.148970
681	0.781250	2.367893	3.149143
682	0.781250	2.370365	3.151615
603	1.064496	2.089373	3.153869
484	1.499990	1.655362	3.155352
684	0.781250	2.375268	3.156518
685	0.781250	2.377639	3.158889
686	0.781250	2.379128	3.160378
688	0.781250	2.383262	3.164512
690	0.781250	2.396218	3.177468
691	0.781250	2.398775	3.180025
692	0.781250	2.400816	3.182066
693	0.781250	2.400859	3.182109
694	0.781250	2.405739	3.186989
696	0.781250	2.417528	3.198778
477	1.562500	1.637414	3.199914
697	0.781250	2.420726	3.201976
619	1.056866	2.145513	3.202379
698	0.781250	2.424437	3.205687
699	0.781250	2.424660	3.205910
479	1.562500	1.648217	3.210717
512	1.433183	1.779157	3.212340
701	0.781250	2.432934	3.214184
702	0.781250	2.440085	3.221335
703	0.781250	2.440330	3.221580
546	1.342088	1.880510	3.222598
597	1.168473	2.057816	3.226289
706	0.781250	2.451893	3.233143
707	0.781250	2.453035	3.234285
708	0.781250	2.453678	3.234928
631	1.052269	2.187865	3.240134
711	0.781250	2.461750	3.243000
712	0.781250	2.466832	3.248082
714	0.781250	2.467448	3.248698
715	0.781250	2.475522	3.256772
637	1.032276	2.225929	3.258205
716	0.781250	2.481762	3.263012
658	0.976516	2.288891	3.265407
668	0.942621	2.323761	3.266382
717	0.781250	2.485341	3.266591
497	1.562500	1.708625	3.271125
718	0.781250	2.490984	3.272234
719	0.781250	2.492767	3.274017
722	0.781250	2.496251	3.277501
678	0.918068	2.363949	3.282017
726	0.781250	2.512252	3.293502
727	0.781250	2.512369	3.293619
728	0.781250	2.514241	3.295491
729	0.781250	2.515163	3.296413
730	0.781250	2.518407	3.299657
574	1.330193	1.975248	3.305441
731	0.781250	2.525125	3.306375
624	1.133755	2.177573	3.311328
582	1.308317	2.004482	3.312799
733	0.781250	2.533579	3.314829
734	0.781250	2.533711	3.314961
735	0.781250	2.535470	3.316720
737	0.781250	2.538452	3.319702
738	0.781250	2.542047	3.323297
551	1.436498	1.900221	3.336719
740	0.781250	2.559472	3.340722
555	1.433183	1.908474	3.341657
741	0.781250	2.560806	3.342056
742	0.781250	2.566114	3.347364
743	0.781250	2.571937	3.353187
745	0.781250	2.576075	3.357325
623	1.202373	2.157662	3.360035
748	0.781250	2.583891	3.365141
750	0.781250	2.584687	3.365937
751	0.781250	2.594461	3.375711
752	0.781250	2.597438	3.378688
508	1.620049	1.761049	3.381098
753	0.781250	2.603111	3.384361
754	0.781250	2.605885	3.387135
529	1.562500	1.825169	3.387669
651	1.118837	2.270147	3.388984
721	0.899424	2.495125	3.394549
756	0.781250	2.615846	3.397096
757	0.781250	2.620148	3.401398
758	0.781250	2.626107	3.407357
759	0.781250	2.634657	3.415907
683	1.049746	2.371856	3.421602
760	0.781250	2.645299	3.426549
761	0.781250	2.646511	3.427761
762	0.781250	2.647520	3.428770
764	0.781250	2.652396	3.433646
765	0.781250	2.656025	3.437275
606	1.342088	2.100922	3.443010
709	0.987186	2.461189	3.448375
766	0.781250	2.668428	3.449678
767	0.781250	2.668945	3.450195
601	1.369516	2.080714	3.450230
768	0.781250	2.671423	3.452673
770	0.781250	2.684215	3.465465
771	0.781250	2.685862	3.467112
772	0.781250	2.686389	3.467639
644	1.223788	2.244239	3.468027
704	1.020307	2.448236	3.468543
724	0.971762	2.500480	3.472242
773	0.781250	2.691915	3.473165
775	0.781250	2.705030	3.486280
776	0.781250	2.709269	3.490519
710	1.029944	2.461465	3.491409
687	1.118981	2.381386	3.500367
777	0.781250	2.719913	3.501163
778	0.781250	2.723648	3.504898
779	0.781250	2.723763	3.505013
780	0.781250	2.729836	3.511086
781	0.781250	2.733193	3.514443
782	0.781250	2.733382	3.514632
725	1.020949	2.501369	3.522318
784	0.781250	2.742701	3.523951
785	0.781250	2.742915	3.524165
618	1.387845	2.139842	3.527687
641	1.299793	2.234040	3.533832
786	0.781250	2.752836	3.534086
787	0.781250	2.755212	3.536462
576	1.562500	1.977349	3.539849
788	0.781250	2.761412	3.542662
648	1.287383	2.255929	3.543312
621	1.405815	2.151082	3.556897
774	0.864639	2.692838	3.557477
790	0.781250	2.777516	3.558766
791	0.781250	2.779811	3.561061
744	0.989582	2.573785	3.563367
723	1.065990	2.498101	3.564091
649	1.308317	2.258665	3.566982
792	0.781250	2.785740	3.566990
793	0.781250	2.794418	3.575668
794	0.781250	2.795599	3.576849
633	1.363927	2.213173	3.577100
746	1.007550	2.578056	3.585606
796	0.781250	2.808133	3.589383
797	0.781250	2.811843	3.593093
798	0.781250	2.812255	3.593505
799	0.781250	2.816849	3.598099
800	0.781250	2.817151	3.598401
802	0.781250	2.823804	3.605054
689	1.224405	2.384815	3.609220
739	1.058078	2.559457	3.617535
705	1.168473	2.451843	3.620316
805	0.781250	2.840224	3.621474
806	0.781250	2.843580	3.624830
807	0.781250	2.844117	3.625367
808	0.781250	2.848785	3.630035
809	0.781250	2.848848	3.630098
810	0.781250	2.850368	3.631618
811	0.781250	2.854898	3.636148
755	1.026688	2.609731	3.636419
812	0.781250	2.859002	3.640252
813	0.781250	2.859269	3.640519
653	1.369516	2.273698	3.643214
814	0.781250	2.863009	3.644259
816	0.781250	2.875195	3.656445
817	0.781250	2.875459	3.656709
819	0.781250	2.880051	3.661301
821	0.781250	2.890342	3.671592
749	1.089174	2.584066	3.673240
823	0.781250	2.892287	3.673537
789	0.905357	2.768642	3.673999
824	0.781250	2.893726	3.674976
673	1.334904	2.342923	3.677827
801	0.861434	2.819336	3.680770
825	0.781250	2.900563	3.681813
826	0.781250	2.910264	3.691514
660	1.394472	2.299179	3.693651
827	0.781250	2.914971	3.696221
829	0.781250	2.920692	3.701942
664	1.387845	2.314497	3.702342
830	0.781250	2.923723	3.704973
763	1.056866	2.651147	3.708013
831	0.781250	2.931122	3.712372
662	1.405815	2.307767	3.713582
832	0.781250	2.933648	3.714898
833	0.781250	2.933807	3.715057
834	0.781250	2.940166	3.721416
837	0.781250	2.945441	3.726691
839	0.781250	2.948818	3.730068
840	0.781250	2.951036	3.732286
841	0.781250	2.952023	3.733273
842	0.781250	2.958369	3.739619
736	1.201652	2.538176	3.739828
820	0.857905	2.883163	3.741068
844	0.781250	2.960440	3.741690
845	0.781250	2.962117	3.743367
626	1.562500	2.182073	3.744573
846	0.781250	2.971244	3.752494
847	0.781250	2.971361	3.752611
