186	0.781250	2.113526	2.894776
187	0.781250	2.115171	2.896421
188	0.781250	2.133663	2.914913
189	0.781250	2.159533	2.940783
190	0.781250	2.164328	2.945578
191	0.781250	2.172175	2.953425
192	0.781250	2.174204	2.955454
193	0.781250	2.200688	2.981938
194	0.781250	2.203467	2.984717
195	0.781250	2.227454	3.008704
196	0.781250	2.238180	3.019430
197	0.781250	2.248537	3.029787
199	0.781250	2.262501	3.043751
200	0.781250	2.263531	3.044781
201	0.781250	2.266238	3.047488
202	0.781250	2.273539	3.054789
203	0.781250	2.275547	3.056797
204	0.781250	2.280598	3.061848
205	0.781250	2.291740	3.072990
206	0.781250	2.306485	3.087735
208	0.781250	2.346295	3.127545
209	0.781250	2.362084	3.143334
210	0.781250	2.364330	3.145580
211	0.781250	2.367269	3.148519
212	0.781250	2.406302	3.187552
213	0.781250	2.407314	3.188564
214	0.781250	2.409366	3.190616
215	0.781250	2.413822	3.195072
216	0.781250	2.422633	3.203883
217	0.781250	2.430957	3.212207
207	0.886339	2.333852	3.220191
219	0.781250	2.464033	3.245283
220	0.781250	2.467444	3.248694
221	0.781250	2.468131	3.249381
222	0.781250	2.512728	3.293978
223	0.781250	2.516123	3.297373
224	0.781250	2.522614	3.303864
225	0.781250	2.526242	3.307492
227	0.781250	2.541890	3.323140
226	0.782958	2.540615	3.323573
228	0.781250	2.550598	3.331848
229	0.781250	2.558802	3.340052
198	1.097250	2.259356	3.356606
231	0.781250	2.579048	3.360298
232	0.781250	2.587874	3.369124
233	0.781250	2.589017	3.370267
234	0.781250	2.594791	3.376041
235	0.781250	2.602940	3.384190
236	0.781250	2.610331	3.391581
237	0.781250	2.622146	3.403396
238	0.781250	2.625793	3.407043
239	0.781250	2.631764	3.413014
240	0.781250	2.635465	3.416715
241	0.781250	2.640657	3.421907
242	0.781250	2.644077	3.425327
243	0.781250	2.644943	3.426193
244	0.781250	2.649148	3.430398
245	0.781250	2.659753	3.441003
246	0.781250	2.662808	3.444058
247	0.781250	2.679687	3.460937
248	0.781250	2.689221	3.470471
249	0.781250	2.690914	3.472164
250	0.781250	2.699505	3.480755
251	0.781250	2.704302	3.485552
252	0.781250	2.711550	3.492800
253	0.781250	2.720958	3.502208
255	0.781250	2.736449	3.517699
256	0.781250	2.741294	3.522544
257	0.781250	2.756294	3.537544
258	0.781250	2.758382	3.539632
259	0.781250	2.808541	3.589791
260	0.781250	2.823895	3.605145
261	0.781250	2.825245	3.606495
262	0.781250	2.830604	3.611854
263	0.781250	2.838351	3.619601
264	0.781250	2.838690	3.619940
265	0.781250	2.847531	3.628781
267	0.781250	2.854740	3.635990
268	0.781250	2.862936	3.644186
269	0.781250	2.870855	3.652105
270	0.781250	2.873674	3.654924
271	0.781250	2.894431	3.675681
272	0.781250	2.954604	3.735854
273	0.781250	2.970599	3.751849
274	0.781250	2.974375	3.755625
275	0.781250	2.983098	3.764348
276	0.781250	3.011289	3.792539
277	0.781250	3.019639	3.800889
278	0.781250	3.029064	3.810314
279	0.781250	3.033352	3.814602
280	0.781250	3.037118	3.818368
281	0.781250	3.039287	3.820537
254	1.097250	2.724606	3.821856
282	0.781250	3.042937	3.824187
283	0.781250	3.072933	3.854183
284	0.781250	3.075233	3.856483
218	1.427855	2.441999	3.869854
286	0.781250	3.089511	3.870761
287	0.781250	3.095227	3.876477
288	0.781250	3.105073	3.886323
289	0.781250	3.106228	3.887478
290	0.781250	3.107492	3.888742
291	0.781250	3.119430	3.900680
292	0.781250	3.121600	3.902850
293	0.781250	3.132893	3.914143
295	0.781250	3.143251	3.924501
296	0.781250	3.155777	3.937027
297	0.781250	3.158127	3.939377
285	0.852701	3.089076	3.941777
298	0.781250	3.160695	3.941945
266	1.109980	2.853656	3.963636
299	0.781250	3.209186	3.990436
300	0.781250	3.222009	4.003259
230	1.427855	2.576644	4.004499
302	0.781250	3.236355	4.017605
303	0.781250	3.246173	4.027423
304	0.781250	3.254254	4.035504
305	0.781250	3.267497	4.048747
307	0.781250	3.280092	4.061342
309	0.781250	3.343309	4.124559
310	0.781250	3.358618	4.139868
311	0.781250	3.363014	4.144264
312	0.781250	3.370315	4.151565
314	0.781250	3.373022	4.154272
315	0.781250	3.390757	4.172007
316	0.781250	3.406497	4.187747
317	0.781250	3.414237	4.195487
318	0.781250	3.422253	4.203503
319	0.781250	3.424811	4.206061
320	0.781250	3.444603	4.225853
321	0.781250	3.470789	4.252039
322	0.781250	3.492362	4.273612
323	0.781250	3.503390	4.284640
324	0.781250	3.512741	4.293991
325	0.781250	3.517401	4.298651
326	0.781250	3.520188	4.301438
327	0.781250	3.528208	4.309458
328	0.781250	3.533076	4.314326
329	0.781250	3.536315	4.317565
330	0.781250	3.547251	4.328501
331	0.781250	3.554219	4.335469
313	0.965713	3.370979	4.336692
332	0.781250	3.564888	4.346138
333	0.781250	3.571987	4.353237
334	0.781250	3.588902	4.370152
301	1.166724	3.228768	4.395492
335	0.781250	3.617038	4.398288
336	0.781250	3.622285	4.403535
338	0.781250	3.626025	4.407275
339	0.781250	3.626196	4.407446
308	1.109980	3.306176	4.416156
340	0.781250	3.640020	4.421270
341	0.781250	3.657885	4.439135
342	0.781250	3.666620	4.447870
343	0.781250	3.688562	4.469812
344	0.781250	3.701057	4.482307
345	0.781250	3.712888	4.494138
346	0.781250	3.721632	4.502882
347	0.781250	3.721882	4.503132
348	0.781250	3.738715	4.519965
349	0.781250	3.740601	4.521851
350	0.781250	3.748521	4.529771
351	0.781250	3.758171	4.539421
352	0.781250	3.759177	4.540427
353	0.781250	3.775144	4.556394
294	1.420628	3.137854	4.558482
354	0.781250	3.784401	4.565651
355	0.781250	3.790941	4.572191
356	0.781250	3.794401	4.575651
358	0.781250	3.812805	4.594055
359	0.781250	3.854128	4.635378
360	0.781250	3.854550	4.635800
361	0.781250	3.854949	4.636199
362	0.781250	3.862135	4.643385
363	0.781250	3.867257	4.648507
364	0.781250	3.870243	4.651493
357	0.852701	3.798875	4.651576
365	0.781250	3.874372	4.655622
366	0.781250	3.875978	4.657228
367	0.781250	3.892640	4.673890
368	0.781250	3.908012	4.689262
369	0.781250	3.911242	4.692492
370	0.781250	3.918011	4.699261
306	1.420628	3.279726	4.700354
371	0.781250	3.933491	4.714741
372	0.781250	3.952243	4.733493
374	0.781250	3.986357	4.767607
337	1.166724	3.624544	4.791268
375	0.781250	4.013530	4.794780
376	0.781250	4.017320	4.798570
378	0.781250	4.033561	4.814811
379	0.781250	4.041660	4.822910
380	0.781250	4.041835	4.823085
381	0.781250	4.044929	4.826179
382	0.781250	4.060670	4.841920
383	0.781250	4.062618	4.843868
384	0.781250	4.070651	4.851901
385	0.781250	4.082156	4.863406
386	0.781250	4.082312	4.863562
387	0.781250	4.083589	4.864839
388	0.781250	4.084841	4.866091
389	0.781250	4.093906	4.875156
390	0.781250	4.101201	4.882451
391	0.781250	4.104423	4.885673
392	0.781250	4.105645	4.886895
393	0.781250	4.116823	4.898073
394	0.781250	4.116863	4.898113
373	0.965713	3.967766	4.933479
396	0.781250	4.154633	4.935883
395	0.818983	4.135046	4.954029
398	0.781250	4.175572	4.956822
399	0.781250	4.178555	4.959805
400	0.781250	4.182187	4.963437
401	0.781250	4.185165	4.966415
403	0.781250	4.200451	4.981701
404	0.781250	4.229209	5.010459
405	0.781250	4.257219	5.038469
406	0.781250	4.267083	5.048333
407	0.781250	4.270348	5.051598
408	0.781250	4.272269	5.053519
409	0.781250	4.278707	5.059957
410	0.781250	4.317714	5.098964
411	0.781250	4.318511	5.099761
412	0.781250	4.321026	5.102276
413	0.781250	4.321916	5.103166
414	0.781250	4.322625	5.103875
415	0.781250	4.346244	5.127494
416	0.781250	4.356364	5.137614
417	0.781250	4.362061	5.143311
418	0.781250	4.376306	5.157556
419	0.781250	4.383881	5.165131
420	0.781250	4.405849	5.187099
421	0.781250	4.410709	5.191959
422	0.781250	4.412727	5.193977
423	0.781250	4.443013	5.224263
424	0.781250	4.456410	5.237660
425	0.781250	4.470447	5.251697
426	0.781250	4.473746	5.254996
427	0.781250	4.490782	5.272032
428	0.781250	4.529121	5.310371
429	0.781250	4.538127	5.319377
431	0.781250	4.575037	5.356287
432	0.781250	4.579388	5.360638
433	0.781250	4.581966	5.363216
434	0.781250	4.600461	5.381711
402	1.196361	4.194981	5.391342
435	0.781250	4.630598	5.411848
436	0.781250	4.639467	5.420717
437	0.781250	4.653129	5.434379
438	0.781250	4.664949	5.446199
439	0.781250	4.668700	5.449950
440	0.781250	4.669257	5.450507
377	1.430852	4.032011	5.462863
441	0.781250	4.691619	5.472869
442	0.781250	4.712520	5.493770
443	0.781250	4.724101	5.505351
444	0.781250	4.729165	5.510415
445	0.781250	4.733455	5.514705
446	0.781250	4.758846	5.540096
447	0.781250	4.761315	5.542565
448	0.781250	4.764379	5.545629
449	0.781250	4.786414	5.567664
450	0.781250	4.801165	5.582415
397	1.430852	4.163659	5.594511
451	0.781250	4.817250	5.598500
452	0.781250	4.823066	5.604316
453	0.781250	4.832468	5.613718
454	0.781250	4.836731	5.617981
455	0.781250	4.839378	5.620628
456	0.781250	4.848970	5.630220
457	0.781250	4.850288	5.631538
458	0.781250	4.854463	5.635713
459	0.781250	4.857489	5.638739
461	0.781250	4.896051	5.677301
462	0.781250	4.900812	5.682062
463	0.781250	4.901916	5.683166
464	0.781250	4.906175	5.687425
460	0.818983	4.878563	5.697546
465	0.781250	4.924557	5.705807
466	0.781250	4.929032	5.710282
467	0.781250	4.935267	5.716517
430	1.196361	4.561120	5.757481
468	0.781250	4.990937	5.772187
469	0.781250	4.993239	5.774489
470	0.781250	5.001287	5.782537
471	0.781250	5.002519	5.783769
472	0.781250	5.009800	5.791050
473	0.781250	5.018335	5.799585
474	0.781250	5.020461	5.801711
475	0.781250	5.031662	5.812912
476	0.781250	5.034165	5.815415
477	0.781250	5.044202	5.825452
478	0.781250	5.050265	5.831515
479	0.781250	5.054333	5.835583
480	0.781250	5.054423	5.835673
481	0.781250	5.055767	5.837017
482	0.781250	5.064476	5.845726
483	0.781250	5.096733	5.877983
484	0.781250	5.099183	5.880433
485	0.781250	5.101049	5.882299
486	0.781250	5.102087	5.883337
487	0.781250	5.142419	5.923669
488	0.781250	5.147818	5.929068
489	0.781250	5.154676	5.935926
490	0.781250	5.158205	5.939455
491	0.781250	5.186217	5.967467
492	0.781250	5.203675	5.984925
493	0.781250	5.205257	5.986507
494	0.781250	5.207634	5.988884
495	0.781250	5.219480	6.000730
496	0.781250	5.229404	6.010654
497	0.781250	5.243708	6.024958
498	0.781250	5.245459	6.026709
499	0.781250	5.249553	6.030803
500	0.781250	5.249856	6.031106
501	0.781250	5.311532	6.092782
502	0.781250	5.319343	6.100593
503	0.781250	5.323017	6.104267
504	0.781250	5.323891	6.105141
505	0.781250	5.352265	6.133515
506	0.781250	5.353486	6.134736
507	0.781250	5.376190	6.157440
508	0.781250	5.386684	6.167934
509	0.781250	5.387041	6.168291
510	0.781250	5.396085	6.177335
511	0.781250	5.408028	6.189278
512	0.781250	5.412100	6.193350
513	0.781250	5.416466	6.197716
514	0.781250	5.416737	6.197987
515	0.781250	5.435628	6.216878
516	0.781250	5.437398	6.218648
517	0.781250	5.452016	6.233266
518	0.781250	5.467875	6.249125
519	0.781250	5.494781	6.276031
520	0.781250	5.503308	6.284558
521	0.781250	5.511000	6.292250
522	0.781250	5.512481	6.293731
523	0.781250	5.516250	6.297500
524	0.781250	5.520886	6.302136
525	0.781250	5.557303	6.338553
526	0.781250	5.584319	6.365569
527	0.781250	5.584576	6.365826
528	0.781250	5.587143	6.368393
529	0.781250	5.588813	6.370063
530	0.781250	5.590939	6.372189
531	0.781250	5.597211	6.378461
532	0.781250	5.598573	6.379823
533	0.781250	5.600653	6.381903
534	0.781250	5.607112	6.388362
535	0.781250	5.638188	6.419438
536	0.781250	5.645687	6.426937
537	0.781250	5.646256	6.427506
538	0.781250	5.679450	6.460700
539	0.781250	5.684699	6.465949
540	0.781250	5.697494	6.478744
541	0.781250	5.706632	6.487882
543	0.781250	5.723173	6.504423
544	0.781250	5.727285	6.508535
545	0.781250	5.732491	6.513741
546	0.781250	5.736404	6.517654
548	0.781250	5.774675	6.555925
549	0.781250	5.778627	6.559877
550	0.781250	5.787576	6.568826
551	0.781250	5.801523	6.582773
552	0.781250	5.803983	6.585233
553	0.781250	5.810782	6.592032
555	0.781250	5.819536	6.600786
556	0.781250	5.822688	6.603938
557	0.781250	5.833626	6.614876
558	0.781250	5.843724	6.624974
542	0.921700	5.719548	6.641248
560	0.781250	5.896924	6.678174
561	0.781250	5.903740	6.684990
562	0.781250	5.913353	6.694603
563	0.781250	5.914126	6.695376
564	0.781250	5.926613	6.707863
565	0.781250	5.926731	6.707981
566	0.781250	5.931153	6.712403
567	0.781250	5.953651	6.734901
569	0.781250	5.960310	6.741560
570	0.781250	5.968092	6.749342
571	0.781250	5.968642	6.749892
572	0.781250	5.973070	6.754320
573	0.781250	5.973139	6.754389
574	0.781250	5.980771	6.762021
575	0.781250	5.999901	6.781151
576	0.781250	6.003569	6.784819
577	0.781250	6.006066	6.787316
578	0.781250	6.008574	6.789824
579	0.781250	6.010364	6.791614
580	0.781250	6.043656	6.824906
581	0.781250	6.047297	6.828547
582	0.781250	6.051079	6.832329
583	0.781250	6.063785	6.845035
584	0.781250	6.067948	6.849198
585	0.781250	6.089372	6.870622
586	0.781250	6.107226	6.888476
587	0.781250	6.108770	6.890020
588	0.781250	6.121048	6.902298
589	0.781250	6.130132	6.911382
590	0.781250	6.145880	6.927130
593	0.781250	6.161648	6.942898
594	0.781250	6.162741	6.943991
595	0.781250	6.165047	6.946297
596	0.781250	6.171656	6.952906
597	0.781250	6.175340	6.956590
598	0.781250	6.189997	6.971247
599	0.781250	6.193543	6.974793
600	0.781250	6.198705	6.979955
601	0.781250	6.237918	7.019168
604	0.781250	6.244270	7.025520
605	0.781250	6.252958	7.034208
606	0.781250	6.257488	7.038738
607	0.781250	6.261160	7.042410
592	0.890750	6.156316	7.047066
608	0.781250	6.266225	7.047475
609	0.781250	6.269054	7.050304
610	0.781250	6.271803	7.053053
611	0.781250	6.299356	7.080606
612	0.781250	6.308853	7.090103
613	0.781250	6.320692	7.101942
615	0.781250	6.324634	7.105884
616	0.781250	6.331412	7.112662
617	0.781250	6.333514	7.114764
618	0.781250	6.343061	7.124311
619	0.781250	6.350417	7.131667
620	0.781250	6.350844	7.132094
621	0.781250	6.359675	7.140925
547	1.424039	5.743165	7.167204
623	0.781250	6.390582	7.171832
624	0.781250	6.436332	7.217582
625	0.781250	6.444683	7.225933
626	0.781250	6.445581	7.226831
627	0.781250	6.452661	7.233911
628	0.781250	6.456450	7.237700
554	1.424155	5.816095	7.240250
629	0.781250	6.484481	7.265731
630	0.781250	6.493198	7.274448
631	0.781250	6.498632	7.279882
622	0.921700	6.360348	7.282048
632	0.781250	6.504370	7.285620
633	0.781250	6.517178	7.298428
634	0.781250	6.522107	7.303357
559	1.424039	5.881626	7.305665
635	0.781250	6.525606	7.306856
636	0.781250	6.534814	7.316064
637	0.781250	6.541173	7.322423
639	0.781250	6.567214	7.348464
640	0.781250	6.577522	7.358772
641	0.781250	6.595438	7.376688
568	1.424155	5.954440	7.378595
642	0.781250	6.612987	7.394237
643	0.781250	6.616458	7.397708
644	0.781250	6.618541	7.399791
645	0.781250	6.624706	7.405956
646	0.781250	6.626281	7.407531
647	0.781250	6.651611	7.432861
648	0.781250	6.657503	7.438753
649	0.781250	6.673501	7.454751
650	0.781250	6.676271	7.457521
651	0.781250	6.691043	7.472293
652	0.781250	6.691490	7.472740
653	0.781250	6.694182	7.475432
655	0.781250	6.723977	7.505227
656	0.781250	6.726499	7.507749
657	0.781250	6.752791	7.534041
658	0.781250	6.757035	7.538285
659	0.781250	6.772816	7.554066
660	0.781250	6.779415	7.560665
661	0.781250	6.808617	7.589867
662	0.781250	6.819142	7.600392
663	0.781250	6.823125	7.604375
591	1.468094	6.147040	7.615134
665	0.781250	6.837262	7.618512
666	0.781250	6.861821	7.643071
667	0.781250	6.862417	7.643667
668	0.781250	6.863728	7.644978
669	0.781250	6.869388	7.650638
670	0.781250	6.878323	7.659573
671	0.781250	6.891142	7.672392
638	1.126208	6.550335	7.676543
672	0.781250	6.901742	7.682992
673	0.781250	6.909242	7.690492
603	1.468094	6.241446	7.709540
674	0.781250	6.936035	7.717285
675	0.781250	6.937376	7.718626
664	0.890750	6.828066	7.718816
602	1.482119	6.241399	7.723518
676	0.781250	6.943933	7.725183
677	0.781250	6.949780	7.731030
678	0.781250	6.961016	7.742266
679	0.781250	6.998279	7.779529
680	0.781250	7.002616	7.783866
681	0.781250	7.008308	7.789558
682	0.781250	7.017326	7.798576
683	0.781250	7.020925	7.802175
614	1.482119	6.321780	7.803899
684	0.781250	7.023633	7.804883
685	0.781250	7.026215	7.807465
686	0.781250	7.029751	7.811001
687	0.781250	7.031965	7.813215
688	0.781250	7.051501	7.832751
689	0.781250	7.085068	7.866318
691	0.781250	7.102888	7.884138
692	0.781250	7.103550	7.884800
654	1.182194	6.708568	7.890762
693	0.781250	7.118543	7.899793
694	0.781250	7.152430	7.933680
695	0.781250	7.160988	7.942238
696	0.781250	7.176538	7.957788
697	0.781250	7.178008	7.959258
698	0.781250	7.182983	7.964233
699	0.781250	7.190208	7.971458
700	0.781250	7.209907	7.991157
701	0.781250	7.211603	7.992853
702	0.781250	7.215511	7.996761
703	0.781250	7.230262	8.011512
704	0.781250	7.231659	8.012909
705	0.781250	7.235214	8.016464
706	0.781250	7.256541	8.037791
708	0.781250	7.293206	8.074456
709	0.781250	7.294477	8.075727
710	0.781250	7.294918	8.076168
711	0.781250	7.295856	8.077106
712	0.781250	7.306391	8.087641
713	0.781250	7.323549	8.104799
714	0.781250	7.326849	8.108099
715	0.781250	7.364875	8.146125
716	0.781250	7.370750	8.152000
717	0.781250	7.381575	8.162825
718	0.781250	7.385645	8.166895
719	0.781250	7.399139	8.180389
720	0.781250	7.405068	8.186318
721	0.781250	7.415175	8.196425
722	0.781250	7.415188	8.196438
723	0.781250	7.445869	8.227119
724	0.781250	7.465105	8.246355
725	0.781250	7.485068	8.266318
690	1.182194	7.088874	8.271068
726	0.781250	7.491373	8.272623
727	0.781250	7.507526	8.288776
728	0.781250	7.517988	8.299238
729	0.781250	7.535556	8.316806
730	0.781250	7.549328	8.330578
731	0.781250	7.550623	8.331873
733	0.781250	7.567132	8.348382
734	0.781250	7.575592	8.356842
735	0.781250	7.585918	8.367168
736	0.781250	7.603003	8.384253
737	0.781250	7.617379	8.398629
738	0.781250	7.629450	8.410700
739	0.781250	7.637979	8.419229
740	0.781250	7.640341	8.421591
741	0.781250	7.656635	8.437885
742	0.781250	7.661860	8.443110
743	0.781250	7.688731	8.469981
744	0.781250	7.698473	8.479723
745	0.781250	7.719252	8.500502
746	0.781250	7.725294	8.506544
747	0.781250	7.746460	8.527710
748	0.781250	7.750198	8.531448
749	0.781250	7.752915	8.534165
750	0.781250	7.761408	8.542658
751	0.781250	7.763339	8.544589
752	0.781250	7.767950	8.549200
753	0.781250	7.774104	8.555354
754	0.781250	7.784266	8.565516
755	0.781250	7.802029	8.583279
707	1.294075	7.290788	8.584863
756	0.781250	7.818139	8.599389
757	0.781250	7.827014	8.608264
758	0.781250	7.842816	8.624066
759	0.781250	7.848828	8.630078
760	0.781250	7.862081	8.643331
761	0.781250	7.863479	8.644729
762	0.781250	7.873606	8.654856
763	0.781250	7.900340	8.681590
764	0.781250	7.907843	8.689093
765	0.781250	7.933040	8.714290
766	0.781250	7.943525	8.724775
767	0.781250	7.943564	8.724814
768	0.781250	7.950278	8.731528
769	0.781250	7.950603	8.731853
770	0.781250	7.953431	8.734681
771	0.781250	7.960473	8.741723
772	0.781250	7.970917	8.752167
773	0.781250	7.979105	8.760355
774	0.781250	7.980504	8.761754
775	0.781250	7.981016	8.762266
776	0.781250	7.998434	8.779684
777	0.781250	7.999440	8.780690
778	0.781250	8.019737	8.800987
779	0.781250	8.030686	8.811936
780	0.781250	8.031869	8.813119
781	0.781250	8.034489	8.815739
783	0.781250	8.087714	8.868964
784	0.781250	8.094449	8.875699
786	0.781250	8.097783	8.879033
787	0.781250	8.102141	8.883391
788	0.781250	8.130433	8.911683
785	0.822905	8.097518	8.920423
789	0.781250	8.154263	8.935513
790	0.781250	8.170623	8.951873
791	0.781250	8.191586	8.972836
792	0.781250	8.195689	8.976939
793	0.781250	8.202015	8.983265
794	0.781250	8.223308	9.004558
795	0.781250	8.231952	9.013202
796	0.781250	8.251687	9.032937
797	0.781250	8.263006	9.044256
798	0.781250	8.265024	9.046274
799	0.781250	8.267819	9.049069
732	1.503527	7.559213	9.062740
801	0.781250	8.281559	9.062809
802	0.781250	8.291459	9.072709
803	0.781250	8.299473	9.080723
782	1.019119	8.064912	9.084031
804	0.781250	8.302939	9.084189
805	0.781250	8.327905	9.109155
806	0.781250	8.333239	9.114489
807	0.781250	8.334582	9.115832
808	0.781250	8.344977	9.126227
809	0.781250	8.393278	9.174528
810	0.781250	8.394479	9.175729
811	0.781250	8.397642	9.178892
812	0.781250	8.399065	9.180315
813	0.781250	8.414020	9.195270
815	0.781250	8.448963	9.230213
816	0.781250	8.469308	9.250558
817	0.781250	8.473128	9.254378
818	0.781250	8.484784	9.266034
819	0.781250	8.485559	9.266809
820	0.781250	8.496578	9.277828
821	0.781250	8.506604	9.287854
822	0.781250	8.537869	9.319119
823	0.781250	8.540787	9.322037
824	0.781250	8.560643	9.341893
825	0.781250	8.568184	9.349434
