105	0.781250	10.849779	11.631029
106	0.781250	10.857737	11.638987
107	0.781250	10.928683	11.709933
108	0.781250	11.009771	11.791021
109	0.781250	11.144785	11.926035
110	0.781250	11.263871	12.045121
111	0.781250	11.420298	12.201548
112	0.781250	11.680552	12.461802
113	0.781250	12.066168	12.847418
114	0.781250	12.204661	12.985911
115	0.781250	12.249564	13.030814
116	0.781250	12.352407	13.133657
117	0.781250	12.502775	13.284025
118	0.781250	12.555707	13.336957
119	0.781250	12.692411	13.473661
120	0.781250	12.787532	13.568782
121	0.781250	13.078615	13.859865
122	0.781250	13.312930	14.094180
123	0.781250	13.366734	14.147984
124	0.781250	13.810753	14.592003
125	0.781250	14.054550	14.835800
126	0.781250	14.394299	15.175549
127	0.781250	14.436242	15.217492
128	0.781250	14.479442	15.260692
129	0.781250	14.576470	15.357720
130	0.781250	14.590773	15.372023
131	0.781250	14.634747	15.415997
132	0.781250	14.720010	15.501260
133	0.781250	14.802373	15.583623
134	0.781250	14.854139	15.635389
135	0.781250	14.941734	15.722984
136	0.781250	15.064115	15.845365
137	0.781250	15.361864	16.143114
138	0.781250	15.408177	16.189427
139	0.781250	15.452861	16.234111
140	0.781250	15.494326	16.275576
141	0.781250	15.573844	16.355094
142	0.781250	15.904307	16.685557
143	0.781250	15.970715	16.751965
144	0.781250	16.013936	16.795186
145	0.781250	16.038112	16.819362
146	0.781250	16.091297	16.872547
147	0.781250	16.293301	17.074551
148	0.781250	16.327691	17.108941
149	0.781250	16.499219	17.280469
150	0.781250	16.829817	17.611067
151	0.781250	16.854077	17.635327
152	0.781250	17.070834	17.852084
153	0.781250	17.289157	18.070407
154	0.781250	17.325202	18.106452
155	0.781250	17.452659	18.233909
156	0.781250	17.481232	18.262482
157	0.781250	17.497422	18.278672
158	0.781250	17.579285	18.360535
159	0.781250	17.599063	18.380313
160	0.781250	17.938244	18.719494
161	0.781250	18.324845	19.106095
162	0.781250	18.326720	19.107970
163	0.781250	18.432552	19.213802
164	0.781250	18.552836	19.334086
165	0.781250	18.630270	19.411520
166	0.781250	18.676307	19.457557
167	0.781250	18.881947	19.663197
168	0.781250	19.135447	19.916697
169	0.781250	19.325612	20.106862
170	0.781250	19.448120	20.229370
171	0.781250	19.451086	20.232336
172	0.781250	19.568333	20.349583
173	0.781250	19.880208	20.661458
174	0.781250	19.967392	20.748642
175	0.781250	19.999571	20.780821
176	0.781250	20.112526	20.893776
177	0.781250	20.175064	20.956314
178	0.781250	20.254521	21.035771
179	0.781250	20.266664	21.047914
180	0.781250	20.299726	21.080976
181	0.781250	20.318974	21.100224
182	0.781250	20.489110	21.270360
183	0.781250	20.639310	21.420560
184	0.781250	20.670029	21.451279
185	0.781250	20.884609	21.665859
186	0.781250	20.891110	21.672360
187	0.781250	20.980384	21.761634
188	0.781250	21.019748	21.800998
189	0.781250	21.024704	21.805954
190	0.781250	21.173042	21.954292
191	0.781250	21.218004	21.999254
192	0.781250	21.584622	22.365872
193	0.781250	21.590451	22.371701
194	0.781250	21.705721	22.486971
195	0.781250	21.867269	22.648519
196	0.781250	21.867938	22.649188
197	0.781250	21.872179	22.653429
198	0.781250	21.882207	22.663457
199	0.781250	21.943629	22.724879
200	0.781250	21.948801	22.730051
201	0.781250	21.994254	22.775504
202	0.781250	22.114183	22.895433
203	0.781250	22.127156	22.908406
204	0.781250	22.306631	23.087881
205	0.781250	22.336066	23.117316
206	0.781250	22.411071	23.192321
207	0.781250	22.474014	23.255264
208	0.781250	22.672768	23.454018
209	0.781250	22.704313	23.485563
210	0.781250	22.754201	23.535451
211	0.781250	22.800508	23.581758
212	0.781250	23.011526	23.792776
213	0.781250	23.268778	24.050028
214	0.781250	23.372658	24.153908
215	0.781250	23.419801	24.201051
216	0.781250	23.764770	24.546020
217	0.781250	23.805171	24.586421
218	0.781250	23.857516	24.638766
219	0.781250	23.868690	24.649940
220	0.781250	23.912675	24.693925
221	0.781250	24.343654	25.124904
222	0.781250	24.360719	25.141969
223	0.781250	24.513112	25.294362
224	0.781250	24.541781	25.323031
225	0.781250	24.796109	25.577359
226	0.781250	25.099779	25.881029
227	0.781250	25.240752	26.022002
228	0.781250	25.261515	26.042765
229	0.781250	25.265536	26.046786
230	0.781250	25.315875	26.097125
231	0.781250	25.493160	26.274410
232	0.781250	25.551092	26.332342
233	0.781250	25.574065	26.355315
234	0.781250	25.795410	26.576660
235	0.781250	25.898824	26.680074
236	0.781250	25.904426	26.685676
237	0.781250	25.923220	26.704470
238	0.781250	25.978185	26.759435
239	0.781250	25.997346	26.778596
240	0.781250	26.035335	26.816585
241	0.781250	26.157287	26.938537
242	0.781250	26.364187	27.145437
243	0.781250	26.387942	27.169192
244	0.781250	26.614110	27.395360
245	0.781250	26.667304	27.448554
246	0.781250	26.733825	27.515075
247	0.781250	26.912165	27.693415
248	0.781250	27.039496	27.820746
249	0.781250	27.094662	27.875912
250	0.781250	27.140888	27.922138
251	0.781250	27.277219	28.058469
252	0.781250	27.320075	28.101325
253	0.781250	27.366566	28.147816
254	0.781250	27.451571	28.232821
255	0.781250	27.832723	28.613973
256	0.781250	27.835379	28.616629
257	0.781250	27.947217	28.728467
258	0.781250	28.070118	28.851368
259	0.781250	28.070720	28.851970
260	0.781250	28.203249	28.984499
261	0.781250	28.310799	29.092049
262	0.781250	28.535548	29.316798
263	0.781250	28.690606	29.471856
264	0.781250	28.709805	29.491055
265	0.781250	28.750434	29.531684
266	0.781250	28.984573	29.765823
267	0.781250	29.000477	29.781727
268	0.781250	29.091895	29.873145
269	0.781250	29.314046	30.095296
270	0.781250	29.355810	30.137060
271	0.781250	29.465765	30.247015
272	0.781250	29.472017	30.253267
273	0.781250	29.485050	30.266300
274	0.781250	29.546848	30.328098
275	0.781250	29.632294	30.413544
276	0.781250	29.682636	30.463886
277	0.781250	29.867836	30.649086
278	0.781250	29.877931	30.659181
279	0.781250	30.018747	30.799997
280	0.781250	30.025202	30.806452
281	0.781250	30.079217	30.860467
282	0.781250	30.376792	31.158042
283	0.781250	30.492009	31.273259
284	0.781250	30.546182	31.327432
285	0.781250	30.637651	31.418901
286	0.781250	30.751240	31.532490
287	0.781250	30.803621	31.584871
288	0.781250	31.178632	31.959882
289	0.781250	31.332599	32.113849
290	0.781250	31.340736	32.121986
291	0.781250	31.399245	32.180495
292	0.781250	31.660308	32.441558
293	0.781250	31.776938	32.558188
294	0.781250	31.870888	32.652138
295	0.781250	32.105283	32.886533
296	0.781250	32.330937	33.112187
297	0.781250	32.373593	33.154843
298	0.781250	32.405383	33.186633
299	0.781250	32.692303	33.473553
300	0.781250	32.716443	33.497693
301	0.781250	32.741023	33.522273
302	0.781250	32.814142	33.595392
303	0.781250	33.058598	33.839848
304	0.781250	33.060638	33.841888
305	0.781250	33.079154	33.860404
306	0.781250	33.079472	33.860722
307	0.781250	33.293036	34.074286
308	0.781250	33.362162	34.143412
309	0.781250	33.422060	34.203310
310	0.781250	33.551798	34.333048
311	0.781250	33.578362	34.359612
312	0.781250	33.836651	34.617901
313	0.781250	34.106683	34.887933
314	0.781250	34.141546	34.922796
315	0.781250	34.207253	34.988503
316	0.781250	34.466713	35.247963
317	0.781250	34.475662	35.256912
318	0.781250	34.648257	35.429507
319	0.781250	34.664321	35.445571
320	0.781250	34.705627	35.486877
321	0.781250	34.750813	35.532063
322	0.781250	34.768677	35.549927
323	0.781250	34.772159	35.553409
324	0.781250	34.793270	35.574520
325	0.781250	35.017587	35.798837
326	0.781250	35.070149	35.851399
327	0.781250	35.070613	35.851863
328	0.781250	35.073189	35.854439
329	0.781250	35.208954	35.990204
330	0.781250	35.283584	36.064834
331	0.781250	35.721868	36.503118
333	0.781250	35.948332	36.729582
334	0.781250	36.012660	36.793910
335	0.781250	36.070065	36.851315
337	0.781250	36.222997	37.004247
338	0.781250	36.225083	37.006333
339	0.781250	36.232290	37.013540
340	0.781250	36.409387	37.190637
341	0.781250	36.410558	37.191808
342	0.781250	36.494925	37.276175
332	1.365444	35.939041	37.304485
343	0.781250	36.685883	37.467133
336	1.365444	36.136097	37.501541
344	0.781250	36.867822	37.649072
345	0.781250	36.887714	37.668964
346	0.781250	37.018349	37.799599
347	0.781250	37.299394	38.080644
348	0.781250	37.323743	38.104993
349	0.781250	37.370494	38.151744
350	0.781250	37.446309	38.227559
351	0.781250	37.485157	38.266407
352	0.781250	37.502668	38.283918
353	0.781250	37.643031	38.424281
354	0.781250	37.764009	38.545259
355	0.781250	37.818599	38.599849
356	0.781250	37.881519	38.662769
357	0.781250	37.950753	38.732003
358	0.781250	38.094146	38.875396
359	0.781250	38.098350	38.879600
360	0.781250	38.115921	38.897171
361	0.781250	38.116630	38.897880
362	0.781250	38.154337	38.935587
363	0.781250	38.243518	39.024768
364	0.781250	38.762231	39.543481
365	0.781250	38.778468	39.559718
366	0.781250	38.868169	39.649419
367	0.781250	39.147460	39.928710
368	0.781250	39.159022	39.940272
369	0.781250	39.253706	40.034956
370	0.781250	39.295840	40.077090
371	0.781250	39.316391	40.097641
372	0.781250	39.431884	40.213134
373	0.781250	39.435771	40.217021
374	0.781250	39.480415	40.261665
375	0.781250	39.592161	40.373411
376	0.781250	39.637394	40.418644
377	0.781250	39.665614	40.446864
378	0.781250	40.065086	40.846336
379	0.781250	40.107754	40.889004
380	0.781250	40.129915	40.911165
381	0.781250	40.201286	40.982536
382	0.781250	40.299916	41.081166
383	0.781250	40.375420	41.156670
384	0.781250	40.508694	41.289944
385	0.781250	40.650791	41.432041
386	0.781250	40.918975	41.700225
387	0.781250	40.921019	41.702269
388	0.781250	40.986297	41.767547
389	0.781250	41.008014	41.789264
390	0.781250	41.119548	41.900798
391	0.781250	41.124212	41.905462
392	0.781250	41.169771	41.951021
393	0.781250	41.327129	42.108379
394	0.781250	41.397194	42.178444
395	0.781250	41.425081	42.206331
396	0.781250	41.490593	42.271843
397	0.781250	41.493746	42.274996
398	0.781250	41.507982	42.289232
399	0.781250	41.565745	42.346995
400	0.781250	41.573563	42.354813
401	0.781250	41.763525	42.544775
402	0.781250	42.021259	42.802509
403	0.781250	42.052915	42.834165
404	0.781250	42.101251	42.882501
405	0.781250	42.141240	42.922490
406	0.781250	42.275606	43.056856
407	0.781250	42.395313	43.176563
408	0.781250	42.418227	43.199477
409	0.781250	42.467464	43.248714
410	0.781250	42.950763	43.732013
411	0.781250	42.974596	43.755846
412	0.781250	43.087034	43.868284
413	0.781250	43.128773	43.910023
414	0.781250	43.222510	44.003760
415	0.781250	43.357675	44.138925
416	0.781250	43.438212	44.219462
417	0.781250	43.649095	44.430345
418	0.781250	43.722207	44.503457
419	0.781250	43.849553	44.630803
420	0.781250	43.907456	44.688706
421	0.781250	43.931064	44.712314
422	0.781250	44.144472	44.925722
423	0.781250	44.603595	45.384845
424	0.781250	44.937436	45.718686
425	0.781250	44.999575	45.780825
426	0.781250	45.141796	45.923046
427	0.781250	45.186167	45.967417
428	0.781250	45.230423	46.011673
429	0.781250	45.880286	46.661536
430	0.781250	45.961383	46.742633
431	0.781250	46.361627	47.142877
432	0.781250	46.698733	47.479983
433	0.781250	46.853681	47.634931
434	0.781250	47.061953	47.843203
435	0.781250	47.090462	47.871712
436	0.781250	47.141547	47.922797
437	0.781250	47.145864	47.927114
438	0.781250	47.164594	47.945844
439	0.781250	47.223633	48.004883
440	0.781250	47.246716	48.027966
441	0.781250	47.433028	48.214278
442	0.781250	47.489823	48.271073
443	0.781250	47.510009	48.291259
444	0.781250	47.545020	48.326270
445	0.781250	47.582970	48.364220
446	0.781250	47.611875	48.393125
447	0.781250	47.773620	48.554870
448	0.781250	47.824215	48.605465
449	0.781250	47.892497	48.673747
450	0.781250	48.134523	48.915773
451	0.781250	48.438166	49.219416
452	0.781250	48.490857	49.272107
453	0.781250	48.541227	49.322477
454	0.781250	48.729320	49.510570
455	0.781250	48.820167	49.601417
456	0.781250	48.895221	49.676471
457	0.781250	49.021157	49.802407
458	0.781250	49.028936	49.810186
459	0.781250	49.057552	49.838802
460	0.781250	49.092066	49.873316
461	0.781250	49.102834	49.884084
462	0.781250	49.252756	50.034006
463	0.781250	49.294467	50.075717
464	0.781250	49.387786	50.169036
465	0.781250	49.475287	50.256537
466	0.781250	49.509509	50.290759
467	0.781250	49.583916	50.365166
468	0.781250	49.661817	50.443067
469	0.781250	49.719503	50.500753
470	0.781250	49.765564	50.546814
471	0.781250	49.839359	50.620609
472	0.781250	49.852635	50.633885
473	0.781250	49.853616	50.634866
474	0.781250	50.087522	50.868772
475	0.781250	50.120165	50.901415
476	0.781250	50.180839	50.962089
477	0.781250	50.302199	51.083449
478	0.781250	50.643268	51.424518
479	0.781250	50.662662	51.443912
480	0.781250	50.678559	51.459809
481	0.781250	50.761252	51.542502
482	0.781250	50.875410	51.656660
483	0.781250	50.918340	51.699590
484	0.781250	50.924046	51.705296
485	0.781250	51.210878	51.992128
486	0.781250	51.232085	52.013335
487	0.781250	51.338701	52.119951
488	0.781250	51.453049	52.234299
489	0.781250	51.471928	52.253178
490	0.781250	51.546998	52.328248
491	0.781250	51.593075	52.374325
492	0.781250	51.607991	52.389241
493	0.781250	51.623948	52.405198
494	0.781250	51.624624	52.405874
495	0.781250	51.672663	52.453913
496	0.781250	51.821962	52.603212
497	0.781250	52.195583	52.976833
498	0.781250	52.281297	53.062547
499	0.781250	52.327430	53.108680
500	0.781250	52.365325	53.146575
501	0.781250	52.382110	53.163360
502	0.781250	52.888751	53.670001
503	0.781250	52.930816	53.712066
504	0.781250	52.948520	53.729770
505	0.781250	53.079593	53.860843
506	0.781250	53.111726	53.892976
507	0.781250	53.115162	53.896412
508	0.781250	53.155338	53.936588
509	0.781250	53.156591	53.937841
510	0.781250	53.178328	53.959578
511	0.781250	53.506745	54.287995
512	0.781250	53.516360	54.297610
513	0.781250	53.691766	54.473016
514	0.781250	53.726359	54.507609
515	0.781250	54.050220	54.831470
516	0.781250	54.119601	54.900851
517	0.781250	54.160135	54.941385
518	0.781250	54.193410	54.974660
519	0.781250	54.274732	55.055982
520	0.781250	54.358614	55.139864
521	0.781250	54.436905	55.218155
522	0.781250	54.537604	55.318854
523	0.781250	54.728699	55.509949
524	0.781250	54.929109	55.710359
525	0.781250	54.957892	55.739142
526	0.781250	54.976932	55.758182
527	0.781250	55.098366	55.879616
528	0.781250	55.133563	55.914813
529	0.781250	55.156121	55.937371
530	0.781250	55.245015	56.026265
531	0.781250	55.351190	56.132440
532	0.781250	55.432555	56.213805
533	0.781250	55.476441	56.257691
534	0.781250	55.617642	56.398892
535	0.781250	55.654683	56.435933
536	0.781250	55.787786	56.569036
537	0.781250	55.872110	56.653360
538	0.781250	56.068030	56.849280
539	0.781250	56.094862	56.876112
540	0.781250	56.206563	56.987813
541	0.781250	56.266415	57.047665
542	0.781250	56.294389	57.075639
543	0.781250	56.578062	57.359312
544	0.781250	56.652698	57.433948
545	0.781250	56.775879	57.557129
546	0.781250	56.830400	57.611650
547	0.781250	56.908294	57.689544
548	0.781250	57.029577	57.810827
549	0.781250	57.051244	57.832494
550	0.781250	57.222727	58.003977
551	0.781250	57.232672	58.013922
552	0.781250	57.412879	58.194129
553	0.781250	57.425233	58.206483
554	0.781250	57.461019	58.242269
555	0.781250	57.462277	58.243527
556	0.781250	57.499665	58.280915
557	0.781250	57.614441	58.395691
558	0.781250	57.700033	58.481283
559	0.781250	57.775517	58.556767
560	0.781250	57.790180	58.571430
561	0.781250	57.896511	58.677761
562	0.781250	58.166605	58.947855
563	0.781250	58.280533	59.061783
564	0.781250	58.302937	59.084187
565	0.781250	58.443734	59.224984
566	0.781250	58.691775	59.473025
567	0.781250	58.912123	59.693373
568	0.781250	59.695050	60.476300
569	0.781250	59.849990	60.631240
570	0.781250	59.864157	60.645407
571	0.781250	59.870387	60.651637
572	0.781250	60.172904	60.954154
573	0.781250	60.197461	60.978711
574	0.781250	60.253271	61.034521
575	0.781250	60.310879	61.092129
576	0.781250	60.384275	61.165525
577	0.781250	60.398992	61.180242
578	0.781250	60.456905	61.238155
579	0.781250	60.710185	61.491435
580	0.781250	60.803601	61.584851
581	0.781250	60.860564	61.641814
582	0.781250	60.954939	61.736189
583	0.781250	61.028706	61.809956
584	0.781250	61.033031	61.814281
585	0.781250	61.082772	61.864022
586	0.781250	61.134074	61.915324
587	0.781250	61.457986	62.239236
588	0.781250	61.497768	62.279018
589	0.781250	61.523180	62.304430
590	0.781250	61.629313	62.410563
591	0.781250	61.689540	62.470790
592	0.781250	61.717959	62.499209
593	0.781250	61.817486	62.598736
594	0.781250	61.825339	62.606589
595	0.781250	62.075626	62.856876
596	0.781250	62.203249	62.984499
597	0.781250	62.235946	63.017196
598	0.781250	62.598658	63.379908
599	0.781250	62.824068	63.605318
600	0.781250	62.949532	63.730782
601	0.781250	63.251980	64.033230
602	0.781250	63.415011	64.196261
603	0.781250	63.448543	64.229793
604	0.781250	63.599919	64.381169
605	0.781250	63.711485	64.492735
606	0.781250	64.001070	64.782320
607	0.781250	64.049780	64.831030
608	0.781250	64.203144	64.984394
609	0.781250	64.211234	64.992484
610	0.781250	64.284968	65.066218
611	0.781250	64.346970	65.128220
612	0.781250	64.395907	65.177157
613	0.781250	64.451220	65.232470
614	0.781250	64.573704	65.354954
615	0.781250	64.613026	65.394276
616	0.781250	64.695741	65.476991
617	0.781250	64.728124	65.509374
618	0.781250	65.118023	65.899273
619	0.781250	65.266050	66.047300
620	0.781250	65.324947	66.106197
621	0.781250	65.363998	66.145248
622	0.781250	65.441954	66.223204
623	0.781250	65.566239	66.347489
624	0.781250	65.731644	66.512894
625	0.781250	65.742615	66.523865
626	0.781250	65.898963	66.680213
627	0.781250	65.911650	66.692900
628	0.781250	66.018082	66.799332
629	0.781250	66.101723	66.882973
630	0.781250	66.374970	67.156220
631	0.781250	66.431457	67.212707
632	0.781250	66.469741	67.250991
633	0.781250	66.484335	67.265585
634	0.781250	66.499756	67.281006
635	0.781250	66.549113	67.330363
636	0.781250	66.629408	67.410658
637	0.781250	66.669155	67.450405
638	0.781250	66.676015	67.457265
639	0.781250	66.982338	67.763588
640	0.781250	67.107583	67.888833
641	0.781250	67.131936	67.913186
642	0.781250	67.172422	67.953672
643	0.781250	67.265567	68.046817
644	0.781250	67.274055	68.055305
645	0.781250	67.292975	68.074225
646	0.781250	67.310192	68.091442
647	0.781250	67.464733	68.245983
648	0.781250	67.659328	68.440578
649	0.781250	67.742908	68.524158
650	0.781250	67.759478	68.540728
651	0.781250	67.839236	68.620486
652	0.781250	68.067088	68.848338
653	0.781250	68.152602	68.933852
654	0.781250	68.203523	68.984773
655	0.781250	68.258198	69.039448
656	0.781250	68.284413	69.065663
657	0.781250	68.460832	69.242082
658	0.781250	68.576842	69.358092
659	0.781250	68.613581	69.394831
660	0.781250	68.621148	69.402398
661	0.781250	68.707750	69.489000
662	0.781250	68.708672	69.489922
663	0.781250	68.710634	69.491884
664	0.781250	68.778012	69.559262
665	0.781250	68.800807	69.582057
666	0.781250	68.888623	69.669873
667	0.781250	68.907784	69.689034
668	0.781250	69.248369	70.029619
669	0.781250	69.271198	70.052448
670	0.781250	69.352060	70.133310
671	0.781250	69.915417	70.696667
672	0.781250	70.101689	70.882939
673	0.781250	70.116880	70.898130
674	0.781250	70.127404	70.908654
675	0.781250	70.200044	70.981294
676	0.781250	70.565217	71.346467
677	0.781250	70.722821	71.504071
678	0.781250	70.756643	71.537893
679	0.781250	71.158525	71.939775
680	0.781250	71.310999	72.092249
681	0.781250	71.434833	72.216083
682	0.781250	71.545441	72.326691
683	0.781250	71.602476	72.383726
684	0.781250	71.740413	72.521663
685	0.781250	71.982849	72.764099
686	0.781250	72.044060	72.825310
687	0.781250	72.145570	72.926820
688	0.781250	72.181127	72.962377
689	0.781250	72.571109	73.352359
690	0.781250	72.668316	73.449566
691	0.781250	72.806491	73.587741
692	0.781250	73.027388	73.808638
693	0.781250	73.054372	73.835622
694	0.781250	73.083693	73.864943
695	0.781250	73.427706	74.208956
696	0.781250	73.514662	74.295912
697	0.781250	73.533376	74.314626
698	0.781250	73.580021	74.361271
699	0.781250	74.284081	75.065331
700	0.781250	74.305405	75.086655
701	0.781250	74.376144	75.157394
702	0.781250	74.751967	75.533217
703	0.781250	74.772272	75.553522
704	0.781250	75.056728	75.837978
705	0.781250	75.279060	76.060310
706	0.781250	75.404187	76.185437
707	0.781250	75.561551	76.342801
708	0.781250	75.566423	76.347673
709	0.781250	75.765436	76.546686
710	0.781250	76.001638	76.782888
711	0.781250	76.063844	76.845094
712	0.781250	76.211303	76.992553
713	0.781250	76.221356	77.002606
714	0.781250	76.317823	77.099073
715	0.781250	76.459391	77.240641
716	0.781250	76.590286	77.371536
717	0.781250	76.662908	77.444158
718	0.781250	76.777987	77.559237
719	0.781250	76.846678	77.627928
720	0.781250	77.006430	77.787680
721	0.781250	77.092040	77.873290
722	0.781250	77.139324	77.920574
723	0.781250	77.241068	78.022318
724	0.781250	77.327085	78.108335
725	0.781250	77.341285	78.122535
726	0.781250	77.381580	78.162830
727	0.781250	77.391806	78.173056
728	0.781250	77.727352	78.508602
729	0.781250	77.739637	78.520887
730	0.781250	78.048749	78.829999
731	0.781250	78.057235	78.838485
732	0.781250	78.149253	78.930503
733	0.781250	78.155502	78.936752
734	0.781250	78.180383	78.961633
735	0.781250	78.227060	79.008310
736	0.781250	78.258802	79.040052
737	0.781250	78.342278	79.123528
738	0.781250	78.487606	79.268856
739	0.781250	78.529697	79.310947
740	0.781250	78.569934	79.351184
741	0.781250	78.714149	79.495399
742	0.781250	78.772043	79.553293
743	0.781250	78.923895	79.705145
744	0.781250	78.971093	79.752343
745	0.781250	79.121237	79.902487
746	0.781250	79.199383	79.980633
747	0.781250	79.266823	80.048073
748	0.781250	79.364083	80.145333
749	0.781250	79.418879	80.200129
750	0.781250	79.437463	80.218713
751	0.781250	79.459307	80.240557
752	0.781250	79.647135	80.428385
753	0.781250	79.834343	80.615593
754	0.781250	80.058326	80.839576
755	0.781250	80.059815	80.841065
756	0.781250	80.082721	80.863971
757	0.781250	80.140035	80.921285
758	0.781250	80.158388	80.939638
759	0.781250	80.231786	81.013036
760	0.781250	80.324511	81.105761
761	0.781250	80.377595	81.158845
762	0.781250	80.556786	81.338036
763	0.781250	80.684513	81.465763
764	0.781250	80.777362	81.558612
765	0.781250	80.825285	81.606535
766	0.781250	80.855109	81.636359
767	0.781250	80.867411	81.648661
768	0.781250	81.012251	81.793501
769	0.781250	81.028629	81.809879
770	0.781250	81.202069	81.983319
771	0.781250	81.306416	82.087666
772	0.781250	81.422533	82.203783
773	0.781250	81.451854	82.233104
774	0.781250	81.512707	82.293957
775	0.781250	81.552218	82.333468
776	0.781250	81.552616	82.333866
777	0.781250	81.555367	82.336617
778	0.781250	81.651991	82.433241
779	0.781250	81.704078	82.485328
780	0.781250	81.746883	82.528133
781	0.781250	81.950365	82.731615
782	0.781250	82.094019	82.875269
783	0.781250	82.103215	82.884465
784	0.781250	82.110587	82.891837
785	0.781250	82.398997	83.180247
786	0.781250	82.522666	83.303916
787	0.781250	82.649919	83.431169
788	0.781250	82.814109	83.595359
789	0.781250	82.867932	83.649182
790	0.781250	82.883057	83.664307
791	0.781250	82.963466	83.744716
792	0.781250	83.050936	83.832186
793	0.781250	83.217334	83.998584
794	0.781250	83.264112	84.045362
795	0.781250	83.336943	84.118193
796	0.781250	83.338461	84.119711
797	0.781250	83.346935	84.128185
798	0.781250	83.457083	84.238333
799	0.781250	83.498591	84.279841
800	0.781250	83.579252	84.360502
801	0.781250	83.818017	84.599267
802	0.781250	83.936784	84.718034
803	0.781250	83.999834	84.781084
804	0.781250	84.083283	84.864533
805	0.781250	84.099783	84.881033
806	0.781250	84.106199	84.887449
807	0.781250	84.178393	84.959643
808	0.781250	84.224467	85.005717
809	0.781250	84.273642	85.054892
810	0.781250	84.356676	85.137926
811	0.781250	84.410260	85.191510
812	0.781250	84.445593	85.226843
813	0.781250	84.456479	85.237729
814	0.781250	84.544929	85.326179
815	0.781250	84.772619	85.553869
816	0.781250	84.961881	85.743131
817	0.781250	85.093638	85.874888
818	0.781250	85.172959	85.954209
819	0.781250	85.479619	86.260869
820	0.781250	85.516661	86.297911
821	0.781250	85.547034	86.328284
822	0.781250	85.595401	86.376651
823	0.781250	85.598823	86.380073
