104	1.924378	1.097729	3.022107
112	1.879810	1.154116	3.033926
48	2.576501	0.464180	3.040681
124	1.774118	1.275838	3.049956
150	1.562500	1.498192	3.060692
2	3.069961	0.000906	3.070867
121	1.816188	1.256654	3.072842
93	2.111645	0.969550	3.081195
130	1.722821	1.367057	3.089878
23	2.892222	0.198531	3.090753
142	1.683569	1.437028	3.120597
84	2.256271	0.864589	3.120860
161	1.509066	1.619426	3.128492
51	2.637244	0.501676	3.138920
138	1.780381	1.421258	3.201639
59	2.593274	0.615485	3.208759
160	1.591260	1.617975	3.209235
58	2.606313	0.605830	3.212143
151	1.669431	1.548012	3.217443
85	2.343750	0.881360	3.225110
54	2.713980	0.520860	3.234840
165	1.562500	1.672860	3.235360
191	1.361944	1.888568	3.250512
170	1.562500	1.700069	3.262569
8	3.249607	0.060788	3.310395
179	1.562500	1.757911	3.320411
162	1.694029	1.658069	3.352098
76	2.532086	0.823535	3.355621
157	1.816077	1.573524	3.389601
174	1.679087	1.712472	3.391559
136	1.980256	1.413877	3.394133
40	3.021249	0.375482	3.396731
175	1.698268	1.718273	3.416541
149	1.931338	1.496768	3.428106
101	2.371832	1.071519	3.443351
190	1.578822	1.865803	3.444625
168	1.775614	1.690605	3.466219
44	3.046841	0.426666	3.473507
143	2.045802	1.447854	3.493656
120	2.240880	1.255980	3.496860
230	1.241365	2.280195	3.521560
209	1.483679	2.064670	3.548349
172	1.890325	1.704357	3.594682
199	1.638655	1.966023	3.604678
202	1.619613	1.996437	3.616050
205	1.620784	2.019218	3.640002
173	1.934131	1.711991	3.646122
167	1.966158	1.685979	3.652137
19	3.480018	0.174474	3.654492
214	1.562500	2.104847	3.667347
207	1.653519	2.035585	3.689104
238	1.350394	2.347627	3.698021
216	1.598693	2.117345	3.716038
90	2.780520	0.954244	3.734764
155	2.173516	1.563684	3.737200
224	1.562500	2.200046	3.762546
184	1.973132	1.790210	3.763342
169	2.083943	1.697005	3.780948
178	2.052887	1.750266	3.803153
189	1.960056	1.843224	3.803280
200	1.842226	1.981655	3.823881
195	1.921050	1.924560	3.845610
197	1.897668	1.956172	3.853840
100	2.799570	1.064176	3.863746
201	1.880791	1.995482	3.876273
154	2.319230	1.562623	3.881853
68	3.173269	0.729174	3.902443
74	3.085851	0.817993	3.903844
204	1.941997	2.009549	3.951546
277	1.196199	2.757390	3.953589
67	3.253504	0.726870	3.980374
242	1.601647	2.381912	3.983559
182	2.232154	1.772309	4.004463
148	2.559876	1.471798	4.031674
248	1.562500	2.472711	4.035211
132	2.677859	1.379620	4.057479
94	3.094249	0.983314	4.077563
217	1.967234	2.125656	4.092890
82	3.288431	0.858868	4.147299
260	1.570852	2.591834	4.162686
254	1.627372	2.541248	4.168620
87	3.243286	0.933131	4.176417
188	2.350633	1.840328	4.190961
222	2.040301	2.155148	4.195449
259	1.625656	2.591724	4.217380
213	2.138924	2.096077	4.235001
114	3.063412	1.181425	4.244837
83	3.387158	0.860524	4.247682
233	1.934462	2.318845	4.253307
270	1.562500	2.694214	4.256714
193	2.364330	1.913629	4.277959
235	1.954295	2.325456	4.279751
111	3.146104	1.134721	4.280825
221	2.148782	2.141293	4.290075
219	2.158976	2.134579	4.293555
133	2.967755	1.382155	4.349910
196	2.422059	1.930185	4.352244
208	2.343750	2.036813	4.380563
159	2.794554	1.594262	4.388816
177	2.653349	1.736111	4.389460
225	2.204635	2.203940	4.408575
240	2.049240	2.365128	4.414368
206	2.402272	2.031917	4.434189
280	1.663101	2.776356	4.439457
237	2.117889	2.334505	4.452394
198	2.500065	1.959520	4.459585
128	3.116574	1.343240	4.459814
113	3.313642	1.157814	4.471456
220	2.336790	2.136715	4.473505
243	2.090134	2.388215	4.478349
146	3.041757	1.456157	4.497914
171	2.797230	1.701858	4.499088
103	3.419332	1.096671	4.516003
194	2.630316	1.917775	4.548091
236	2.229938	2.332330	4.562268
186	2.732786	1.835741	4.568527
291	1.666007	2.921637	4.587644
232	2.294073	2.303924	4.597997
266	1.939111	2.673319	4.612430
269	1.932462	2.690670	4.623132
117	3.415549	1.217993	4.633542
203	2.628884	2.008715	4.637599
71	3.862377	0.786795	4.649172
127	3.344630	1.312074	4.656704
106	3.538144	1.119522	4.657666
279	1.921050	2.769960	4.691010
261	2.101030	2.611206	4.712236
115	3.517279	1.195393	4.712672
125	3.436413	1.280585	4.716998
212	2.637897	2.081996	4.719893
218	2.587152	2.133695	4.720847
257	2.139253	2.588860	4.728112
181	2.966704	1.771163	4.737867
223	2.564540	2.191754	4.756294
245	2.343750	2.422601	4.766351
185	2.982808	1.799989	4.782797
158	3.196770	1.589511	4.786281
79	3.956934	0.831271	4.788205
256	2.229938	2.559954	4.789892
267	2.123217	2.674232	4.797449
119	3.562026	1.236693	4.798719
141	3.371445	1.433759	4.805204
300	1.756384	3.078292	4.834676
275	2.117538	2.730511	4.848049
298	1.843982	3.009237	4.853219
289	1.960065	2.900194	4.860259
126	3.585944	1.308448	4.894392
244	2.542866	2.388846	4.931712
187	3.101282	1.836759	4.938041
296	1.995673	2.984704	4.980377
153	3.433715	1.556873	4.990588
281	2.229795	2.781536	5.011331
116	3.835781	1.205268	5.041049
211	2.963806	2.079802	5.043608
263	2.415622	2.628870	5.044492
276	2.351637	2.741708	5.093345
147	3.650794	1.457472	5.108266
331	1.681745	3.447290	5.129035
321	1.792141	3.341390	5.133531
305	2.014601	3.129634	5.144235
131	3.768941	1.377695	5.146636
264	2.520906	2.651641	5.172547
349	1.562500	3.610464	5.172964
351	1.562500	3.621590	5.184090
152	3.650794	1.550332	5.201126
290	2.296641	2.911814	5.208455
311	1.954523	3.254047	5.208570
271	2.525949	2.694419	5.220368
183	3.469458	1.774393	5.243851
262	2.653472	2.614946	5.268419
255	2.773228	2.543377	5.316605
282	2.522142	2.803972	5.326114
319	1.998461	3.337334	5.335795
246	2.900442	2.440597	5.341039
350	1.736232	3.620391	5.356623
145	3.920427	1.453438	5.373865
278	2.653472	2.765573	5.419045
215	3.310950	2.113531	5.424481
361	1.668564	3.763641	5.432205
382	1.466791	3.974004	5.440795
299	2.447464	3.044840	5.492304
227	3.252421	2.254822	5.507243
310	2.291628	3.251536	5.543164
343	1.995521	3.550864	5.546385
268	2.899799	2.675034	5.574833
315	2.277109	3.317860	5.594969
303	2.498758	3.127202	5.625960
166	3.963421	1.673311	5.636732
327	2.260547	3.416048	5.676595
228	3.425224	2.256357	5.681581
365	1.861200	3.820897	5.682097
325	2.287318	3.398070	5.685388
231	3.401664	2.284293	5.685957
373	1.812554	3.883380	5.695934
322	2.384551	3.352076	5.736626
336	2.277273	3.477023	5.754296
417	1.562500	4.212033	5.774533
241	3.449250	2.372193	5.821443
239	3.473523	2.356152	5.829675
386	1.821135	4.017414	5.838549
357	2.160976	3.690318	5.851294
273	3.150091	2.704345	5.854436
366	2.021669	3.849535	5.871204
317	2.586530	3.321355	5.907885
335	2.438182	3.473995	5.912177
355	2.254094	3.675676	5.929770
272	3.231180	2.700977	5.932157
326	2.525394	3.407380	5.932774
312	2.656880	3.276558	5.933438
285	3.170843	2.864104	6.034947
226	3.865264	2.232364	6.097628
91	5.166184	0.956278	6.122462
339	2.647860	3.484172	6.132032
381	2.175837	3.963357	6.139194
247	3.687987	2.460355	6.148342
176	4.428195	1.732474	6.160669
333	2.695136	3.467413	6.162549
362	2.427375	3.769453	6.196828
419	1.930201	4.277122	6.207323
139	4.795549	1.425285	6.220834
347	2.647888	3.578307	6.226195
367	2.432353	3.853875	6.286228
425	1.977476	4.312881	6.290357
378	2.389909	3.932251	6.322160
328	2.907383	3.420134	6.327517
251	3.839324	2.515748	6.355072
451	1.768689	4.588437	6.357126
421	2.075118	4.303357	6.378475
458	1.774105	4.652108	6.426213
399	2.343750	4.085398	6.429148
293	3.470195	2.970429	6.440624
318	3.128286	3.332703	6.460989
332	3.008127	3.454810	6.462937
437	2.038858	4.444260	6.483118
301	3.440540	3.092342	6.532882
471	1.787004	4.750970	6.537974
324	3.201091	3.367184	6.568275
192	4.684918	1.900369	6.585287
302	3.476180	3.123853	6.600033
163	4.937902	1.662540	6.600442
387	2.574684	4.027913	6.602597
403	2.511055	4.106916	6.617971
473	1.864902	4.763766	6.628668
309	3.409684	3.239813	6.649497
265	4.003759	2.659102	6.662861
287	3.788246	2.881543	6.669789
229	4.414000	2.267333	6.681333
345	3.125217	3.559821	6.685038
444	2.194866	4.505958	6.700824
465	2.061407	4.696435	6.757842
283	3.947210	2.813054	6.760264
308	3.567425	3.193101	6.760526
330	3.340390	3.444711	6.785101
500	1.812950	4.975245	6.788195
329	3.358449	3.434594	6.793043
354	3.125217	3.670679	6.795896
314	3.499491	3.313737	6.813228
334	3.351740	3.471834	6.823574
457	2.178851	4.648811	6.827662
383	2.870689	3.975628	6.846317
512	1.794518	5.059167	6.853685
461	2.181756	4.674506	6.856262
392	2.819406	4.046834	6.866240
249	4.399907	2.484374	6.884281
422	2.598212	4.307308	6.905520
253	4.396381	2.531230	6.927611
320	3.610594	3.340266	6.950860
398	2.882824	4.082265	6.965089
515	1.914051	5.072245	6.986295
252	4.473549	2.523860	6.997409
407	2.869526	4.131790	7.001316
234	4.683477	2.322007	7.005484
395	2.940842	4.067436	7.008278
535	1.803474	5.273564	7.077038
356	3.402904	3.683098	7.086002
258	4.504078	2.589903	7.093981
353	3.478992	3.662902	7.141894
376	3.240243	3.921494	7.161737
396	3.108735	4.079361	7.188096
502	2.200674	4.987744	7.188418
477	2.387879	4.802337	7.190215
485	2.355535	4.864190	7.219725
410	3.078105	4.167045	7.245150
545	1.843783	5.408341	7.252124
474	2.488460	4.767806	7.256266
316	3.951432	3.319763	7.271195
346	3.715548	3.576257	7.291805
450	2.711874	4.588057	7.299931
348	3.701696	3.600805	7.302501
295	4.336604	2.983166	7.319770
434	2.908897	4.420407	7.329304
492	2.460109	4.885094	7.345203
416	3.141920	4.209904	7.351824
360	3.610595	3.746496	7.357091
394	3.319792	4.057900	7.377692
408	3.257213	4.137655	7.394868
274	4.702503	2.708958	7.411461
426	3.119815	4.322137	7.441952
297	4.487933	2.988992	7.476925
431	3.083020	4.400110	7.483130
323	4.142079	3.358985	7.501064
513	2.458993	5.060133	7.519126
432	3.126983	4.406803	7.533786
556	2.061336	5.475180	7.536516
210	5.464123	2.073629	7.537752
358	3.830862	3.711004	7.541866
462	2.865619	4.678980	7.544599
577	1.832191	5.716564	7.548755
466	2.874414	4.700376	7.574790
516	2.499731	5.085502	7.585233
470	2.859613	4.739755	7.599368
409	3.446571	4.158714	7.605285
599	1.697525	5.908901	7.606426
589	1.812887	5.802092	7.614979
533	2.399078	5.261122	7.660200
452	3.060812	4.602890	7.663702
591	1.879848	5.805981	7.685829
521	2.535194	5.152084	7.687278
456	3.064691	4.623702	7.688393
340	4.205322	3.516798	7.722120
436	3.287973	4.442004	7.729977
527	2.568207	5.185099	7.753306
493	2.855353	4.907420	7.762773
442	3.269219	4.494838	7.764057
440	3.324486	4.459561	7.784047
380	3.832193	3.955969	7.788162
344	4.254617	3.553769	7.808386
475	3.047567	4.771301	7.818868
517	2.749606	5.096572	7.846178
389	3.848591	4.032501	7.881092
446	3.335113	4.549270	7.884383
520	2.746804	5.139785	7.886589
363	4.133794	3.786120	7.919914
503	2.892134	5.028875	7.921009
342	4.394340	3.537071	7.931411
491	3.053096	4.882800	7.935896
565	2.343750	5.606622	7.950372
454	3.356174	4.612454	7.968628
507	2.921128	5.047633	7.968761
286	5.100128	2.879955	7.980083
405	3.879190	4.124300	8.003490
307	4.822964	3.183536	8.006500
393	3.973733	4.049878	8.023611
388	3.999838	4.032424	8.032262
481	3.176793	4.860177	8.036970
423	3.755806	4.308255	8.064061
364	4.272292	3.793227	8.065519
479	3.248355	4.824175	8.072530
579	2.345110	5.738558	8.083668
582	2.343750	5.748408	8.092158
531	2.866300	5.233435	8.099735
505	3.063860	5.042476	8.106336
369	4.250437	3.855945	8.106382
372	4.262817	3.880706	8.143523
528	2.986199	5.196627	8.182826
581	2.441901	5.744725	8.186626
494	3.260539	4.927971	8.188510
526	3.018418	5.179478	8.197896
370	4.333789	3.866118	8.199907
288	5.323687	2.896774	8.220461
514	3.195958	5.062643	8.258601
605	2.327525	5.945296	8.272821
578	2.555124	5.721547	8.276671
306	5.100326	3.182554	8.282880
586	2.503294	5.791398	8.294692
552	2.850735	5.456101	8.306836
499	3.345292	4.961942	8.307234
391	4.311066	4.034935	8.346001
341	4.827899	3.525008	8.352907
553	2.901999	5.461747	8.363746
375	4.443684	3.920507	8.364191
445	3.859571	4.544508	8.404079
467	3.699641	4.706636	8.406277
427	4.082892	4.330866	8.413758
621	2.355143	6.064225	8.419368
623	2.366587	6.075481	8.442068
449	3.902235	4.568754	8.470989
537	3.183376	5.295892	8.479268
412	4.307290	4.172537	8.479827
630	2.364174	6.119253	8.483427
368	4.632226	3.854253	8.486479
385	4.482905	4.010345	8.493250
418	4.266411	4.229425	8.495836
567	2.879951	5.629538	8.509489
447	3.999640	4.551280	8.550920
639	2.428025	6.156764	8.584789
304	5.466417	3.127346	8.593763
600	2.685238	5.915638	8.600876
585	2.820363	5.780963	8.601326
532	3.352644	5.252321	8.604965
483	3.749528	4.861002	8.610530
439	4.174712	4.448574	8.623286
374	4.735715	3.887874	8.623589
570	2.990220	5.640331	8.630551
469	3.899054	4.736163	8.635217
543	3.259414	5.379513	8.638927
401	4.533197	4.106120	8.639317
644	2.444666	6.204629	8.649295
530	3.444291	5.207520	8.651811
250	6.165658	2.499681	8.665339
511	3.640924	5.057434	8.698358
404	4.599331	4.112206	8.711537
338	5.244931	3.479935	8.724866
604	2.806431	5.944346	8.750777
536	3.465626	5.288946	8.754572
429	4.403827	4.354214	8.758041
486	3.935969	4.864602	8.800571
666	2.418420	6.404850	8.823270
649	2.577929	6.258191	8.836120
673	2.381132	6.477678	8.858810
441	4.373984	4.493501	8.867485
506	3.826540	5.043415	8.869955
453	4.276045	4.604428	8.880473
594	3.040783	5.854492	8.895275
626	2.797821	6.098070	8.895891
706	2.156173	6.746579	8.902752
496	3.965881	4.940305	8.906186
558	3.411890	5.497244	8.909134
616	2.913720	6.017276	8.930996
718	2.094790	6.838676	8.933466
413	4.747986	4.186732	8.934718
534	3.671213	5.264848	8.936061
497	3.981141	4.955321	8.936462
415	4.751017	4.194105	8.945122
548	3.531476	5.424012	8.955488
555	3.501871	5.472202	8.974073
593	3.148044	5.851553	8.999597
313	5.721078	3.304937	9.026015
603	3.110972	5.941836	9.052808
636	2.909661	6.145644	9.055305
645	2.877326	6.210617	9.087943
337	5.609584	3.479923	9.089507
651	2.816175	6.284417	9.100592
518	3.995328	5.111074	9.106402
657	2.776660	6.331336	9.107996
713	2.346492	6.782074	9.128566
476	4.362003	4.795598	9.157601
638	3.014171	6.148849	9.163020
654	2.882470	6.300856	9.183326
669	2.783581	6.433068	9.216649
633	3.086644	6.134013	9.220657
572	3.574722	5.648259	9.222981
478	4.413317	4.823218	9.236535
758	2.054313	7.188999	9.243312
674	2.763603	6.487486	9.251089
468	4.528085	4.725485	9.253570
648	3.014778	6.248254	9.263032
428	4.935096	4.350279	9.285375
686	2.723852	6.583405	9.307257
460	4.665302	4.667778	9.333080
489	4.469160	4.874204	9.343364
608	3.382589	5.965188	9.347777
749	2.223845	7.133910	9.357755
557	3.874147	5.485869	9.360016
402	5.282765	4.106694	9.389459
613	3.423132	5.993828	9.416960
414	5.235293	4.186931	9.422224
406	5.302326	4.127843	9.430169
448	4.885672	4.554443	9.440115
352	5.817572	3.635163	9.452735
693	2.833673	6.633237	9.466910
694	2.836206	6.644763	9.480969
433	5.068590	4.412647	9.481237
571	3.857538	5.644730	9.502268
459	4.885672	4.653106	9.538778
575	3.877976	5.685023	9.562999
542	4.201100	5.364163	9.565263
624	3.494533	6.080829	9.575362
490	4.704680	4.879426	9.584106
650	3.307959	6.284147	9.592106
637	3.451431	6.145740	9.597171
472	4.843206	4.763755	9.606961
284	6.759718	2.849931	9.609649
384	5.605177	4.007584	9.612761
618	3.590606	6.025529	9.616135
561	4.094501	5.529752	9.624253
677	3.118437	6.520251	9.638688
495	4.702254	4.939207	9.641461
671	3.189568	6.452286	9.641854
653	3.379526	6.298133	9.677659
529	4.474032	5.203952	9.677984
632	3.570939	6.127220	9.698159
647	3.483981	6.230476	9.714457
733	2.753736	6.964456	9.718192
614	3.741590	6.005937	9.747527
294	6.791225	2.980806	9.772031
482	4.913716	4.860570	9.774286
292	6.852673	2.942886	9.795559
584	4.040711	5.777681	9.818392
488	4.949005	4.870031	9.819036
635	3.687278	6.142605	9.829883
662	3.492248	6.341501	9.833749
611	3.866890	5.979233	9.846123
703	3.125000	6.729445	9.854445
595	4.007880	5.870243	9.878123
580	4.139488	5.741060	9.880548
740	2.809368	7.073069	9.882437
510	4.827468	5.054973	9.882441
524	4.711757	5.172895	9.884652
756	2.723306	7.170984	9.894290
701	3.194611	6.710706	9.905317
757	2.753842	7.188313	9.942155
746	2.834536	7.114355	9.948891
730	3.015925	6.945984	9.961909
682	3.425406	6.560814	9.986220
692	3.376008	6.625829	10.001837
519	4.869102	5.137850	10.006952
683	3.450982	6.567134	10.018116
726	3.109138	6.913067	10.022205
523	4.885291	5.166859	10.052150
697	3.398536	6.662650	10.061186
587	4.271663	5.792063	10.063726
734	3.100945	6.969489	10.070434
602	4.141351	5.934252	10.075603
801	2.463792	7.628925	10.092717
379	6.151068	3.949228	10.100296
823	2.321749	7.788614	10.110363
643	3.910438	6.200438	10.110876
563	4.580189	5.549284	10.129473
546	4.732930	5.414417	10.147347
371	6.274584	3.878923	10.153507
487	5.336241	4.867206	10.203447
763	3.022755	7.209601	10.232356
809	2.555669	7.687272	10.242941
504	5.211219	5.035918	10.247137
691	3.673015	6.611604	10.284619
708	3.536397	6.757718	10.294115
845	2.318267	8.016410	10.334677
619	4.330480	6.027329	10.357809
538	5.030793	5.328620	10.359413
508	5.328744	5.052806	10.381550
541	5.039144	5.362024	10.401168
846	2.360764	8.042518	10.403282
655	4.097711	6.321535	10.419246
509	5.368263	5.052824	10.421087
390	6.390987	4.034127	10.425114
738	3.387248	7.038753	10.426001
760	3.221958	7.205101	10.427059
667	4.019931	6.408891	10.428822
411	6.262804	4.172439	10.435243
480	5.599090	4.838815	10.437905
438	6.012148	4.444608	10.456756
576	4.778533	5.686898	10.465431
522	5.316831	5.153539	10.470370
837	2.508964	7.964166	10.473130
723	3.603594	6.871572	10.475166
397	6.400436	4.081374	10.481810
725	3.591484	6.908299	10.499783
821	2.716866	7.783650	10.500516
601	4.577082	5.930487	10.507569
652	4.223079	6.287866	10.510945
566	4.895989	5.622357	10.518346
833	2.614430	7.910309	10.524739
574	4.843106	5.682795	10.525901
824	2.723998	7.806612	10.530610
498	5.584627	4.958561	10.543188
715	3.742829	6.811940	10.554769
685	3.989096	6.569221	10.558317
617	4.539295	6.023335	10.562630
640	4.408852	6.157632	10.566484
400	6.484239	4.104170	10.588409
569	4.952443	5.637509	10.589952
590	4.843106	5.802166	10.645272
793	3.140714	7.507219	10.647933
836	2.703969	7.946520	10.650489
905	2.061750	8.611563	10.673313
435	6.244284	4.429302	10.673586
670	4.251695	6.447840	10.699535
820	2.922256	7.778739	10.700995
805	3.052268	7.669420	10.721688
840	2.739572	7.984720	10.724292
550	5.289579	5.447081	10.736660
858	2.593436	8.147363	10.740799
606	4.791876	5.955856	10.747732
443	6.254269	4.497577	10.751846
829	2.874587	7.878771	10.753358
747	3.631923	7.128943	10.760866
665	4.374117	6.391112	10.765229
620	4.712069	6.054352	10.766421
791	3.297922	7.485712	10.783634
751	3.644493	7.148972	10.793465
622	4.737513	6.066613	10.804126
771	3.499222	7.306876	10.806098
855	2.697985	8.111629	10.809614
539	5.486496	5.328640	10.815136
634	4.707123	6.137523	10.844646
764	3.628880	7.229813	10.858693
573	5.198643	5.667309	10.865952
700	4.209373	6.692993	10.902366
769	3.602739	7.304921	10.907660
377	6.982177	3.928620	10.910797
420	6.636761	4.278044	10.914805
463	6.250186	4.689194	10.939380
597	5.057522	5.900545	10.958067
875	2.653921	8.309887	10.963808
359	7.240033	3.728592	10.968625
631	4.851654	6.123078	10.974732
843	2.994033	7.996303	10.990336
781	3.683870	7.338844	11.022714
464	6.340715	4.694476	11.035191
879	2.704385	8.350721	11.055106
872	2.839103	8.239280	11.078383
776	3.761170	7.322283	11.083453
743	4.014525	7.081714	11.096239
812	3.379553	7.719994	11.099547
748	3.972496	7.133578	11.106074
714	4.315740	6.797937	11.113677
562	5.584627	5.534448	11.119075
900	2.543978	8.581366	11.125344
560	5.597986	5.528223	11.126209
939	2.233534	8.905503	11.139037
741	4.065327	7.074623	11.139950
549	5.704850	5.436212	11.141062
684	4.613707	6.567385	11.181092
736	4.189188	6.992734	11.181922
689	4.597330	6.594280	11.191610
702	4.477345	6.715399	11.192744
783	3.849305	7.346047	11.195352
717	4.362111	6.835892	11.198003
455	6.596783	4.613604	11.210387
612	5.234868	5.981428	11.216296
827	3.389554	7.836065	11.225619
921	2.476766	8.751805	11.228571
750	4.104202	7.141464	11.245666
918	2.538548	8.735701	11.274249
784	3.908406	7.370236	11.278642
854	3.207929	8.099864	11.307793
851	3.281649	8.063703	11.345352
815	3.602479	7.751172	11.353651
849	3.296299	8.057514	11.353813
911	2.696360	8.663154	11.359514
896	2.851320	8.519449	11.370769
774	4.061062	7.314386	11.375448
878	3.051910	8.342279	11.394189
869	3.210105	8.203115	11.413220
881	3.078878	8.355768	11.434646
768	4.157184	7.284559	11.441743
547	6.030196	5.414742	11.444938
564	5.880739	5.565286	11.446025
915	2.741364	8.708054	11.449418
759	4.262498	7.189891	11.452389
907	2.836442	8.616794	11.453236
792	3.983302	7.504174	11.487476
627	5.390652	6.099046	11.489698
551	6.035551	5.455444	11.490995
610	5.516940	5.977013	11.493953
810	3.792175	7.702955	11.495130
424	7.197560	4.311258	11.508818
813	3.771654	7.742777	11.514431
889	3.091139	8.437758	11.528897
822	3.746564	7.783785	11.530349
729	4.605592	6.925338	11.530930
676	5.037788	6.493299	11.531087
559	6.019748	5.514997	11.534745
660	5.201838	6.339988	11.541826
659	5.217383	6.336947	11.554330
899	3.006788	8.557512	11.564300
540	6.242151	5.333827	11.575978
916	2.868391	8.708442	11.576833
484	6.725164	4.861941	11.587105
790	4.110607	7.482004	11.592611
724	4.721635	6.877710	11.599345
826	3.794056	7.820290	11.614346
794	4.099753	7.516300	11.616053
929	2.806934	8.811338	11.618272
642	5.447950	6.180787	11.628737
962	2.423486	9.206299	11.629785
863	3.456375	8.177419	11.633794
761	4.433178	7.206763	11.639941
864	3.456919	8.187320	11.644239
874	3.371043	8.285349	11.656392
568	6.026967	5.629586	11.656553
786	4.234785	7.424328	11.659113
796	4.139761	7.539629	11.679390
658	5.348513	6.335678	11.684191
910	3.033172	8.658192	11.691364
831	3.792149	7.900946	11.693095
802	4.076508	7.632527	11.709035
695	5.060382	6.652910	11.713292
430	7.339602	4.382279	11.721881
775	4.422717	7.317039	11.739756
807	4.070382	7.675524	11.745906
904	3.138465	8.609819	11.748284
868	3.547905	8.201775	11.749680
607	5.809429	5.956007	11.765436
848	3.728986	8.051781	11.780767
806	4.120078	7.669757	11.789835
525	6.615988	5.178517	11.794505
1003	2.093774	9.723123	11.816897
885	3.450433	8.395251	11.845684
765	4.593255	7.254475	11.847730
859	3.718791	8.154572	11.873363
847	3.837528	8.047740	11.885268
720	5.045488	6.845342	11.890830
814	4.145198	7.746043	11.891241
742	4.825701	7.078968	11.904669
789	4.482354	7.438889	11.921243
986	2.434411	9.495936	11.930347
912	3.296299	8.666243	11.962542
891	3.496354	8.468658	11.965012
941	3.034684	8.942347	11.977031
862	3.816160	8.175039	11.991199
583	6.223247	5.768271	11.991518
544	6.622980	5.382901	12.005881
797	4.465132	7.542223	12.007355
588	6.214989	5.797095	12.012084
871	3.784240	8.233138	12.017378
712	5.248113	6.775795	12.023908
799	4.422717	7.603407	12.026124
735	5.049920	6.986985	12.036905
811	4.338758	7.706839	12.045597
898	3.508614	8.539927	12.048541
554	6.579522	5.470245	12.049767
969	2.755828	9.316791	12.072619
923	3.298924	8.780209	12.079133
690	5.480873	6.600823	12.081696
990	2.524687	9.564634	12.089321
679	5.534664	6.556248	12.090912
779	4.756376	7.338737	12.095113
818	4.329136	7.770709	12.099845
819	4.327424	7.773845	12.101269
856	3.979845	8.122192	12.102037
860	3.954340	8.160989	12.115329
615	6.110259	6.006245	12.116504
937	3.223986	8.900869	12.124855
850	4.071343	8.059388	12.130731
954	3.023185	9.110632	12.133817
596	6.266026	5.882156	12.148182
592	6.347186	5.809709	12.156895
963	2.949996	9.207669	12.157665
1014	2.376765	9.797321	12.174086
762	4.966622	7.209114	12.175736
